rv,smi,cur_sentence,elapsed_time,seed
11.2,OCC1CN(c2nnnn2C2CCc3ccccc3C2)CC1c1ccccc1,[BOS]OC[C@@H]1CN(c2nnnn2[C@@H]2CCc3ccccc3C2)C[C@@H]1c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4230.512628793716,42
12.1,CC1C(=O)N2CCCCC2CN1C(=O)Cc1cn(-c2cccc(F)c2)nc1-c1ccccc1,[BOS]C[C@H]1C(=O)N2CCCC[C@H]2CN1C(=O)Cc1cn(-c2cccc(F)c2)nc1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4269.403154373169,42
11.2,O=C1NCC2C1CCCN2C(=O)C(=O)N1CCCC(c2ccc(F)cc2)CC1,[BOS]O=C1NC[C@@H]2[C@H]1CCCN2C(=O)C(=O)N1CCC[C@H](c2ccc(F)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4219.754353284836,42
11.0,CC1(C)C2CCC1(CS(=O)(=O)Nc1cccc(-c3n[nH]c4c3CCCC4)c1)C(=O)C2,[BOS]CC1(C)[C@H]2CC[C@@]1(CS(=O)(=O)Nc1cccc(-c3n[nH]c4c3CCCC4)c1)C(=O)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4197.245788812637,42
10.8,O=c1ccc2c(Nc3ccccc3-c3ccc(Cl)cc3)ccnc2[nH]1,[BOS]O=c1ccc2c(Nc3ccccc3-c3ccc(Cl)cc3)ccnc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4230.463269472122,42
10.9,O=c1cnc(-c2cccc(-c3ccncc3)c2)cn1Cc1cccc(F)c1,[BOS]O=c1cnc(-c2cccc(-c3ccncc3)c2)cn1Cc1cccc(F)c1[EOS][EOS][EOS],4179.074632167816,42
11.0,OC1COC2C[CH]CC(c3nnc(-c4ccc(-c5cc(Cl)ccc5Cl)cc4)o3)C12,[BOS]O[C@H]1CO[C@@H]2C[C@@H]C[C@@H](c3nnc(-c4ccc(-c5cc(Cl)ccc5Cl)cc4)o3)C12[EOS][EOS][EOS][EOS][EOS][EOS],4254.294270515442,42
11.2,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCOC2(CCCCCC2)C1,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCOC2(CCCCCC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4263.351932525635,42
11.3,Cc1nc(C2CN(C(=O)c3ccc(Sc4ccccc4C)cc3)CCO2)n[nH]1,[BOS]Cc1nc([C@@H]2CN(C(=O)c3ccc(Sc4ccccc4C)cc3)CCO2)n[nH]1[EOS][EOS],4203.431138753891,42
11.2,CN1CCc2ccc(NC(=O)c3cccnc3OCc3ccccc3F)cc2C1=O,[BOS]CN1CCc2ccc(NC(=O)c3cccnc3OCc3ccccc3F)cc2C1=O[EOS][EOS][EOS],4274.783591270447,42
11.6,O=C1COC(CN=c2[nH]c(-c3cc(F)ccc3F)nc3ccccc23)CN1CC1CCOCC1,[BOS]O=C1CO[C@H](CN=c2[nH]c(-c3cc(F)ccc3F)nc3ccccc23)CN1CC1CCOCC1[EOS][EOS],4144.623239278793,42
11.3,O=C1NC2CN(c3nnc(-c4cccnn4)n3CCc3ccccc3)CCC2CO1,[BOS]O=C1N[C@H]2CN(c3nnc(-c4cccnn4)n3CCc3ccccc3)CC[C@@H]2CO1[EOS],4152.957250833511,42
11.3,CC1c2nnc(C3CCCC3)n2CCN1C(=O)C(=O)Nc1cccc(-c2ccccc2)c1,[BOS]C[C@H]1c2nnc(C3CCCC3)n2CCN1C(=O)C(=O)Nc1cccc(-c2ccccc2)c1[EOS][EOS],4234.503132343292,42
10.9,Cc1c(NC(=O)C(=O)N2CCOCC2C2CCCO2)cccc1-c1nnc2n1CCCCC2,[BOS]Cc1c(NC(=O)C(=O)N2CCOC[C@H]2[C@H]2CCCO2)cccc1-c1nnc2n1CCCCC2[EOS][EOS][EOS],4202.777579307556,42
10.8,O=C1CC(CC(=O)OCC(=O)NC(Cc2ccccc2)c2ccccc2)c2ccccc2N1,[BOS]O=C1C[C@H](CC(=O)OCC(=O)N[C@H](Cc2ccccc2)c2ccccc2)c2ccccc2N1[EOS][EOS][EOS],4217.484477519989,42
11.0,O=C1Cc2cc(C(=O)N3CCCCC3C3CCN(C(=O)c4cc(-c5ccccc5)no4)CC3)ccc2N1,[BOS]O=C1Cc2cc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4cc(-c5ccccc5)no4)CC3)ccc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4287.935489177704,42
11.2,Cc1[nH]cnc1C(=O)Nc1cc(C2CCCCN2C(=O)Cc2ccccc2F)[nH]n1,[BOS]Cc1[nH]cnc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccccc2F)[nH]n1[EOS],4200.530807495117,42
11.2,O=C1NCCn2nc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCc5ccccc5O4)n[nH]3)cc21,[BOS]O=C1NCCn2nc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)[C@H]4CCc5ccccc5O4)n[nH]3)cc21[EOS][EOS][EOS][EOS],4261.87332701683,42
11.6,CC(NC(=O)c1ccccn1)C(=O)N1CCC(C2CCCCN2C(=O)c2[nH]nc3c2CCC3C)CC1,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H](C)NC(=O)c2ccccn2)CC1[EOS][EOS][EOS][EOS],4253.815557003021,42
11.2,CC1(C)C2CCC1(CS(=O)(=O)NCc1ccc(C(=O)N3CCCCC3)cc1)C(=O)C2,[BOS]CC1(C)[C@H]2CC[C@@]1(CS(=O)(=O)NCc1ccc(C(=O)N3CCCCC3)cc1)C(=O)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4143.873836517334,42
11.2,OC(Cc1ccc(F)cc1)Cc1ccc2c(c1)C(O)C(Cc1ccc(F)cc1)C2,[BOS]O[C@H]1c2cc(C[C@@H](O)Cc3ccc(F)cc3)ccc2C[C@H]1Cc1ccc(F)cc1[EOS][EOS],4198.963122844696,42
11.1,O=C(C(CNC(O)=NCC1C2Cc3ccccc3C12)c1ccccc1)N1CCOCC1,[BOS]O=C(C(CNC(O)=NCC1C2Cc3ccccc3C12)c1ccccc1)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS],4244.407698392868,42
12.0,O=C1CC(c2cc(-c3cccc4c3=NC(=C3NNc5ccccc53)N=4)no2)=CN1C1CN2CCC1CC2,[BOS]O=C1CC(c2cc(-c3cccc4c3=N/C(=C3/NNc5ccccc53)N=4)no2)=CN1C1CN2CCC1CC2[EOS][EOS][EOS][EOS],4293.926176071167,42
11.5,O=C(Cn1nc(CN2C(=O)c3ccccc3C2=O)c2ccccc2c1=O)N1CCCCCC1,[BOS]O=C(Cn1nc(CN2C(=O)c3ccccc3C2=O)c2ccccc2c1=O)N1CCCCCC1[EOS][EOS],4248.3934807777405,42
10.9,Cc1ncc2c(n1)CCC(NC(=O)C(=O)NC(C)C(c1ccccc1)c1ccccc1)C2,[BOS]Cc1ncc2c(n1)CC[C@H](NC(=O)C(=O)N[C@@H](C)C(c1ccccc1)c1ccccc1)C2[EOS],4203.147104978561,42
11.0,NC(=O)C1CCCN1C(=O)COc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1,[BOS]NC(=O)[C@@H]1CCCN1C(=O)COc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1[EOS][EOS][EOS],4191.720814704895,42
11.2,CC1CCc2c1n[nH]c2C(=O)NCC1OCC2CCN(C(=O)c3ccc(N4C(=O)C=CC4=O)cc3)CC21,[BOS]C[C@H]1CCc2c1n[nH]c2C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(N4C(=O)C=CC4=O)cc3)C[C@@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4231.203015327454,42
11.5,CC1CC1(C)C(=O)N1CCCCC1c1cc(NC(=O)c2onc3ccccc23)n[nH]1,[BOS]C[C@@H]1C[C@@]1(C)C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2onc3ccccc23)n[nH]1[EOS][EOS][EOS][EOS][EOS],4134.000616312027,42
10.9,CCCn1nnc(-c2cc3c4c(c(O)ccc4n2)C(=O)c2ccccc2-3)n1,[BOS]CCCn1nnc(-c2cc3c4c(c(O)ccc4n2)C(=O)c2ccccc2-3)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4131.067550897598,42
11.0,NC(=O)c1ccccc1C(=O)N1CCC2COC(CNC(=O)c3ccc4ncncc4c3)C2C1,[BOS]NC(=O)c1ccccc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3ccc4ncncc4c3)[C@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4232.674253940582,42
11.6,O=C1CCc2ccc(NC(=O)NCCc3ccccc3OCc3ccccc3)cc2N1,[BOS]O=C1CCc2ccc(NC(=O)NCCc3ccccc3OCc3ccccc3)cc2N1[EOS][EOS],4259.084763050079,42
11.6,O=C1CC(Cc2ccc(C(=O)NCC3(O)CCCc4ccccc43)cc2)C(=O)N1,[BOS]O=C1C[C@H](Cc2ccc(C(=O)NC[C@@]3(O)CCCc4ccccc43)cc2)C(=O)N1[EOS][EOS][EOS][EOS][EOS],4240.916279554367,42
11.2,Cc1[nH]c(=O)[nH]c1C(=O)NCc1ccc(-c2ccc3c(c2)CCO3)cc1,[BOS]Cc1[nH]c(=O)[nH]c1C(=O)NCc1ccc(-c2ccc3c(c2)CCO3)cc1[EOS][EOS],4255.581836700439,42
11.4,CCC1CCC(C(=O)NC2CC3CCC(C2)N3C(=O)c2c(-c3ccccc3)nc3sccn3c2=O)CC1,[BOS]CC[C@H]1CC[C@H](C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2c(-c3ccccc3)nc3sccn3c2=O)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4265.6583960056305,42
11.6,O=C1Cc2cccc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCc5ccccc5O4)n[nH]3)c2N1,[BOS]O=C1Cc2cccc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)[C@H]4CCc5ccccc5O4)n[nH]3)c2N1[EOS][EOS][EOS][EOS],4236.253142118454,42
11.1,COC(CNC(=O)NCc1ccc(-c2ccc3c(c2)CCO3)cc1)c1cccc(Cl)c1,[BOS]CO[C@H](CNC(=O)NCc1ccc(-c2ccc3c(c2)CCO3)cc1)c1cccc(Cl)c1[EOS][EOS][EOS][EOS],4290.463481903076,42
11.2,O=c1[nH]c(NCC2CCc3ccccc32)nc2c1cnn2-c1ccccc1F,[BOS]O=c1[nH]c(NC[C@H]2CCc3ccccc32)nc2c1cnn2-c1ccccc1F[EOS][EOS][EOS][EOS][EOS],4173.404093027115,42
11.8,NNc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1)=NC2,[BOS]NNc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1)=NC2[EOS][EOS][EOS],4198.621707439423,42
11.2,O=C(CCC(=O)c1ccc(-c2ccccc2)cc1)NS(=O)(=O)C1CCCCC1,[BOS]O=C(CCC(=O)c1ccc(-c2ccccc2)cc1)NS(=O)(=O)C1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS],4251.602538347244,42
11.8,O=C(CC1OCCc2ccccc21)N1CCOC2(CCN(C(=O)C3CCc4ccccc4C3)C2)C1,[BOS]O=C(C[C@@H]1OCCc2ccccc21)N1CCO[C@]2(CCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS],4216.69136095047,42
11.6,Cc1ncnn1-c1ccc(C(=O)N2CC3c4nc(N(C)C)ncc4CS(=O)(=O)C3C2)cc1,[BOS]Cc1ncnn1-c1ccc(C(=O)N2C[C@@H]3c4nc(N(C)C)ncc4CS(=O)(=O)[C@@H]3C2)cc1[EOS][EOS][EOS][EOS][EOS],4276.528814077377,42
11.2,O=C(C(O)c1ccc(C(F)(F)F)cc1)N1CCC2(CC1)Cc1ccccc1CNC2=O,[BOS]O=C([C@@H](O)c1ccc(C(F)(F)F)cc1)N1CCC2(CC1)Cc1ccccc1CNC2=O[EOS][EOS],4206.459009647369,42
11.1,Cc1[nH]ncc1C(=O)N1CCC(C2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)CC1,[BOS]Cc1[nH]ncc1C(=O)N1CCC([C@H]2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)CC1[EOS][EOS],4215.639403104782,42
10.9,Nc1nc(-c2cc(-c3ccc(NS(N)(=O)=O)cc3)ccc2F)cc(C2CCCCC2)n1,[BOS]Nc1nc(-c2cc(-c3ccc(NS(N)(=O)=O)cc3)ccc2F)cc(C2CCCCC2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4254.45126581192,42
11.1,O=C(CCn1ncc(=O)c2ccccc21)NCc1ccc(C(=O)N2CCCCC2)cc1,[BOS]O=C(CCn1ncc(=O)c2ccccc21)NCc1ccc(C(=O)N2CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS],4205.078738689423,42
10.8,CC1CCCN(C(=O)c2nc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)no2)C1,[BOS]C[C@H]1CCCN(C(=O)c2nc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)no2)C1[EOS][EOS][EOS][EOS][EOS],4196.847148656845,42
11.4,CN1CCc2[nH]c(-c3ccc4c(c3)n(C)c(=O)n4C)c(-c3ccc(Cl)cc3)c(=O)c2C1,[BOS]CN1CCc2[nH]c(-c3ccc4c(c3)n(C)c(=O)n4C)c(-c3ccc(Cl)cc3)c(=O)c2C1[EOS][EOS][EOS][EOS],4190.914157629013,42
11.2,Cc1cc2nc(C(C)n3nc(-c4ccc5c(c4)N=C(O)C(C)O5)ccc3=O)oc2cc1C,[BOS]Cc1cc2nc(C(C)n3nc(-c4ccc5c(c4)N=C(O)C(C)O5)ccc3=O)oc2cc1C[EOS][EOS][EOS][EOS][EOS][EOS],4173.503000497818,42
10.9,CN1CCc2ccc(NC(=O)NC3(c4ccc(Cl)cc4)CCCC3)cc2C1=O,[BOS]CN1CCc2ccc(NC(=O)NC3(c4ccc(Cl)cc4)CCCC3)cc2C1=O[EOS],4165.180044174194,42
10.8,CC1CC(c2ccccc2)C(C)N1C(=O)Nc1ccccc1S(=O)(=O)N(C)C1CCCCC1,[BOS]C[C@H]1C[C@H](c2ccccc2)[C@H](C)N1C(=O)Nc1ccccc1S(=O)(=O)N(C)C1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4178.099561452866,42
11.3,CC(Nc1ccccn1)C(=O)N1CCCCC1c1cc(NC(=O)c2cc(F)cc(F)c2)n[nH]1,[BOS]C[C@H](Nc1ccccn1)C(=O)N1CCCC[C@@H]1c1cc(NC(=O)c2cc(F)cc(F)c2)n[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4197.885494470596,42
12.0,CC1=CCC(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCC4CCC(=O)N4C3)[nH]n2)CC1,[BOS]CC1=CC[C@H](C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3CC[C@@H]4CCC(=O)N4C3)[nH]n2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],4211.361950874329,42
11.4,Cn1cc2c(Nc3nc(N4CCCC4)cc4ccccc34)cccc2n1,[BOS]Cn1cc2c(Nc3nc(N4CCCC4)cc4ccccc34)cccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4201.556037664413,42
11.2,Cn1c(=O)oc2c(C(=O)Nc3ccccc3C(=O)Nc3ccc(Cl)cn3)cccc21,[BOS]Cn1c(=O)oc2c(C(=O)Nc3ccccc3C(=O)Nc3ccc(Cl)cn3)cccc21[EOS][EOS][EOS][EOS],4169.722773075104,42
11.4,O=C(NC1CCOCC1O)c1nccc(C2CC2c2ccc(-c3ccccc3)cc2)c1O,[BOS]O=C(N[C@@H]1CCOC[C@H]1O)c1nccc([C@@H]2C[C@H]2c2ccc(-c3ccccc3)cc2)c1O[EOS][EOS][EOS][EOS][EOS],4166.552604198456,42
11.2,O=C(CCOc1ccc(F)cc1)NC1CC2CCC(C1)N2C(=O)c1cc(=O)c2ccccc2o1,[BOS]O=C(CCOc1ccc(F)cc1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(=O)c2ccccc2o1[EOS][EOS][EOS][EOS][EOS][EOS],4225.814571380615,42
11.4,CC1CCCC(C)N1C(=O)c1cc(Cl)ccc1NC(=O)C(=O)N1CC=C(c2ccnn2C)CC1,[BOS]C[C@H]1CCC[C@H](C)N1C(=O)c1cc(Cl)ccc1NC(=O)C(=O)N1CC=C(c2ccnn2C)CC1[EOS][EOS][EOS][EOS][EOS],4223.165604829788,42
10.9,O=C1C(=O)C2=CC=CC=C1C2NN=C(c1ccccc1)c1ccccc1,[BOS]O=C1c2ccccc(C2NN=C(c2ccccc2)c2ccccc2)C1=O[EOS][EOS][EOS][EOS][EOS][EOS],4219.910221338272,42
11.5,CC1C(=O)Nc2cc(-c3nnc(Cc4ccc5ccccc5c4)o3)ccc2N1C,[BOS]C[C@@H]1C(=O)Nc2cc(-c3nnc(Cc4ccc5ccccc5c4)o3)ccc2N1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4190.115563869476,42
10.9,Cn1nc(CC(=O)Oc2ccc(OC3CCCCNC3=O)cc2)c2ccccc2c1=O,[BOS]Cn1nc(CC(=O)Oc2ccc(O[C@H]3CCCCNC3=O)cc2)c2ccccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4205.648597478867,42
11.3,O=c1nc(O)c(-c2nccc(O)c3nccc2-3)cn1C1CCOC(Cc2ccccc2)C1,[BOS]O=c1nc(O)c(-c2nccc(O)c3nccc2-3)cn1[C@H]1CCO[C@@H](Cc2ccccc2)C1[EOS][EOS],4220.730706453323,42
11.1,CC1CCCC(NC(=O)NCc2cn(-c3ccccc3)nc2-c2ccccc2)C1,[BOS]C[C@H]1CCC[C@H](NC(=O)NCc2cn(-c3ccccc3)nc2-c2ccccc2)C1[EOS],4283.861572504044,42
11.2,CN1CCCC1=NS(=O)(=O)c1cccc(NC(=O)c2cc3c(cc2Cl)NC(=O)CO3)c1,[BOS]CN1CCC/C1=N\S(=O)(=O)c1cccc(NC(=O)c2cc3c(cc2Cl)NC(=O)CO3)c1[EOS][EOS][EOS][EOS][EOS],4181.51104593277,42
11.6,CC1CC(c2cccc(F)c2)N(C(=O)CNC(=O)C2c3ccccc3C(=O)N2Cc2ccccc2)C1,[BOS]C[C@@H]1C[C@H](c2cccc(F)c2)N(C(=O)CNC(=O)[C@H]2c3ccccc3C(=O)N2Cc2ccccc2)C1[EOS][EOS],4224.548147678375,42
11.2,O=C1CN(C(=O)C2CC2c2ccc(OCc3ccccc3)cc2)c2cc(F)c(F)cc2N1,[BOS]O=C1CN(C(=O)[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)c2cc(F)c(F)cc2N1[EOS],4243.496455669403,42
11.0,Cc1nnnn1-c1ccc(C(=O)N2CCCC(c3ccn[nH]3)C2)c(F)c1,[BOS]Cc1nnnn1-c1ccc(C(=O)N2CCC[C@@H](c3ccn[nH]3)C2)c(F)c1[EOS][EOS][EOS],4223.6860201358795,42
10.9,Nc1ncc2cc(-c3cccn(Cc4ccc(F)cc4)c3=O)ccc2n1,[BOS]Nc1ncc2cc(-c3cccn(Cc4ccc(F)cc4)c3=O)ccc2n1[EOS][EOS][EOS][EOS][EOS],4169.922579526901,42
11.2,Cc1nn2c(C(F)(F)F)cc(-c3ccc4c(c3)OCCO4)nc2c1C(=O)N(C)CC1CN=C(O)C1,[BOS]Cc1nn2c(C(F)(F)F)cc(-c3ccc4c(c3)OCCO4)nc2c1C(=O)N(C)CC1CN=C(O)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4183.0567445755005,42
11.1,CC1C(Nc2ccc3[nH]nc(-c4ccccc4)c3c2)CC2CC1C2(C)C,[BOS]C[C@@H]1[C@H]2C[C@@H](C[C@H]1Nc1ccc3[nH]nc(-c4ccccc4)c3c1)C2(C)C[EOS][EOS][EOS][EOS],4128.14204788208,42
11.4,COc1cc2c(O)cccc2cc1C(=O)N1CCCCC1C1CCN(C(=O)C2CC3CCC2O3)CC1,[BOS]COc1cc2c(O)cccc2cc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@@H]2C[C@H]3CC[C@@H]2O3)CC1[EOS][EOS][EOS][EOS][EOS],4208.614043235779,42
11.7,CC1Cc2cc(F)ccc2C(C)N1C(=O)c1ccnc(Cc2ccc(F)cc2)c1,[BOS]C[C@H]1Cc2cc(F)ccc2[C@H](C)N1C(=O)c1ccnc(Cc2ccc(F)cc2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4206.262808084488,42
11.3,CC1NC(C(=O)N2CCCC(c3n[nH]c(C4CCCCC4)n3)C2)=NN(c2ccccc2)C1=O,[BOS]C[C@@H]1NC(C(=O)N2CCC[C@H](c3n[nH]c(C4CCCCC4)n3)C2)=NN(c2ccccc2)C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4238.651535749435,42
12.1,CC1(C)CN(C(=O)C(=O)NC2CCc3ccc(-c4ccccc4)cc32)CC2(CCOCC2)O1,[BOS]CC1(C)CN(C(=O)C(=O)N[C@@H]2CCc3ccc(-c4ccccc4)cc32)CC2(CCOCC2)O1[EOS][EOS][EOS][EOS][EOS],4266.556535482407,42
11.4,O=C1OCCN1c1ccc(-c2noc(C3CC3c3cccc(C(F)(F)F)c3)n2)cc1,[BOS]O=C1OCCN1c1ccc(-c2noc([C@@H]3C[C@@H]3c3cccc(C(F)(F)F)c3)n2)cc1[EOS][EOS][EOS],4258.951268196106,42
11.1,NC1(c2ccc(C3CC3CNC(=O)c3ccc(F)c(-c4ccccn4)c3)cc2)C=CC(O)=NC1,[BOS]N[C@@]1(c2ccc(C3CC3CNC(=O)c3ccc(F)c(-c4ccccn4)c3)cc2)C=CC(O)=NC1[EOS][EOS][EOS],4252.073011875153,42
11.7,Cc1cccn2ncc(C(=O)N3CCC(C4CCCCN4C(=O)C4Cc5ccccc5O4)CC3)c12,[BOS]Cc1cccn2ncc(C(=O)N3CCC([C@H]4CCCCN4C(=O)[C@@H]4Cc5ccccc5O4)CC3)c12[EOS][EOS][EOS][EOS][EOS][EOS],4240.696275949478,42
11.8,CC1(c2cccc(C(=O)N3CCC(Cc4cccc(F)c4)CC3)c2)NC(=O)NC1=O,[BOS]C[C@@]1(c2cccc(C(=O)N3CCC(Cc4cccc(F)c4)CC3)c2)NC(=O)NC1=O[EOS][EOS],4263.976639986038,42
11.5,O=C(NCC12CCCOC1CCN(C(=O)C1CCCS1)C2)c1cc(-c2ccccc2)nc2ncccc12,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H]1CCCS1)C2)c1cc(-c2ccccc2)nc2ncccc12[EOS][EOS][EOS],4245.534569263458,42
10.7,Cc1onc(C(=O)Nc2cc(C3CCCCN3C(=O)c3cnn4c3CCC4)[nH]n2)c1C,[BOS]Cc1onc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cnn4c3CCC4)[nH]n2)c1C[EOS][EOS][EOS][EOS],4280.589113950729,42
10.9,Cn1c(=S)[nH]c2cc(-c3nc(C4COc5ccccc5O4)no3)ccc2c1=O,[BOS]Cn1c(=S)[nH]c2cc(-c3nc([C@@H]4COc5ccccc5O4)no3)ccc2c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4241.034778594971,42
11.2,NC1=CC=CC(c2ccc3cc(-c4cc(Cl)ccc4F)[nH]c3c2)N1,[BOS]NC1=CC=CC(c2ccc3cc(-c4cc(Cl)ccc4F)[nH]c3c2)N1[EOS][EOS][EOS][EOS][EOS][EOS],4237.668340206146,42
11.5,O=C(COC1CCCCC1)NC1CC2CCC(C1)N2C(=O)Cc1ccccc1Cc1ccc(F)cc1,[BOS]O=C(COC1CCCCC1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccccc1Cc1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4175.552337169647,42
11.1,O=C1CCCc2[nH]c(=O)c(C(=O)Nc3cccc(NS(=O)(=O)c4ccccc4)c3)cc21,[BOS]O=C(Nc1cccc(NS(=O)(=O)c2ccccc2)c1)c1cc2c([nH]c1=O)CCCC2=O[EOS],4253.611888170242,42
11.7,Cc1cccc(N2N=C(C(=O)NC(C)C(c3ccccc3)c3ccccc3)CCC2=O)c1,[BOS]Cc1cccc(N2N=C(C(=O)N[C@H](C)C(c3ccccc3)c3ccccc3)CCC2=O)c1[EOS][EOS],4224.014446973801,42
11.1,O=C1CC(c2cccc(-c3ccc(OCc4ccccc4)cc3)c2)NC(=O)N1,[BOS]O=C1C[C@H](c2cccc(-c3ccc(OCc4ccccc4)cc3)c2)NC(=O)N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4258.8325798511505,42
11.3,CC1CCc2ccccc2C1NC(=O)NCC(O)c1ccc(-c2ccccc2)cc1,[BOS]C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)NC[C@H](O)c1ccc(-c2ccccc2)cc1[EOS],4224.151958227158,42
10.8,O=C(NCC(O)c1ccc(-c2ccc(F)cc2)cc1)c1cccc[n+]1[O-],[BOS]O=C(NC[C@@H](O)c1ccc(-c2ccc(F)cc2)cc1)c1cccc[n+]1[O-][EOS][EOS][EOS][EOS][EOS],4205.841273784637,42
11.3,O=C1NCC2CN(c3nnnn3CC3(c4cccc(C(F)(F)F)c4)CC3)CCN2C1=O,[BOS]O=C1NC[C@H]2CN(c3nnnn3CC3(c4cccc(C(F)(F)F)c4)CC3)CCN2C1=O[EOS][EOS],4246.2460815906525,42
11.2,CC1CC(O)CN1C(=O)Nc1ccc2c3c(cccc13)C(=O)NC2=O,[BOS]C[C@@H]1C[C@@H](O)CN1C(=O)Nc1ccc2c3c(cccc13)C(=O)NC2=O[EOS][EOS][EOS],4231.163784503937,42
10.8,Cn1cc(C(O)CC2CCCN2C(=O)C(=O)Nc2ccc3c(c2)nc2n3CCCCC2)cn1,[BOS]Cn1cc([C@H](O)C[C@@H]2CCCN2C(=O)C(=O)Nc2ccc3c(c2)nc2n3CCCCC2)cn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4195.174436330795,42
10.9,Cc1c(C2C(C(=O)Nc3ccc(F)c(-c4nnc5n4CCCCC5)c3)CC(=O)N2C)cnn1C,[BOS]Cc1c([C@H]2[C@@H](C(=O)Nc3ccc(F)c(-c4nnc5n4CCCCC5)c3)CC(=O)N2C)cnn1C[EOS][EOS][EOS][EOS],4284.598930358887,42
10.9,Cn1c(=O)oc2ccc(-c3ccc(-c4ccccc4)cc3F)cc21,[BOS]Cn1c(=O)oc2ccc(-c3ccc(-c4ccccc4)cc3F)cc21[EOS][EOS][EOS][EOS][EOS][EOS],4178.493240594864,42
11.0,O=C1NCC(C(=O)N2C3CCC2CC(NC(=O)c2n[nH]c4ccc(-c5ccccc5)cc24)C3)O1,[BOS]O=C1NC[C@@H](C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2n[nH]c4ccc(-c5ccccc5)cc24)C3)O1[EOS][EOS][EOS],4173.3679320812225,42
