rv,smi,cur_sentence,elapsed_time,seed
9.5,Cc1cccc2cc(C(=O)N3CCC(C4CCCCN4C(=O)C4ON=C(c5ccccc5)O4)CC3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)N3CCC([C@H]4CCCCN4C(=O)[C@@H]4ON=C(c5ccccc5)O4)CC3)[nH]c12[EOS],92655.79276180267,42
9.5,O=C(Cc1ccc(Cl)c(F)c1)N1CCCCC1c1cc(NC(=O)C2(F)CCCC=C2F)n[nH]1,[BOS]O=C(Cc1ccc(Cl)c(F)c1)N1CCCC[C@@H]1c1cc(NC(=O)[C@]2(F)CCCC=C2F)n[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],97007.03095817566,42
10.2,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3Cc4ccccc4N3)CC2)cc2cn[nH]c12,[BOS]Cc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@@H]3Cc4ccccc4N3)CC2)cc2cn[nH]c12[EOS],101522.21694111824,42
9.6,O=C(c1cccnc1)N1CCCCC1c1cc(NC(=O)C2(c3ccc(C(F)(F)F)cc3)CC2)n[nH]1,[BOS]O=C(c1cccnc1)N1CCCC[C@H]1c1cc(NC(=O)C2(c3ccc(C(F)(F)F)cc3)CC2)n[nH]1[EOS][EOS],3987.1585178375244,42
9.2,O=C(NCC(=O)N1CCc2ccccc2C1)NC1CCCOc2cc(F)ccc21,[BOS]O=C(NCC(=O)N1CCc2ccccc2C1)N[C@H]1CCCOc2cc(F)ccc21[EOS],8253.007459402084,42
9.5,O=C(C1CC1c1ccc2ccccc2c1)N1CCC(OCc2ccc(F)cc2)CC1,[BOS]O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCC(OCc2ccc(F)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],12041.143966674805,42
9.8,O=C(NC1C2COCC1CN(C(=O)C(=O)C1Cc3ccccc3C1)C2)c1ccc2c(c1)CCCC2=O,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C(=O)C1Cc3ccccc3C1)C2)c1ccc2c(c1)CCCC2=O[EOS],16360.032964468002,42
8.8,CC(NC(=O)NCc1cccc(C(F)(F)F)c1)c1nc(-c2cccc(F)c2)no1,[BOS]C[C@H](NC(=O)NCc1cccc(C(F)(F)F)c1)c1nc(-c2cccc(F)c2)no1[EOS][EOS][EOS][EOS],20363.420129060745,42
9.5,Cn1c(=O)c(C(=O)N2CCCCC2C2CCN(C(=O)C3CCc4ccccc43)CC2)nc2ccccc21,[BOS]Cn1c(=O)c(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@@H]3CCc4ccccc43)CC2)nc2ccccc21[EOS],24902.565945386887,42
8.9,Cc1[nH]ncc1C1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,[BOS]Cc1[nH]ncc1C1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1[EOS],28371.951469182968,42
10.0,Cc1ccc(C(C)C(=O)N2CCOC3(COCCN(C(=O)c4ccc5c(C)cccc5c4)C3)C2)cc1,[BOS]Cc1ccc([C@H](C)C(=O)N2CCO[C@]3(COCCN(C(=O)c4ccc5c(C)cccc5c4)C3)C2)cc1[EOS],32615.407552719116,42
9.0,Cc1nc(NC(=O)NC2CCN(c3ncccc3F)C2)sc1Cc1ccc(F)cc1F,[BOS]Cc1nc(NC(=O)N[C@H]2CCN(c3ncccc3F)C2)sc1Cc1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],36220.11631941795,42
8.8,O=C(Nc1ccc(C(=O)N2CCCC2)cc1)C(=O)Nc1cc(C2CC3CCC2C3)[nH]n1,[BOS]O=C(Nc1cc([C@@H]2C[C@H]3CC[C@H]2C3)[nH]n1)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1[EOS],39957.306038856506,42
9.5,CC1C(Cc2ccccc2)CCN1C(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,[BOS]C[C@H]1[C@@H](Cc2ccccc2)CCN1C(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1[EOS],43860.323773145676,42
9.5,CC1CN(C(=O)c2ccc(CNC(=O)N3CCC(c4cccc(F)c4)C3)cc2)CC(C)O1,[BOS]C[C@@H]1CN(C(=O)c2ccc(CNC(=O)N3CC[C@H](c4cccc(F)c4)C3)cc2)C[C@@H](C)O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],48050.33704972267,42
9.5,Cc1cc(F)cc(CC(=O)N2CCOCC3(C2)CN(C(=O)C2CCc4[nH]c(=O)[nH]c(=O)c4C2)CCO3)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2CCc4[nH]c(=O)[nH]c(=O)c4C2)CCO3)c1[EOS][EOS][EOS][EOS],52150.87920880318,42
9.4,O=C(NC1CCc2nc(NC(=O)C3ON=C(c4ccccc4)O3)sc2C1)c1ccccc1C1CC1,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)[C@@H]3ON=C(c4ccccc4)O3)sc2C1)c1ccccc1C1CC1[EOS][EOS][EOS][EOS][EOS],56095.76967072487,42
8.9,O=C1CN(C(=O)c2ccc(CNC(=O)Nc3c4c(cc5c3CCC5)CCC4)cc2)CCN1,[BOS]O=C1CN(C(=O)c2ccc(CNC(=O)Nc3c4c(cc5c3CCC5)CCC4)cc2)CCN1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],60203.65518069267,42
9.3,CC1CCc2c1n[nH]c2C(=O)Nc1nc2c(s1)CC(NC(=O)c1cc3n(n1)CCCO3)CC2,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)c1cc3n(n1)CCCO3)CC2[EOS][EOS][EOS][EOS][EOS][EOS],64006.51893782616,42
9.3,O=C(c1nc(-c2ccccc2)n(-c2cccc(C(F)(F)F)c2)n1)N1CC2C3CCC(O3)C2C1,[BOS]O=C(c1nc(-c2ccccc2)n(-c2cccc(C(F)(F)F)c2)n1)N1C[C@@H]2[C@@H](C1)[C@H]1CC[C@H]2O1[EOS],67939.41649127007,42
10.6,O=C(c1n[nH]c2ccc(F)cc12)N1CCOCC2(C1)CN(C(=O)C1CCCC3CCCCC31)CCO2,[BOS]O=C(c1n[nH]c2ccc(F)cc12)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC[C@H]3CCCC[C@@H]31)CCO2[EOS],72262.90504693985,42
9.4,COc1cccc2c1CC(C(=O)Nc1nc3c(s1)CC(NC(=O)c1noc4c1CCCC4)CC3)CC2,[BOS]COc1cccc2c1C[C@@H](C(=O)Nc1nc3c(s1)C[C@@H](NC(=O)c1noc4c1CCCC4)CC3)CC2[EOS][EOS][EOS],76266.20314335823,42
9.1,Cc1cccc(C)c1C(C)NC(=O)NCc1ccc(C2(C)NC(=O)NC2=O)cc1,[BOS]Cc1cccc(C)c1[C@@H](C)NC(=O)NCc1ccc([C@@]2(C)NC(=O)NC2=O)cc1[EOS],80371.03339982033,42
9.8,CC1CC(C)CN(S(=O)(=O)c2ccc(C(=O)NCc3cc4ccccc4n(C)c3=O)cc2)C1,[BOS]C[C@@H]1C[C@H](C)CN(S(=O)(=O)c2ccc(C(=O)NCc3cc4ccccc4n(C)c3=O)cc2)C1[EOS],84967.96020293236,42
9.9,Cc1nc(C2=NC(c3ccc4c(c3)NC(=O)C(C)(C)O4)NO2)nn(-c2ccccc2)c1=O,[BOS]Cc1nc(C2=NC(c3ccc4c(c3)NC(=O)C(C)(C)O4)NO2)nn(-c2ccccc2)c1=O[EOS][EOS][EOS],89072.190969944,42
9.4,CC(=O)N1CCCCCC1C1CCN(C(=O)C2CC23CCCc2ccccc23)CC1,[BOS]CC(=O)N1CCCCC[C@@H]1C1CCN(C(=O)[C@H]2C[C@]23CCCc2ccccc23)CC1[EOS],93183.75122117996,42
10.0,Cc1ccc(-c2csc(NC(=O)C(=O)N3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)n2)cc1C,[BOS]Cc1ccc(-c2csc(NC(=O)C(=O)N3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)n2)cc1C[EOS],97355.44826292992,42
9.6,CN(C)C(=O)c1cccc(C(=O)N2CCC3(CN(C(=O)c4ccc5c(c4)C(=O)CC5)CCO3)C2)c1,[BOS]CN(C)C(=O)c1cccc(C(=O)N2CC[C@]3(C2)CN(C(=O)c2ccc4c(c2)C(=O)CC4)CCO3)c1[EOS],4247.799517869949,42
9.0,O=C(NN1CCc2ccccc2C1=O)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,[BOS]O=C(NN1CCc2ccccc2C1=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1[EOS][EOS][EOS][EOS][EOS][EOS],8160.4683175086975,42
8.9,Cn1nc(-c2ccccc2)c2c1CC1CN(C(=O)CN3CC(c4ccccc4)CC3=O)CC21,[BOS]Cn1nc(-c2ccccc2)c2c1C[C@@H]1CN(C(=O)CN3C[C@@H](c4ccccc4)CC3=O)C[C@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],12271.315792322159,42
10.2,O=C1CC(c2ccccc2)c2cc(-c3cc(C(=O)N4CCNCC(F)(F)C4)ccc3F)ccc2N1,[BOS]O=C(c1ccc(F)c(-c2ccc3c(c2)[C@H](c2ccccc2)CC(=O)N3)c1)N1CCNCC(F)(F)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],16425.629580020905,42
9.4,Cc1ccc2cccc(Nc3ccc(C(=O)N4CCC(=O)CC4)cc3)c2c1,[BOS]Cc1ccc2cccc(Nc3ccc(C(=O)N4CCC(=O)CC4)cc3)c2c1[EOS],20315.565712928772,42
9.4,O=C(Nc1cc(C2CCCCN2C(=O)CC2CCCC2)[nH]n1)c1c[nH]c2ncccc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)CC2CCCC2)[nH]n1)c1c[nH]c2ncccc12[EOS][EOS][EOS][EOS][EOS][EOS],24328.202785015106,42
10.3,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1[EOS],28849.56795144081,42
9.9,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)NC1CC(=O)N(C2CCCCC2)C1,[BOS]O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N[C@H]1CC(=O)N(C2CCCCC2)C1[EOS],33447.481310606,42
9.3,O=C(NC1CCc2nnnn2CC1)N1CCCC1c1cccc2ccccc12,[BOS]O=C(N[C@H]1CCc2nnnn2CC1)N1CCC[C@@H]1c1cccc2ccccc12[EOS],37479.959919691086,42
9.6,Cc1cncc(C(=O)N2CCCCC2c2cc(NC(=O)c3ccc4c(c3)NC(=O)CC4)n[nH]2)c1,[BOS]Cc1cncc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3ccc4c(c3)NC(=O)CC4)n[nH]2)c1[EOS],41952.883246421814,42
9.1,CN(Cc1ccccc1)C(=O)N1CCN(C(=O)NCc2nnc(-c3ccccc3)s2)CC1,[BOS]CN(Cc1ccccc1)C(=O)N1CCN(C(=O)NCc2nnc(-c3ccccc3)s2)CC1[EOS],46260.28594183922,42
9.4,CC1Cc2cc(S(=O)(=O)N3CCCC(C(=O)Nc4ccccc4)C3)ccc2N1C(=O)C1CC1,[BOS]C[C@H]1Cc2cc(S(=O)(=O)N3CCC[C@H](C(=O)Nc4ccccc4)C3)ccc2N1C(=O)C1CC1[EOS],50469.8065905571,42
8.9,O=C(c1ccc(-n2cnnc2)cc1)N1CCOC2(COCCN(C(=O)C(O)Cc3ccccc3)C2)C1,[BOS]O=C(c1ccc(-n2cnnc2)cc1)N1CCO[C@@]2(COCCN(C(=O)[C@H](O)Cc3ccccc3)C2)C1[EOS][EOS],54869.00545477867,42
9.2,Cc1ccc(C2(C(=O)NC3CC4CCC(C3)N4C(=O)C3(C)CCCC3)CCCCC2)cc1,[BOS]Cc1ccc(C2(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3(C)CCCC3)CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],59350.00984430313,42
9.7,CC1Cc2ccccc2N1C1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)CC1,[BOS]C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)CC1[EOS],63258.05489730835,42
8.9,Cc1cc2cc(NC(=O)C(=O)N3CCc4ccc(F)cc4C(C)C3)ccc2[nH]c1=O,[BOS]Cc1cc2cc(NC(=O)C(=O)N3CCc4ccc(F)cc4[C@@H](C)C3)ccc2[nH]c1=O[EOS][EOS][EOS][EOS],67320.94711852074,42
9.8,O=C(c1ccc(F)cn1)N1CCC(C2CCCCN2C(=O)C2CCN(c3ccc(F)cn3)CC2)CC1,[BOS]O=C(c1ccc(F)cn1)N1CCC([C@@H]2CCCCN2C(=O)C2CCN(c3ccc(F)cn3)CC2)CC1[EOS],71693.75651407242,42
9.5,CC1CCc2ccccc2C1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,[BOS]C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1[EOS],75643.81402254105,42
9.2,Cc1cc(=O)[nH]c(N2CCC(NC(=O)C3CC3c3cccc4ccccc34)CC2)n1,[BOS]Cc1cc(=O)[nH]c(N2CCC(NC(=O)[C@H]3C[C@H]3c3cccc4ccccc34)CC2)n1[EOS],79745.12872838974,42
10.6,Cc1c(C(=O)N2CCOCC3(C2)CN(C(=O)C2CCCC4CCCCC42)CCO3)ccc(F)c1F,[BOS]Cc1c(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H]2CCC[C@@H]4CCCC[C@@H]42)CCO3)ccc(F)c1F[EOS],83932.63224172592,42
9.2,O=C1NCCCc2c(NC(=O)N3CCCC3c3ccccc3C(F)(F)F)cccc21,[BOS]O=C1NCCCc2c(NC(=O)N3CCC[C@H]3c3ccccc3C(F)(F)F)cccc21[EOS],87981.80793809891,42
10.0,CNC(=O)c1ccc2c(c1)C1(CCN(C(=O)CC3CCc4cc(F)ccc4C3)CC1)C(=O)N2,[BOS]CNC(=O)c1ccc2c(c1)C1(CCN(C(=O)C[C@H]3CCc4cc(F)ccc4C3)CC1)C(=O)N2[EOS],92027.02642154694,42
9.2,CC(C(=O)N1CCCC2(CCN(C(=O)c3cnc4c(c3)NC(=O)CS4)CC2)C1)n1ccccc1=O,[BOS]C[C@H](C(=O)N1CCCC2(CCN(C(=O)c3cnc4c(c3)NC(=O)CS4)CC2)C1)n1ccccc1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],96346.30431723595,42
9.1,Cc1cccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)CC2)c1,[BOS]Cc1cccc(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)CC2)c1[EOS][EOS][EOS],100384.30987858772,42
9.2,Cc1ccc(-n2cc(NC(=O)C(=O)N3CCC(C(=O)Nc4cccc(F)c4)CC3)cn2)c(C)c1,[BOS]Cc1ccc(-n2cc(NC(=O)C(=O)N3CCC(C(=O)Nc4cccc(F)c4)CC3)cn2)c(C)c1[EOS],4367.2180025577545,42
10.5,O=C(c1ccc2c(n1)OCCO2)N1CCCC2(CCN(C(=O)c3cnnc4ccccc34)CC2)C1,[BOS]O=C(c1ccc2c(n1)OCCO2)N1CCCC2(CCN(C(=O)c3cnnc4ccccc34)CC2)C1[EOS],8535.060145139694,42
10.8,O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)C1CC12CCCc1ccccc12,[BOS]O=C(NCc1ccc(N2CCc3ccccc3C2)nc1)[C@@H]1C[C@@]12CCCc1ccccc12[EOS],12874.862822532654,42
9.2,Cc1cccc(-c2ccc(CN=C(O)NC3CS(=O)(=O)c4ccccc43)cc2)c1,[BOS]Cc1cccc(-c2ccc(CN=C(O)NC3CS(=O)(=O)c4ccccc43)cc2)c1[EOS],17108.450159072876,42
9.9,CC(NC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1)c1nc(-c2cccc(F)c2)no1,[BOS]C[C@H](NC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1)c1nc(-c2cccc(F)c2)no1[EOS],21336.549588680267,42
9.6,O=C(NCc1ccnc(N2CCCCC2)c1)c1ccc(N2CCc3ccccc3C2)cc1,[BOS]O=C(NCc1ccnc(N2CCCCC2)c1)c1ccc(N2CCc3ccccc3C2)cc1[EOS],25672.961569309235,42
9.1,CC(Nc1ccccn1)C(=O)N1CCC2(CN(C(=O)c3cnnc4ccccc34)CCO2)C1,[BOS]C[C@@H](Nc1ccccn1)C(=O)N1CC[C@]2(CN(C(=O)c3cnnc4ccccc34)CCO2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],30200.834453821182,42
9.1,O=C(NCc1cnn2ccccc12)N1CCc2cc(-c3ccccc3)oc2C1,[BOS]O=C(NCc1cnn2ccccc12)N1CCc2cc(-c3ccccc3)oc2C1[EOS],34235.69950604439,42
8.8,CC1Oc2ccc(C(=O)N3CCN(C(=O)C4COc5ccccc5O4)CC3)cc2N(C)C1=O,[BOS]C[C@H]1Oc2ccc(C(=O)N3CCN(C(=O)[C@H]4COc5ccccc5O4)CC3)cc2N(C)C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],38328.7110683918,42
9.2,N#Cc1ccc(OC2CCN(C(=O)NCC3CCCCC3c3ccccc3)CC2)c(F)c1,[BOS]N#Cc1ccc(OC2CCN(C(=O)NC[C@@H]3CCCC[C@H]3c3ccccc3)CC2)c(F)c1[EOS],42327.63997673988,42
9.7,CCc1ccc(C2CN(C(=O)C(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)CCO2)cc1,[BOS]CCc1ccc([C@H]2CN(C(=O)C(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)CCO2)cc1[EOS],46414.03209018707,42
9.7,CC(C)c1cccc2c1CCN(C(=O)NCc1ccc(C(=O)N3CCCC3)cc1)C2,[BOS]CC(C)c1cccc2c1CCN(C(=O)NCc1ccc(C(=O)N3CCCC3)cc1)C2[EOS],50241.61814117432,42
10.4,O=C(COc1cccc2ccccc12)N1CCC2(CCCN(C(=O)c3cnn4c3OCCC4)C2)CC1,[BOS]O=C(COc1cccc2ccccc12)N1CCC2(CCCN(C(=O)c3cnn4c3OCCC4)C2)CC1[EOS],54740.128769636154,42
9.2,O=C1CN(C(=O)C2CC2c2ccccc2C(F)(F)F)c2ccc(S(=O)(=O)N3CCCCC3)cc2N1,[BOS]O=C1CN(C(=O)[C@@H]2C[C@H]2c2ccccc2C(F)(F)F)c2ccc(S(=O)(=O)N3CCCCC3)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],59003.206334114075,42
10.4,Cc1cccc(C)c1N1CC(C(=O)N2CCCCC2c2cc(NC(=O)C3CCC(O)CC3)n[nH]2)CC1=O,[BOS]Cc1cccc(C)c1N1C[C@H](C(=O)N2CCCC[C@@H]2c2cc(NC(=O)C3CCC(O)CC3)n[nH]2)CC1=O[EOS],64114.04813337326,42
10.2,O=C1Cc2cccc(C(=O)N3CCOCC4(C3)CN(C(=O)C3CCCC5CCCCC53)CCO4)c2N1,[BOS]O=C1Cc2cccc(C(=O)N3CCOC[C@]4(C3)CN(C(=O)[C@@H]3CCC[C@@H]5CCCC[C@@H]53)CCO4)c2N1[EOS],68582.70699429512,42
9.7,CC(NC(=O)NCc1cnc(N2CCOCC2)c(F)c1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)NCc1cnc(N2CCOCC2)c(F)c1)c1ccc(F)c2ccccc12[EOS],73105.2085878849,42
9.3,CC(NC(=O)NC1c2cccc(F)c2CCC1C)C(=O)Nc1cccc(N2CCCC2)c1,[BOS]C[C@H](NC(=O)N[C@@H]1c2cccc(F)c2CC[C@H]1C)C(=O)Nc1cccc(N2CCCC2)c1[EOS],77215.21192765236,42
9.6,N#Cc1ccc(F)c(C(=O)N2CCCCC2C2CCN(C(=O)C3Cc4ccccc4N3)CC2)c1,[BOS]N#Cc1ccc(F)c(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@@H]3Cc4ccccc4N3)CC2)c1[EOS],81475.95364427567,42
9.5,Cc1ccc2c(C3=CCN(C(=O)C4CC(c5cccc(F)c5)=NO4)CC3)c[nH]c2c1C,[BOS]Cc1ccc2c(C3=CCN(C(=O)[C@H]4CC(c5cccc(F)c5)=NO4)CC3)c[nH]c2c1C[EOS],85397.04432535172,42
9.6,Cc1cccc(N2N=C(C(=O)N3CCC(NC(=O)c4ccc(F)cc4)CC3)CCC2=O)c1,[BOS]Cc1cccc(N2N=C(C(=O)N3CCC(NC(=O)c4ccc(F)cc4)CC3)CCC2=O)c1[EOS],89561.48299312592,42
8.8,Cn1nc(C(=O)NCC23CCCOC2CCN(C(=O)c2ccnc4ccccc24)C3)c2c1CCC2,[BOS]Cn1nc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccnc4ccccc24)C3)c2c1CCC2[EOS][EOS][EOS][EOS][EOS][EOS],94127.06824707985,42
9.0,O=C(NCc1cnn(Cc2ccccc2)c1)c1ccc(F)c2ccccc12,[BOS]O=C(NCc1cnn(Cc2ccccc2)c1)c1ccc(F)c2ccccc12[EOS][EOS][EOS][EOS][EOS],98398.68003559113,42
10.5,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)NC2CC(=O)N(c3c(F)cccc3F)C2)c1,[BOS]C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N[C@H]2CC(=O)N(c3c(F)cccc3F)C2)c1[EOS],102750.28055691719,42
9.1,O=C(NCC1CCN(C(=O)C2CCc3ccccc3O2)C1c1cccnc1)c1cc2c(s1)CCCC2,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@@H]2CCc3ccccc3O2)[C@H]1c1cccnc1)c1cc2c(s1)CCCC2[EOS][EOS][EOS][EOS][EOS],4654.357222318649,42
9.2,CC1C(Cc2ccccc2)CCN1C(=O)Nc1ccc2c(c1)CCCCC2=O,[BOS]C[C@H]1[C@@H](Cc2ccccc2)CCN1C(=O)Nc1ccc2c(c1)CCCCC2=O[EOS],8639.149283885956,42
10.0,O=C(Nc1cc(C2CCCCN2C(=O)C2CC2c2ccccc2)[nH]n1)C1CNc2ccccc21,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2C[C@H]2c2ccccc2)[nH]n1)[C@H]1CNc2ccccc21[EOS],12821.74562907219,42
9.6,O=C(c1ccc2occc2c1)N1CCOC2(COCCN(C(=O)C3CC3c3ccc(F)cc3)C2)C1,[BOS]O=C(c1ccc2occc2c1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H]3c3ccc(F)cc3)C2)C1[EOS][EOS][EOS][EOS],16970.727813482285,42
8.6,CC1Oc2ccc(-c3c(F)cccc3OCc3ccccc3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(-c3c(F)cccc3OCc3ccccc3)cc2NC1=O[EOS],20753.9456782341,42
9.8,O=C(NC(c1cccc2ccccc12)C(F)(F)F)N1CCN(c2ncc(F)cn2)CC1,[BOS]O=C(N[C@@H](c1cccc2ccccc12)C(F)(F)F)N1CCN(c2ncc(F)cn2)CC1[EOS][EOS][EOS],24730.24659872055,42
9.4,O=C(c1c(F)cncc1F)N1CCOCC2(C1)CN(C(=O)C1CCCC3CCCCC31)CCO2,[BOS]O=C(c1c(F)cncc1F)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC[C@H]3CCCC[C@H]31)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],28879.87873029709,42
9.2,COc1ccc2[nH]cc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc(NC(C)=O)cc4)CC3)c2c1,[BOS]COc1ccc2[nH]cc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4ccc(NC(C)=O)cc4)CC3)c2c1[EOS],33374.73471689224,42
9.6,FC(F)(F)C1CC(C(F)(F)F)CN(Cc2ccc(-n3cnc4ccccc43)cc2)C1,[BOS]FC(F)(F)[C@H]1C[C@H](C(F)(F)F)CN(Cc2ccc(-n3cnc4ccccc43)cc2)C1[EOS],36979.67530298233,42
10.2,O=C(Nc1cc(C2CCCCN2C(=O)C2CCCC3CCCCC32)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCC[C@H]3CCCC[C@H]32)[nH]n1)C1=NO[C@H](c2ccccc2)C1[EOS],41451.16279768944,42
9.5,Cc1ccc(C(=O)N2CCN(C(=O)c3nn(-c4cccc(C(C)C)c4)cc3O)CC2)cc1F,[BOS]Cc1ccc(C(=O)N2CCN(C(=O)c3nn(-c4cccc(C(C)C)c4)cc3O)CC2)cc1F[EOS][EOS][EOS][EOS][EOS],45650.87792015076,42
10.3,O=C(Cc1ccc2c(c1)C(=O)c1ccccc1CO2)Nc1cc(C2CCCCN2C(=O)C2=CCCC2)[nH]n1,[BOS]O=C(Cc1ccc2c(c1)C(=O)c1ccccc1CO2)Nc1cc([C@@H]2CCCCN2C(=O)C2=CCCC2)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],50507.60969519615,42
9.2,O=c1cc(-c2nccc(N3Cc4ccccc4C3)n2)cnn1Cc1cccc(F)c1,[BOS]O=c1cc(-c2nccc(N3Cc4ccccc4C3)n2)cnn1Cc1cccc(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],54397.14253735542,42
10.1,O=C(NC1CCc2ccccc2NC1=O)NC1c2ccccc2Oc2ccccc21,[BOS]O=C(NC1c2ccccc2Oc2ccccc21)N[C@H]1CCc2ccccc2NC1=O[EOS],58227.85093140602,42
9.5,O=C(NCC(=O)N1CCC(c2ccccc2)CC1)c1ccc2c3c(cccc13)CC2,[BOS]O=C(NCC(=O)N1CCC(c2ccccc2)CC1)c1ccc2c3c(cccc13)CC2[EOS],62563.15983724594,42
9.6,COc1cccc(CC(=O)N2CCCC3(CCN(C(=O)C4C5CCCC4c4ccccc4N5)CC3)C2)c1,[BOS]COc1cccc(CC(=O)N2CCCC3(CCN(C(=O)[C@@H]4[C@@H]5CCC[C@H]4c4ccccc4N5)CC3)C2)c1[EOS][EOS],66920.64357590675,42
9.2,CC(=O)Nc1ccc2c(c1)CN(C(=O)C1CC13CCCc1ccccc13)CC2,[BOS]CC(=O)Nc1ccc2c(c1)CN(C(=O)[C@@H]1C[C@]13CCCc1ccccc13)CC2[EOS],70593.99437737465,42
9.9,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)NC1CCOC2(CCS(=O)(=O)C2)C1,[BOS]O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N[C@@H]1CCO[C@@]2(CCS(=O)(=O)C2)C1[EOS][EOS],74982.26218318939,42
10.5,O=C(c1n[nH]c2ccccc12)N1CCOCC2(C1)CN(C(=O)C1CCCC3CCCCC31)CCO2,[BOS]O=C(c1n[nH]c2ccccc12)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC[C@@H]3CCCC[C@@H]31)CCO2[EOS],79350.9520008564,42
