rv,smi,cur_sentence,elapsed_time,seed
12.5,CC1CC(c2ccc(F)cc2)CN1C(=O)C1(Cc2ccc(C(F)(F)F)cc2)CCS(=O)(=O)CC1,[BOS]C[C@H]1C[C@H](c2ccc(F)cc2)CN1C(=O)C1(Cc2ccc(C(F)(F)F)cc2)CCS(=O)(=O)CC1[EOS],48486.30701994896,42
13.4,O=C(NC1C2Cc3ccccc3C21)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,[BOS]O=C(N[C@@H]1[C@@H]2Cc3ccccc3[C@@H]21)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1[EOS],53204.84803676605,42
13.8,CC(C(=O)Nc1cc(C2CCCCN2C(=O)c2cnc3c(F)c(F)ccc3c2)[nH]n1)c1ccc(O)cc1,[BOS]C[C@@H](C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cnc3c(F)c(F)ccc3c2)[nH]n1)c1ccc(O)cc1[EOS],58899.78043079376,42
13.5,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)c3[nH]c(=O)n4c3CCCC4)CC2)cc2cn[nH]c12,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3[nH]c(=O)n4c3CCCC4)CC2)cc2cn[nH]c12[EOS],63681.46237063408,42
12.5,Cn1nc2c(c1C(=O)NCC13CCCOC1CCN(C(=O)c1noc4c1CCCC4)C3)CCC2,[BOS]Cn1nc2c(c1C(=O)NC[C@@]13CCCO[C@@H]1CCN(C(=O)c1noc4c1CCCC4)C3)CCC2[EOS],5128.2300436496735,42
13.1,O=C1CSc2ncc(C(=O)N3CCCCC3c3cc(NC(=O)C4(c5ccc(O)cc5)CC4)n[nH]3)cc2N1,[BOS]O=C1CSc2ncc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)C4(c5ccc(O)cc5)CC4)n[nH]3)cc2N1[EOS],10175.180081129074,42
13.8,c1ccc(-c2ccc(CN3c4ccccc4CCC3C3CCN(Cc4cncc5ccccc45)CC3)cc2)cc1,[BOS]c1ccc(-c2ccc(CN3c4ccccc4CC[C@@H]3C3CCN(Cc4cncc5ccccc45)CC3)cc2)cc1[EOS],15633.075046777725,42
13.0,Cc1ccncc1CCC(=O)N1CCCCC1C1CCN(C(=O)C2C3Cc4ccccc4C32)CC1,[BOS]Cc1ccncc1CCC(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@@H]2[C@H]3Cc4ccccc4[C@H]32)CC1[EOS],21215.911911725998,42
14.1,O=C(Nc1cc(C2CCCCN2C(=O)c2cc3ccccc3c(=O)[nH]2)[nH]n1)c1ccc2ncc(O)cc2c1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc3ccccc3c(=O)[nH]2)[nH]n1)c1ccc2ncc(O)cc2c1[EOS],26382.136024713516,42
14.4,O=C(Nc1nc(-c2ccc3c(c2)CCO3)cc2c1CC(c1cccnc1)CO2)c1n[nH]c2c1CCc1ccccc1-2,[BOS]O=C(Nc1nc(-c2ccc3c(c2)CCO3)cc2c1CC(c1cccnc1)CO2)c1n[nH]c2c1CCc1ccccc1-2[EOS],31324.91404056549,42
14.2,O=C(NC1CC2CCC(C1)N2C(=O)c1cccc2c1oc1ccccc12)c1[nH]nc2c(Cl)cccc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc2c1oc1ccccc12)c1[nH]nc2c(Cl)cccc12[EOS],36630.55510830879,42
13.6,O=C(NCC(=O)N1CCCc2ccccc21)c1cc(-c2ccncc2)nc2ccn(Cc3ccccc3)c12,[BOS]O=C(NCC(=O)N1CCCc2ccccc21)c1cc(-c2ccncc2)nc2ccn(Cc3ccccc3)c12[EOS],42511.770856142044,42
13.2,Cc1nc2ccccc2c(-c2ccccc2)c1CCc1nc(C2CCCO2)n(-c2ccc3c(c2)CC(=O)N3C)n1,[BOS]Cc1nc2ccccc2c(-c2ccccc2)c1CCc1nc([C@@H]2CCCO2)n(-c2ccc3c(c2)CC(=O)N3C)n1[EOS],48368.85483980179,42
12.2,O=C(COc1ccc(C(=O)N2CC(c3nc4ccccc4[nH]3)C2)cc1)Nc1cccc(C(F)(F)F)c1,[BOS]O=C(COc1ccc(C(=O)N2CC(c3nc4ccccc4[nH]3)C2)cc1)Nc1cccc(C(F)(F)F)c1[EOS],54700.85787630081,42
12.9,COc1cc(C)ccc1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3cccc(OC)c3C2)CC1,[BOS]COc1cc(C)ccc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H]2CCc3cccc(OC)c3C2)CC1[EOS],59907.205050230026,42
12.6,COc1ccc(Cl)c(C(=O)N2CCCCC2c2cc(NC(=O)c3onc4ccccc34)n[nH]2)c1,[BOS]COc1ccc(Cl)c(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3onc4ccccc34)n[nH]2)c1[EOS],64365.58605623245,42
12.6,O=C(NOCC1(c2ccc(F)cc2)CCOC1)c1ccc2[nH]c3c(c2c1)CCNCC3c1ccc(F)cc1F,[BOS]O=C(NOC[C@@]1(-c2ccc(F)cc2)CCOC1)c1ccc2[nH]c3c(c2c1)CCNCC3c1ccc(F)cc1F[EOS],5393.493126153946,42
16.0,Clc1ccccc1CC1N=C(c2cc3ccccc3c3ccccc23)ON=CCCC1=CC1CCCCC12CCCCC2,[BOS]Clc1ccccc1C[C@H]1N=C(c2cc3ccccc3c3ccccc23)ON=CCCC1=C[C@H]1CCCCC12CCCCC2[EOS],11236.08594751358,42
12.7,Cc1nnnn1-c1cc(-n2c(=O)c(C#Cc3ccc4ccccc4c3)nc3ccccc32)cnc1N,[BOS]Cc1nnnn1-c1cc(-n2c(=O)c(C#Cc3ccc4ccccc4c3)nc3ccccc32)cnc1N[EOS][EOS][EOS][EOS][EOS],15721.991858959198,42
12.9,Cc1cc2ncn(C(C(=O)Nc3ccc4ccccc4c3)C(C)(C)[S+]([O-])c3cccc(C(F)(F)F)c3)c2cc1C,[BOS]Cc1cc2ncn([C@H](C(=O)Nc3ccc4ccccc4c3)C(C)(C)[S+]([O-])c3cccc(C(F)(F)F)c3)c2cc1C[EOS][EOS],20767.761100769043,42
13.9,O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)C3(c4ccc(F)cc4)CC3)cc2)CCC1,[BOS]O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)C3(c4ccc(F)cc4)CC3)cc2)CCC1[EOS],27441.586545467377,42
12.0,C[NH+]1CCC(NC(=O)NC2CCOc3c(-c4ccccc4)cccc32)C1c1ccc(F)c(F)c1,[BOS]C[NH+]1CC[C@@H](NC(=O)N[C@H]2CCOc3c(-c4ccccc4)cccc32)[C@@H]1c1ccc(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32170.820229291916,42
12.1,COc1cc(C#N)cc(C(=O)N2CCCCC2c2cc(NC(=O)c3c(C)cccc3F)n[nH]2)c1,[BOS]COc1cc(C#N)cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3c(C)cccc3F)n[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS],37768.74102020264,42
12.8,O=C(NS(=O)(=O)C1CCc2ccccc21)c1oc2ccccc2c1CSc1ccc(F)cc1,[BOS]O=C(NS(=O)(=O)[C@H]1CCc2ccccc21)c1oc2ccccc2c1CSc1ccc(F)cc1[EOS],42797.40056657791,42
13.4,CC(C)C1CCc2c(ccc3c2NC(=O)C3=C2C(=O)NOc3cc4c(cc32)CCCC4)C1,[BOS]CC(C)[C@H]1CCc2c(ccc3c2NC(=O)C3=C2C(=O)NOc3cc4c(cc32)CCCC4)C1[EOS],46374.43139863014,42
12.4,O=C(NCC12CCCOC1CCN(C(=O)CNC(=O)c1cccnc1Cl)C2)c1ccc2[nH]ncc2c1,[BOS]O=C(NCC(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2ccc3[nH]ncc3c2)C1)c1cccnc1Cl[EOS][EOS][EOS][EOS][EOS][EOS],51566.009323596954,42
13.3,O=C(NC(c1cccc2ccccc12)C(F)(F)F)c1nn(-c2ccc(Cl)cc2)c2c1CCCCC2,[BOS]O=C(N[C@H](c1cccc2ccccc12)C(F)(F)F)c1nn(-c2ccc(Cl)cc2)c2c1CCCCC2[EOS],56562.870200634,42
12.1,Cc1cc2cc(NC(=O)NCc3ccccc3C[NH+]3CC(C)CC(C)C3)ccc2[nH]c1=O,[BOS]Cc1cc2cc(NC(=O)NCc3ccccc3C[NH+]3C[C@H](C)C[C@@H](C)C3)ccc2[nH]c1=O[EOS],61290.78534221649,42
13.2,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1c1cc(NC(=O)Cc2cccc(OC(F)(F)F)c2)n[nH]1,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@@H]1c1cc(NC(=O)Cc2cccc(OC(F)(F)F)c2)n[nH]1[EOS],5380.7603125572205,42
14.1,O=C(Nc1cc(C2CCCCN2C(=O)CC2CCCc3ccccc32)[nH]n1)C1=C2c3ccccc3C(=O)N2CC1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C[C@H]2CCCc3ccccc32)[nH]n1)C1=C2c3ccccc3C(=O)N2CC1[EOS],11284.535204410553,42
12.5,Cc1cccc(C2=CCN(C(=O)C3=Cc4ccccc4OC(C(F)(F)F)C3)CC2)c1C,[BOS]Cc1cccc(C2=CCN(C(=O)C3=Cc4ccccc4O[C@H](C(F)(F)F)C3)CC2)c1C[EOS],15426.607962846756,42
12.2,O=C1C(Sc2nc(-c3ccccc3)cc(-c3ccccc3)n2)CCCN1Cc1cccc(C(F)(F)F)c1,[BOS]O=C1[C@@H](Sc2nc(-c3ccccc3)cc(-c3ccccc3)n2)CCCN1Cc1cccc(C(F)(F)F)c1[EOS],20259.80552625656,42
14.6,c1ccc(-c2nc3cc(-c4cc5c(ccc6ccccc65)cc4Nc4cc(-c5ccncc5)cs4)ccc3s2)cc1,[BOS]c1ccc2c(c1)ccc1cc(Nc3cc(-c4ccncc4)cs3)c(-c3ccc4sc(-c5ccccc5)nc4c3)cc12[EOS],24653.542411327362,42
13.5,O=C(NCc1c(O)ccc2c1CCCC2)c1cc2c(c3ccccc3n2C(=O)C2CC2)n1Cc1cccc(F)c1Cl,[BOS]O=C(NCc1c(O)ccc2c1CCCC2)c1cc2c(c3ccccc3n2C(=O)C2CC2)n1Cc1cccc(F)c1Cl[EOS][EOS][EOS][EOS],29845.207837820053,42
13.7,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3occc3c2O)[nH]n1)c1cnc2cccc(Cl)c2c1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ccc3occc3c2O)[nH]n1)c1cnc2cccc(Cl)c2c1[EOS],35281.80729627609,42
12.6,O=C(NC(COc1ccccc1)c1ccccc1)C1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]O=C(N[C@@H](COc1ccccc1)c1ccccc1)C1CCN(C(=O)c2cccc3ccccc23)CC1[EOS],40397.297374248505,42
13.1,O=C(c1ccccc1)c1ccccc1-n1cc(C=CS(=O)(=O)c2ccc(F)cc2)c2ccccc21,[BOS]O=C(c1ccccc1)c1ccccc1-n1cc(/C=C/S(=O)(=O)c2ccc(F)cc2)c2ccccc21[EOS],45558.89889860153,42
12.8,O=C(C1CCCc2ccccc21)N1CCCC(c2nnc3ccc(C(F)(F)F)cn23)C1,[BOS]O=C([C@@H]1CCCc2ccccc21)N1CCC[C@H](c2nnc3ccc(C(F)(F)F)cn23)C1[EOS],49468.10367369652,42
12.3,CN(C(=O)Nc1cccc(N2C(=O)CCCC2=O)c1)C1CCCC1c1ccccc1C(F)(F)F,[BOS]CN(C(=O)Nc1cccc(N2C(=O)CCCC2=O)c1)[C@H]1CCC[C@@H]1c1ccccc1C(F)(F)F[EOS],54318.44844889641,42
13.0,CC1Oc2ccccc2OC1C(C)N1C(S)=NC(c2ccccn2)C1c1ccc(-c2cc(Cl)c(O)c(Cl)c2F)o1,[BOS]C[C@H]([C@@H]1Oc2ccccc2O[C@H]1C)N1C(S)=N[C@H](c2ccccn2)[C@H]1c1ccc(-c2cc(Cl)c(O)c(Cl)c2F)o1[EOS],59596.23998975754,42
13.6,O=C(c1cc(=O)[nH]c2ccccc12)N1CCC2COC(CNC(=O)C3(c4cccc(F)c4)CC3)C2C1,[BOS]O=C(c1cc(=O)[nH]c2ccccc12)N1CC[C@H]2CO[C@@H](CNC(=O)C3(c4cccc(F)c4)CC3)[C@H]2C1[EOS],5831.732399702072,42
12.4,CC(=O)c1ccc(-c2nnc(COc3ccc4ccccc4c3C3OC4COC(c5ccccc5)OC4C3O)o2)cc1,[BOS]CC(=O)c1ccc(-c2nnc(COc3ccc4ccccc4c3[C@@H]3O[C@@H]4CO[C@H](c5ccccc5)O[C@H]4[C@H]3O)o2)cc1[EOS][EOS][EOS][EOS][EOS],10265.510111570358,42
14.5,Cc1cc(C)cc(C2=CC(=Cc3c4ccccc4cc4ccccc34)c3ccccc3C[N]2)c1,[BOS]Cc1cc(C)cc(C2=CC(=Cc3c4ccccc4cc4ccccc34)c3ccccc3C[N]2)c1[EOS],14255.240574598312,42
13.9,O=C(NC1CC[NH+](CCc2c[nH]c3ccccc23)CC1)c1oc2c(ccc3ccccc32)c1-c1ccc(F)cc1F,[BOS]O=C(NC1CC[NH+](CCc2c[nH]c3ccccc23)CC1)c1oc2c(ccc3ccccc32)c1-c1ccc(F)cc1F[EOS],20280.845374822617,42
12.8,Cc1c(C(=O)N2CCC3COC(CNC(=O)COc4cccc5ccccc45)C3C2)nc2ccc(Cl)cn12,[BOS]Cc1c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)COc4cccc5ccccc45)[C@H]3C2)nc2ccc(Cl)cn12[EOS],26280.99142432213,42
13.1,CC(=O)N1CC[NH+](Cc2ccccc2CNC(=O)NCC2COc3ccccc3C2)CC12CCCCC2,[BOS]CC(=O)N1CC[NH+](Cc2ccccc2CNC(=O)NC[C@H]2COc3ccccc3C2)CC12CCCCC2[EOS],32815.08639240265,42
12.7,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1c2c(cc3c1CCC3)CCC2,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1c2c(cc3c1CCC3)CCC2[EOS],38141.66232609749,42
13.5,Cc1cccn2ncc(C(=O)Nc3cc(C4CCCCN4C(=O)C=Cc4c[nH]c5ccccc45)[nH]n3)c12,[BOS]Cc1cccn2ncc(C(=O)Nc3cc([C@H]4CCCCN4C(=O)C=Cc4c[nH]c5ccccc45)[nH]n3)c12[EOS],43341.26367545128,42
13.6,CC(Oc1ccc(Cl)c2ccccc12)C(=O)N(Cc1cccc2ccccc12)C1CCN(C(=O)C2C=CC=C(Cl)C2)CC1,[BOS]C[C@H](Oc1ccc(Cl)c2ccccc12)C(=O)N(Cc1cccc2ccccc12)C1CCN(C(=O)C2C=CC=C(Cl)C2)CC1[EOS],48831.02925300598,42
13.2,NC(=O)N1CCCc2ccc(NC(=O)c3cc(-c4ccncc4)nc4c3cnn4Cc3cccnc3)cc21,[BOS]NC(=O)N1CCCc2ccc(NC(=O)c3cc(-c4ccncc4)nc4c3cnn4Cc3cccnc3)cc21[EOS],53323.49013900757,42
12.7,Cc1cccc2c1C(C)CC2CC(=O)N1CCN(C(=O)C(F)(F)F)C2(CCCCC2)C1,[BOS]Cc1cccc2c1[C@@H](C)C[C@@H]2CC(=O)N1CCN(C(=O)C(F)(F)F)C2(CCCCC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],57444.65268325806,42
14.5,Cc1ccc(CCC(=O)N2CCCCC2c2cc(NC(=O)c3cccc4ccn(C)c34)n[nH]2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cccc4ccn(C)c34)n[nH]2)c2ccccc12[EOS],63113.39509129524,42
12.5,CCn1c(=O)c(NC2CC(=O)N(c3ccc(-c4nn[n-]n4)c(Cl)c3)C2)nc2ccccc21,[BOS]CCn1c(=O)c(N[C@H]2CC(=O)N(c3ccc(-c4nn[n-]n4)c(Cl)c3)C2)nc2ccccc21[EOS],4288.026656627655,42
13.1,Cc1cc(C)cc(NC2=C(c3ccc4c(c3)OCCO4)C(=O)N(CCc3c[nH]c4cc(F)ccc34)C2=O)c1,[BOS]Cc1cc(C)cc(NC2=C(c3ccc4c(c3)OCCO4)C(=O)N(CCc3c[nH]c4cc(F)ccc34)C2=O)c1[EOS][EOS][EOS][EOS],9140.336626291275,42
12.5,O=C(Nc1ccccc1C(=O)N1C2CCC1C([NH2+]Cc1ccc[nH]1)C2)Oc1ccc2ccccc2c1,[BOS]O=C(Nc1ccccc1C(=O)N1[C@H]2CC[C@H]1[C@H]([NH2+]Cc1ccc[nH]1)C2)Oc1ccc2ccccc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14203.952914953232,42
12.7,CC(c1ccc(N2CCCOC2=O)cc1)c1nc(-c2ccc3c(c2)COC3c2ccc(F)cc2)no1,[BOS]C[C@H](c1ccc(N2CCCOC2=O)cc1)c1nc(-c2ccc3c(c2)CO[C@H]3c2ccc(F)cc2)no1[EOS],18763.260781288147,42
14.0,Cc1nc2ccncc2cc1C(=O)NCC12CCCOC1CCN(C(=O)Cc1ccc3c(c1)CCCO3)C2,[BOS]Cc1nc2ccncc2cc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)Cc1ccc3c(c1)CCCO3)C2[EOS],24952.015627145767,42
13.2,O=C(Nc1cnn(-c2cnc3ccccc3n2)c1)C(OC(c1ccccc1)c1ccccc1)c1ccccc1,[BOS]O=C(Nc1cnn(-c2cnc3ccccc3n2)c1)[C@H](OC(c1ccccc1)c1ccccc1)c1ccccc1[EOS],30253.759122610092,42
13.4,Cc1c(C(=O)NCC23CCCOC2CCN(C(=O)c2ccnc4ccccc24)C3)oc2ccccc12,[BOS]Cc1c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccnc4ccccc24)C3)oc2ccccc12[EOS][EOS][EOS][EOS][EOS],36397.62634944916,42
13.0,Cc1ccc(CC(NC(=O)C2CC(=O)N(Cc3cccc(-c4ccccc4)c3)C2)c2ccccn2)cc1,[BOS]Cc1ccc(C[C@H](NC(=O)[C@H]2CC(=O)N(Cc3cccc(-c4ccccc4)c3)C2)c2ccccn2)cc1[EOS],41879.452905893326,42
14.2,O=C(c1nn(-c2cccc(C(F)(F)F)c2)c(=O)c2c1ccc1ccccc12)N1CC(Cc2c(F)cccc2F)C1,[BOS]O=C(c1nn(-c2cccc(C(F)(F)F)c2)c(=O)c2c1ccc1ccccc12)N1CC(Cc2c(F)cccc2F)C1[EOS],46796.956931352615,42
13.7,O=C(c1cc(F)cc(Cl)c1)c1ccc(Oc2ccc(F)cc2C(=O)Cc2cc3cc(Cl)cnc3[nH]c2=O)c(F)c1,[BOS]O=C(Cc1cc2cc(Cl)cnc2[nH]c1=O)c1cc(F)ccc1Oc1ccc(C(=O)c2cc(F)cc(Cl)c2)cc1F[EOS],52315.631308078766,42
12.8,[NH3+]C(CC(=O)N1CCCCC1C1CCN(C(=O)c2ccc3[nH]ncc3c2)CC1)c1cccnc1,[BOS][NH3+][C@H](CC(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3[nH]ncc3c2)CC1)c1cccnc1[EOS],58365.611941576004,42
12.6,Cc1ccnc(-n2c(SCc3c(C)ncc4ccccc34)nc3ccccc32)c1,[BOS]Cc1ccnc(-n2c(SCc3c(C)ncc4ccccc34)nc3ccccc32)c1[EOS],62912.572994709015,42
13.7,O=C1CCc2c(F)ccc(-c3noc(C4CC(=O)N(c5ccc6c(c5)Cc5ccccc5-6)C4)n3)c21,[BOS]O=C1C[C@@H](c2nc(-c3ccc(F)c4c3C(=O)CC4)no2)CN1c1ccc2c(c1)Cc1ccccc1-2[EOS],4668.519521951675,42
14.4,O=C(NCC1CCc2ccccc2C1)NC1C[NH2+]CCC1C1c2c(F)cc(F)cc2CCc2c(F)ccc(F)c21,[BOS]O=C(NC[C@H]1CCc2ccccc2C1)N[C@@H]1C[NH2+]CC[C@@H]1C1c2c(F)ccc(F)c2CCc2cc(F)cc(F)c21[EOS],10057.674617528915,42
12.5,O=C(C1ON=C(c2ccccc2)O1)N1CCCC12CN(C(=O)C1(c3ccccc3)CCC1)C2,[BOS]O=C([C@@H]1ON=C(c2ccccc2)O1)N1CCCC12CN(C(=O)C1(c3ccccc3)CCC1)C2[EOS][EOS][EOS][EOS][EOS],14854.61619758606,42
13.8,O=C(Nc1cc(C2CCCCN2C(=O)C=Cc2c[nH]c3ccccc23)[nH]n1)c1[nH]nc2c(F)cccc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C=Cc2c[nH]c3ccccc23)[nH]n1)c1[nH]nc2c(F)cccc12[EOS],20557.04889011383,42
13.3,Cc1ccc2[nH]cc(CC(=O)N3CCCCC3C3CCN(C(=O)C4CCc5ccccc54)CC3)c2c1,[BOS]Cc1ccc2[nH]cc(CC(=O)N3CCCC[C@H]3C3CCN(C(=O)[C@@H]4CCc5ccccc54)CC3)c2c1[EOS][EOS][EOS][EOS][EOS],26445.948211193085,42
12.5,OC(=Nc1cccc(-c2cn(Cc3cccc4ncsc34)c3ccccc23)c1)C1(c2ccccc2)CCCC1,[BOS]OC(=Nc1cccc(-c2cn(Cc3cccc4ncsc34)c3ccccc23)c1)C1(c2ccccc2)CCCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],31540.050760507584,42
13.4,O=[N+]([O-])c1ccc2[nH]cc(Cc3noc(-c4cc(C5CC5)nc5c4ccc4ccccc45)n3)c2c1,[BOS]O=[N+]([O-])c1ccc2[nH]cc(Cc3noc(-c4cc(C5CC5)nc5c4ccc4ccccc45)n3)c2c1[EOS],36394.25509929657,42
12.4,Cn1c(SCC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)nc2ccccc2c1=O,[BOS]Cn1c(SCC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)nc2ccccc2c1=O[EOS],41077.017426252365,42
13.3,O=C(NCc1cccc(-c2ccc(F)cc2)c1)c1ccc2c(=O)[nH]c3c(Cl)cccc3c(=O)c2c1,[BOS]O=C(NCc1cccc(-c2ccc(F)cc2)c1)c1ccc2c(c1)c(=O)c1cccc(Cl)c1[nH]c2=O[EOS],46034.53143978119,42
13.9,Cc1cc(-c2nn[n-]n2)ccc1CCc1cnc(N)nc1-c1cc2ccc(Oc3cc(F)cc(F)c3)cc2cn1,[BOS]Cc1cc(-c2nn[n-]n2)ccc1CCc1cnc(N)nc1-c1cc2ccc(Oc3cc(F)cc(F)c3)cc2cn1[EOS],51733.70229077339,42
12.7,Cn1c(CC(=O)N2CCCCC2C2CCN(C(=O)CCc3c[nH]c4ncccc34)CC2)cc2ccccc21,[BOS]Cn1c(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)CCc3c[nH]c4ncccc34)CC2)cc2ccccc21[EOS],57976.411017894745,42
13.9,O=C1C(=CNn2c(Cc3ccccc3)nc3sc4c(c3c2=S)CCCC4)C=CC=C1c1ccc(F)c(F)c1,[BOS]Fc1ccc(C2=CC=C/C(=C/Nn3c(Cc4ccccc4)nc4sc5c(c4c3=S)CCCC5)C2=O)cc1F[EOS],63213.15213179588,42
11.8,Cc1ccc(Oc2ccccc2NC(=O)C2CC(c3ccc(Cl)cc3Cl)=NO2)cc1C,[BOS]Cc1ccc(Oc2ccccc2NC(=O)[C@@H]2CC(c3ccc(Cl)cc3Cl)=NO2)cc1C[EOS],4741.5844810009,42
13.7,Cc1c(C(=O)NC(Cc2ccc(O)cc2)C(=O)Nc2ccc3ccccc3c2)oc2cc3c(cc12)CCCC3,[BOS]Cc1c(C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)Nc2ccc3ccccc3c2)oc2cc3c(cc12)CCCC3[EOS][EOS][EOS][EOS][EOS][EOS],10303.705379009247,42
12.7,CCn1c(=O)c2ccccc2n2c(CSC(C(=O)c3c[nH]c4ccccc34)c3ccccc3)nnc12,[BOS]CCn1c(=O)c2ccccc2n2c(CS[C@H](C(=O)c3c[nH]c4ccccc34)c3ccccc3)nnc12[EOS],15573.023875951767,42
12.3,O=C(NCc1cc(F)cc2c1OCOC2)N1CCCCC1c1ccccc1C(F)(F)F,[BOS]O=C(NCc1cc(F)cc2c1OCOC2)N1CCCC[C@@H]1c1ccccc1C(F)(F)F[EOS],20278.019333839417,42
13.2,Cc1ccc(-c2nnc(-c3cccc(C(=O)N4CC(C[NH3+])Cc5ccccc54)c3)o2)cc1C,[BOS]Cc1ccc(-c2nnc(-c3cccc(C(=O)N4C[C@@H](C[NH3+])Cc5ccccc54)c3)o2)cc1C[EOS],25225.37872648239,42
13.7,c1ccc2c(-c3nnc4ccc(NCc5nnc6n5CCCCC6)nn34)cccc2c1,[BOS]c1ccc2c(-c3nnc4ccc(NCc5nnc6n5CCCCC6)nn34)cccc2c1[EOS],29620.438192129135,42
13.5,O=C(Nc1cccc(NC(=O)c2ccnc3ccccc23)c1)c1ccc2c(c1)CCCCC2=O,[BOS]O=C(Nc1cccc(NC(=O)c2ccnc3ccccc23)c1)c1ccc2c(c1)CCCCC2=O[EOS],35062.19389081001,42
12.2,CC(Cc1ccccc1)(NC(=O)C1=NN(c2ccccc2)C(C(N)=O)C1)c1ccc(Cl)cc1,[BOS]C[C@](Cc1ccccc1)(NC(=O)C1=NN(c2ccccc2)[C@@H](C(N)=O)C1)c1ccc(Cl)cc1[EOS],39882.4718272686,42
13.6,Cc1cccc(-n2ncc(C(=O)Nc3c(-c4cc5ccccc5o4)c4ccccc4[nH]c3=O)c2C(F)(F)F)c1,[BOS]Cc1cccc(-n2ncc(C(=O)Nc3c(-c4cc5ccccc5o4)c4ccccc4[nH]c3=O)c2C(F)(F)F)c1[EOS][EOS][EOS][EOS],45266.31909155846,42
13.4,Cc1nc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)NC(=O)CC4)CC2)c(=O)[nH]c1C,[BOS]Cc1nc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)NC(=O)CC4)CC2)c(=O)[nH]c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],50550.85189580917,42
12.8,O=C(Nc1cccc(NC(=O)c2ccc3n[nH]c(C(F)(F)F)c3c2)c1)Nc1cccc2c1CCCC2,[BOS]O=C(Nc1cccc(NC(=O)c2ccc3n[nH]c(C(F)(F)F)c3c2)c1)Nc1cccc2c1CCCC2[EOS],55824.962453603745,42
13.4,CC(=O)N1CC[NH+](Cc2ccccc2NC(=O)Nc2cccc3c2OCCC3=O)CC12CCCCC2,[BOS]CC(=O)N1CC[NH+](Cc2ccccc2NC(=O)Nc2cccc3c2OCCC3=O)CC12CCCCC2[EOS],61123.57649540901,42
13.6,O=S(=O)(c1cccc(-c2nc(CC3CCc4ccccc43)no2)c1)c1ccc2c(c1)CCCC2,[BOS]O=S(=O)(c1cccc(-c2nc(C[C@@H]3CCc4ccccc43)no2)c1)c1ccc2c(c1)CCCC2[EOS],5022.983504772186,42
12.1,NC(=O)NCC(=O)N1CCC(CNC(=O)Cc2ccc3c(c2)C(=O)c2ccccc2CO3)C1c1cccnc1,[BOS]NC(=O)NCC(=O)N1CC[C@@H](CNC(=O)Cc2ccc3c(c2)C(=O)c2ccccc2CO3)[C@H]1c1cccnc1[EOS][EOS][EOS][EOS][EOS][EOS],10390.512578010559,42
