rv,smi,cur_sentence,elapsed_time,seed
10.6,O=C(CC1c2ccccc2-c2ccccc21)NC1CC2(CCC2)c2ccccc21,[BOS]O=C(CC1c2ccccc2-c2ccccc21)N[C@@H]1CC2(CCC2)c2ccccc21[EOS],4591.756269454956,42
10.1,O=C(Nc1cc(C2CCCCN2C(=O)CC2OCCc3ccccc32)[nH]n1)c1n[nH]c2cccc(F)c12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C[C@@H]2OCCc3ccccc32)[nH]n1)c1n[nH]c2cccc(F)c12[EOS][EOS][EOS][EOS],9731.084300756454,42
10.6,CC1(c2ccc3ccccc3c2)Oc2ccccc2C2CC(c3ccc(NC(=O)Nc4cccc5cccnc45)cc3)=NN21,[BOS]C[C@@]1(c2ccc3ccccc3c2)Oc2ccccc2[C@H]2CC(c3ccc(NC(=O)Nc4cccc5cccnc45)cc3)=NN21[EOS],14443.202413797379,42
10.3,CC(C(=O)N1CCCCC1c1cc(NC(=O)Cc2cccc3ncccc23)n[nH]1)c1ccc(Cl)cc1,[BOS]C[C@@H](C(=O)N1CCCC[C@@H]1c1cc(NC(=O)Cc2cccc3ncccc23)n[nH]1)c1ccc(Cl)cc1[EOS],4885.739884138107,42
9.8,O=C(NC1CCc2nc(NC(=O)C3CC(=O)N(Cc4ccccc4)C3)sc2C1)c1cc2cccnn2c1,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)[C@@H]3CC(=O)N(Cc4ccccc4)C3)sc2C1)c1cc2cccnn2c1[EOS],9508.2102227211,42
10.2,Oc1ccc(-c2cccc(-c3cnc(Nc4ccc(C5CCCCN5)cc4)nc3N3CCCCC3)c2)cc1,[BOS]Oc1ccc(-c2cccc(-c3cnc(Nc4ccc(C5CCCCN5)cc4)nc3N3CCCCC3)c2)cc1[EOS],13909.180312871933,42
10.8,O=C(NCC1CCCCC1c1ccccc1)NC1CCN(C(=O)C2COc3ccccc3O2)CC1,[BOS]O=C(NC[C@@H]1CCCC[C@@H]1c1ccccc1)NC1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1[EOS],4765.3510801792145,42
11.2,O=S(=O)(c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2C1CCCCC1)N1CCc2ccccc2C1,[BOS]O=S(=O)(c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1cccc3ccccc13)N2C1CCCCC1)N1CCc2ccccc2C1[EOS],9465.794113874435,42
10.5,O=C1c2ccccc2COc2ccc(CC(=O)N3CCC4C3CCN4C(=O)C3CNc4ccccc43)cc21,[BOS]O=C1c2ccccc2COc2ccc(CC(=O)N3CC[C@H]4[C@@H]3CCN4C(=O)[C@@H]3CNc4ccccc43)cc21[EOS][EOS],14157.270970106125,42
10.8,O=C(c1ccc(-c2ccnc3c(C(F)(F)F)cccc23)cc1)N1CCCN(CC2CCC2)CC1,[BOS]O=C(c1ccc(-c2ccnc3c(C(F)(F)F)cccc23)cc1)N1CCCN(CC2CCC2)CC1[EOS],4210.4180290699005,42
10.2,CN1C(=O)C23c4ccccc4C1c1ccccc1C2(C)C=CC3c1ccc(NS(=O)(=O)c2ccccc2)cc1,[BOS]Cn1c(=O)[C@@]23c4ccccc4[C@@H]1c1ccccc1[C@@]2(C)C=C[C@H]3c1ccc(NS(=O)(=O)c2ccccc2)cc1[EOS][EOS][EOS][EOS],8363.147321224213,42
9.6,Cc1cc(C#N)cc(C(=O)Nc2cc(C3CCCCN3C(=O)CC3CCCc4ccccc43)[nH]n2)c1,[BOS]Cc1cc(C#N)cc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)C[C@H]3CCCc4ccccc43)[nH]n2)c1[EOS],12988.01609635353,42
10.4,Cc1ccccc1C1CC1C(=O)Nc1ccc2[nH]c(=O)n(Cc3ccc4ccccc4n3)c2c1,[BOS]Cc1ccccc1C1CC1C(=O)Nc1ccc2[nH]c(=O)n(Cc3ccc4ccccc4n3)c2c1[EOS],4337.8310759067535,42
9.6,CC(c1ccc(CC(=O)Nc2nc3c(s2)CC(NC(=O)C2CC4CCC2O4)CC3)cc1)C(F)(F)F,[BOS]C[C@@H](c1ccc(CC(=O)Nc2nc3c(s2)C[C@H](NC(=O)[C@@H]2C[C@H]4CC[C@@H]2O4)CC3)cc1)C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],9237.34217429161,42
10.0,O=C(NCc1cccc2ccccc12)N1CCC2(C1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O,[BOS]O=C(NCc1cccc2ccccc12)N1CC[C@@]2(C1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O[EOS],13529.29335474968,42
11.3,O=C1NC2CCCCC2C12C(c1ccc(F)cc1)CC(O)=NC21C(=O)c2ccccc2C12C#Cc1ccccc1CO2,[BOS]O=C1N[C@H]2CCCC[C@@H]2[C@]12[C@@H](c1ccc(F)cc1)CC(O)=N[C@@]21C(=O)c2ccccc2[C@@]12C#Cc1ccccc1CO2[EOS],4226.713370800018,42
9.9,COc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)n[nH]2)c1,[BOS]COc1cccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)n[nH]2)c1[EOS],8746.658973693848,42
10.2,O=C(CCc1cnc2[nH]ccc2c1)Nc1cc(C2CCCCN2C(=O)C2CC2c2ccccc2)[nH]n1,[BOS]O=C(CCc1cnc2[nH]ccc2c1)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2C[C@@H]2c2ccccc2)[nH]n1[EOS],14243.433426856995,42
9.4,O=C(NCc1ccc(N2CCCCCC2)nc1)N1CCc2c(Br)ccc(F)c2C1,[BOS]O=C(NCc1ccc(N2CCCCCC2)nc1)N1CCc2c(Br)ccc(F)c2C1[EOS],4449.441255092621,42
9.9,O=c1ccc(-c2nc(-c3ccc(OCc4ccccc4)nc3)no2)nn1Cc1ccc(F)c(F)c1F,[BOS]O=c1ccc(-c2nc(-c3ccc(OCc4ccccc4)nc3)no2)nn1Cc1ccc(F)c(F)c1F[EOS],9043.450595140457,42
9.8,O=C1C[NH+](Cc2ccc(-n3cc(Cl)cn3)cc2)C2CCCCC2N1Cc1cccc2ccccc12,[BOS]O=C1C[NH+](Cc2ccc(-n3cc(Cl)cn3)cc2)[C@@H]2CCCC[C@H]2N1Cc1cccc2ccccc12[EOS],13720.842571735382,42
9.6,C=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)c3cc4occ(-c5cccnc5)c4[nH]3)n[nH]2)C1,[BOS]C=C1CC(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cc4occ(-c5cccnc5)c4[nH]3)n[nH]2)C1[EOS],4536.701324224472,42
9.5,Cc1cc(Cl)cc(C(=O)N2CCOC3(CCN(C(=O)C4CC5CCC4N5C(=O)OC(C)(C)C)C3)C2)c1,[BOS]Cc1cc(Cl)cc(C(=O)N2CCO[C@]3(CCN(C(=O)[C@H]4C[C@H]5CC[C@H]4N5C(=O)OC(C)(C)C)C3)C2)c1[EOS][EOS][EOS][EOS],8720.526766777039,42
9.1,O=C(NCC1(c2ccccc2Cl)CCCCC1)C1CCN(c2ccc3cccc(O)c3n2)CC1,[BOS]O=C(NCC1(c2ccccc2Cl)CCCCC1)C1CCN(c2ccc3cccc(O)c3n2)CC1[EOS][EOS],13140.097923755646,42
10.2,O=C1CCc2ccc(C(=O)NC3(c4ccc(NC(=O)c5ncccc5-c5ccccc5)cc4)CCC3)cc2N1,[BOS]O=C1CCc2ccc(C(=O)NC3(c4ccc(NC(=O)c5ncccc5-c5ccccc5)cc4)CCC3)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS],5208.480806350708,42
10.0,O=C(NCc1ccc(C(=O)N2CCOC3(CCN(C(=O)C4CC4c4ccc(F)cc4)C3)C2)cc1)c1ccccc1,[BOS]O=C(NCc1ccc(C(=O)N2CCO[C@]3(CCN(C(=O)[C@H]4C[C@H]4c4ccc(F)cc4)C3)C2)cc1)c1ccccc1[EOS][EOS],10219.046110868454,42
10.2,Cc1c(NC(=O)C(=O)NC2C3CCc4ccccc4C32)cccc1-c1nnc2n1CCCCC2,[BOS]Cc1c(NC(=O)C(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@H]32)cccc1-c1nnc2n1CCCCC2[EOS],14557.303379535675,42
10.3,O=C(c1ccn(-c2ccccc2)n1)N1CC2(CCCN2C(=O)c2cccc3c2oc2ccccc23)C1,[BOS]O=C(c1ccn(-c2ccccc2)n1)N1CC2(CCCN2C(=O)c2cccc3c2oc2ccccc23)C1[EOS],4437.714301586151,42
9.6,Cc1ccccc1-n1c(SCc2ccc(OCc3cccnc3)cc2)nnc1-c1ccc2ccccc2c1,[BOS]Cc1ccccc1-n1c(SCc2ccc(OCc3cccnc3)cc2)nnc1-c1ccc2ccccc2c1[EOS],9888.807654619217,42
10.1,O=C(Nc1cc(C2CCCCN2C(=O)CC2OCCc3ccccc32)[nH]n1)C1Cc2ccccc2N1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C[C@H]2OCCc3ccccc32)[nH]n1)[C@@H]1Cc2ccccc2N1[EOS],14788.295553922653,42
9.6,O=C(Nc1ncc(Cc2ccc(C(F)(F)F)cc2)s1)c1c2c(nc3ccccc13)C(=Cc1ccco1)CCC2,[BOS]O=C(Nc1ncc(Cc2ccc(C(F)(F)F)cc2)s1)c1c2c(nc3ccccc13)C(=Cc1ccco1)CCC2[EOS][EOS][EOS][EOS],4189.158420801163,42
9.1,Cc1noc(C)c1C(=O)N1CCCCC1c1cc(NC(=O)c2c(C)oc3cc(O)ccc23)n[nH]1,[BOS]Cc1noc(C)c1C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2c(C)oc3cc(O)ccc23)n[nH]1[EOS],8442.139034986496,42
10.6,O=C(C=Cc1cc(F)c(F)c(F)c1)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1,[BOS]O=C(C=Cc1cc(F)c(F)c(F)c1)N1CCC2(CCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)CC1[EOS],12839.115303754807,42
10.4,CC(NC(=O)N1CCCC1c1nc(-c2ccc(Cl)cc2)no1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)N1CCC[C@@H]1c1nc(-c2ccc(Cl)cc2)no1)c1ccc(F)c2ccccc12[EOS],4461.372672319412,42
10.2,CC1(c2ccc(CNC(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(CNC(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],9965.387760162354,42
10.4,O=C(C=C1c2ccccc2-c2ccccc21)N1CC=C(c2cccc3ccccc23)C1c1ccccc1-c1ccccc1,[BOS]O=C(C=C1c2ccccc2-c2ccccc21)N1CC=C(c2cccc3ccccc23)C1c1ccccc1-c1ccccc1[EOS],14215.823167085648,42
9.4,Cc1ccccc1CCc1cc(NC(=O)c2c[nH]cc2-c2ccc3c(c2)OCCO3)n[nH]1,[BOS]Cc1ccccc1CCc1cc(NC(=O)c2c[nH]cc2-c2ccc3c(c2)OCCO3)n[nH]1[EOS],4302.530157566071,42
9.8,CC#CC(CC(=O)N1C2CCC1CC(NC(=O)C1ON=C(c3ccccc3)O1)C2)c1ccc(O)cc1,[BOS]CC#C[C@@H](CC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H]1ON=C(c3ccccc3)O1)C2)c1ccc(O)cc1[EOS],9636.122172117233,42
10.9,O=C(NC1(c2ccc(NC(=O)C3C4CCCC3c3ccccc3N4)cc2)CCC1)c1ccc2ccoc2c1,[BOS]O=C(NC1(c2ccc(NC(=O)[C@@H]3[C@H]4CCC[C@H]3c3ccccc3N4)cc2)CCC1)c1ccc2ccoc2c1[EOS],14841.591279268265,42
9.8,CC(NC(=O)N1CC=C(c2c[nH]c3ncccc23)CC1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)N1CC=C(c2c[nH]c3ncccc23)CC1)c1ccc(F)c2ccccc12[EOS],4166.836799144745,42
9.6,CC1Cc2cccc(F)c2N1C(=O)NC1CCc2[nH+]c(C3CCCCC3)[nH]c2C1,[BOS]C[C@@H]1Cc2cccc(F)c2N1C(=O)N[C@H]1CCc2[nH+]c(C3CCCCC3)[nH]c2C1[EOS],7867.79793214798,42
11.1,O=C1CC2(CCN(c3nnnn3Cc3ccc4ccccc4c3)C2)CN1c1ccc2c(c1)OCCO2,[BOS]O=C1C[C@@]2(CCN(c3nnnn3Cc3ccc4ccccc4c3)C2)CN1c1ccc2c(c1)OCCO2[EOS],12133.45583319664,42
10.1,O=C(NCC(=O)N1CCC2(C1)CN(C(=O)C1(c3ccccc3)CCCC1)CCO2)c1ccc(O)cc1F,[BOS]O=C(NCC(=O)N1CC[C@@]2(C1)CN(C(=O)C1(c3ccccc3)CCCC1)CCO2)c1ccc(O)cc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4509.199038028717,42
10.3,O=C(c1ccc(F)cc1)c1cn(-c2ccc(-n3ccc4cc(N5CCCCC5)ccc43)cn2)nc1-c1ccccc1Cl,[BOS]O=C(c1ccc(F)cc1)c1cn(-c2ccc(-n3ccc4cc(N5CCCCC5)ccc43)cn2)nc1-c1ccccc1Cl[EOS],9111.858539581299,42
10.9,O=C(C(=Cc1ccc(-c2ccccc2Cl)o1)n1nc(-c2ccc(F)cc2)c2ccccc2c1=O)c1ccc(Cl)cc1,[BOS]O=C(C(=Cc1ccc(-c2ccccc2Cl)o1)n1nc(-c2ccc(F)cc2)c2ccccc2c1=O)c1ccc(Cl)cc1[EOS],14024.261961221695,42
9.5,Cc1cccc(C2CCCN2C(=O)Nc2ccc(S(=O)(=O)NC3=CCCCCC3)cc2)c1C,[BOS]Cc1cccc([C@@H]2CCCN2C(=O)Nc2ccc(S(=O)(=O)NC3=CCCCCC3)cc2)c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4162.795990228653,42
10.7,CC1(O)CC[C](Oc2cc(-c3cc(=O)c4ccc(-c5cccc6ccccc56)cc4o3)ccc2O)CC1,[BOS]C[C@@]1(O)CC[C@](Oc2cc(-c3cc(=O)c4ccc(-c5cccc6ccccc56)cc4o3)ccc2O)CC1[EOS],9329.663944721222,42
10.8,Fc1ccccc1C1CC(c2c(F)ccc(OCc3ccc4ncccc4c3)c2F)CCC1Nc1nccc(C2CCCC2)n1,[BOS]Fc1ccc(OCc2ccc3ncccc3c2)c(F)c1[C@@H]1CC[C@@H](Nc2nc(C3CCCC3)ccn2)C(c2ccccc2F)C1[EOS],14794.823159456253,42
10.1,Cc1cc(F)ccc1C(=O)N1CCCCC1C1CCN(C(=O)c2[nH]nc3c2CCc2ncccc2-3)CC1,[BOS]Cc1cc(F)ccc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2[nH]nc3c2CCc2ncccc2-3)CC1[EOS],4693.135014772415,42
10.7,O=S(=O)(c1cccc2cccnc12)N1CCC(c2cccc(Nc3cnccn3)n2)C2c3ccccc3CCC21,[BOS]O=S(=O)(c1cccc2cccnc12)N1CCC(c2cccc(Nc3cnccn3)n2)C2c3ccccc3CCC12[EOS],9621.427191019058,42
10.6,COc1ccc2ccccc2c1C1Nc2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2C2=NCCCN21,[BOS]COc1ccc2ccccc2c1[C@@H]1Nc2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2C2=NCCCN21[EOS],14187.336336612701,42
10.4,O=C(Nc1ccc(C2(NC(=O)C3C4CCCC3c3ccccc3N4)CCC2)cc1)C1CCC(F)(F)CC1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3[C@@H]4CCC[C@@H]3c3ccccc3N4)CCC2)cc1)C1CCC(F)(F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],5552.299400568008,42
10.2,O=C1NC2(CC3CC2C2CCCC32)C(=O)N1CC(=O)N1c2ccccc2CCc2ccccc21,[BOS]O=C(CN1C(=O)N[C@]2(C[C@@H]3C[C@H]2[C@@H]2CCC[C@H]32)C1=O)N1c2ccccc2CCc2ccccc21[EOS],10061.43663597107,42
9.7,O=C(CCC1CNc2ccccc2C1)N1CCOC2(CCN(C(=O)C3CCc4ccccc43)C2)C1,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N1CCO[C@]2(CCN(C(=O)[C@H]3CCc4ccccc43)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS],15418.243094205856,42
9.9,CC1CC[NH+](CC(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4ccccc4c3)n[nH]2)CC1,[BOS]CC1CC[NH+](CC(=O)N2CCCC[C@@H]2c2cc(NC(=O)Cc3ccc4ccccc4c3)n[nH]2)CC1[EOS],4707.325748682022,42
9.3,Cc1cc(C2CN(C(=O)c3ccc(N4CCCCCC4)cc3)CCN2C(=O)Cn2nnc(-c3ccccc3)n2)nn1C,[BOS]Cc1cc([C@@H]2CN(C(=O)c3ccc(N4CCCCCC4)cc3)CCN2C(=O)Cn2nnc(-c3ccccc3)n2)nn1C[EOS][EOS],8540.47879934311,42
9.7,CN1C(=O)CC2(CC[NH+](Cc3ccc(-c4ccc(F)c(F)c4)cc3F)CC2)c2ccccc21,[BOS]CN1C(=O)CC2(CC[NH+](Cc3ccc(-c4ccc(F)c(F)c4)cc3F)CC2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS],12995.949882507324,42
10.0,O=C(CC1CC2CCC1C2)N1CCCC2(CCN(C(=O)c3c(-c4ccccc4)cn4ccccc34)CC2)C1,[BOS]O=C(C[C@H]1C[C@@H]2CC[C@H]1C2)N1CCCC2(CCN(C(=O)c3c(-c4ccccc4)cn4ccccc34)CC2)C1[EOS][EOS][EOS][EOS][EOS][EOS],4585.52673125267,42
9.0,CN1C(=O)COc2cc(NC(=O)N3CCCCC3c3ccccc3C(F)(F)F)ccc21,[BOS]CN1C(=O)COc2cc(NC(=O)N3CCCC[C@@H]3c3ccccc3C(F)(F)F)ccc21[EOS],8556.975235700607,42
10.5,O=C(Cc1ccc2ncccc2c1)Nc1ccc(C2(NC(=O)c3[nH]cc4c3CCc3ccccc3-4)CCC2)cc1,[BOS]O=C(Cc1ccc2ncccc2c1)Nc1ccc(C2(NC(=O)c3[nH]cc4c3CCc3ccccc3-4)CCC2)cc1[EOS],14432.822645187378,42
10.9,O=C(Nc1cccc(C(=O)N2CCc3ccccc3C2)c1)N1CCCC2(CCc3c(F)cccc32)C1,[BOS]O=C(c1cccc(NC(=O)N2CCC[C@]3(CCc4c(F)cccc43)C2)c1)N1CCc2ccccc2C1[EOS],4195.2192804813385,42
9.4,O=C(NCc1ccc(Oc2ccc(F)cc2)nc1)NC1CCCC(c2cccc(Cl)c2)C1,[BOS]O=C(NCc1ccc(Oc2ccc(F)cc2)nc1)N[C@H]1CCC[C@H](c2cccc(Cl)c2)C1[EOS],9088.086210250854,42
8.9,Cc1ccncc1CCC(=O)N1CCOC2(CCN(C(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)C2)C1,[BOS]Cc1ccncc1CCC(=O)N1CCO[C@@]2(CCN(C(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)C2)C1[EOS],13638.789266586304,42
9.7,O=C(Nc1cc(C2CCCCN2C(=O)c2cccn3ccnc23)[nH]n1)c1cccc2ccccc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccn3ccnc23)[nH]n1)c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4841.72096824646,42
9.8,CN1C(=O)CCN(C(=O)c2ccc(NC(=O)CC3SC(N4CCCCCC4)=[NH+]C3=O)cc2)c2ccccc21,[BOS]CN1C(=O)CCN(C(=O)c2ccc(NC(=O)C[C@@H]3SC(N4CCCCCC4)=[NH+]C3=O)cc2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS],10061.891105413437,42
10.4,CC(C(=O)N1CC=C(c2cccc3ccccc23)C1)c1cccc(C(=O)c2ccccc2)c1,[BOS]C[C@H](C(=O)N1CC=C(c2cccc3ccccc23)C1)c1cccc(C(=O)c2ccccc2)c1[EOS],14088.416310071945,42
9.8,CN1CC(CNC(=O)N2CCCC(c3cc(-c4ccccc4)[nH]n3)C2)Cc2ccccc21,[BOS]CN1C[C@H](CNC(=O)N2CCC[C@H](c3cc(-c4ccccc4)[nH]n3)C2)Cc2ccccc21[EOS],4148.3752562999725,42
9.2,CC1Oc2ccc(C(=O)Nc3ccc(C4(NC(=O)C5Cc6ccccc6O5)CCC4)cc3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(C(=O)Nc3ccc(C4(NC(=O)[C@@H]5Cc6ccccc6O5)CCC4)cc3)cc2NC1=O[EOS],8359.664268255234,42
9.5,Cc1cccc(COc2ccc(C(C)NC(=O)N3CCCC3c3c(C)nn(C)c3C)cc2)c1,[BOS]Cc1cccc(COc2ccc([C@H](C)NC(=O)N3CCC[C@@H]3c3c(C)nn(C)c3C)cc2)c1[EOS],13142.015484333038,42
9.3,Cc1cccc(C(C)CNC(=O)NC2CCc3ccccc3CC2)c1,[BOS]Cc1cccc([C@H](C)CNC(=O)NC2CCc3ccccc3CC2)c1[EOS],4157.263921499252,42
10.2,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1c1cc(NC(=O)C2CC(c3ccccc3)N=N2)n[nH]1,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@H]1c1cc(NC(=O)[C@H]2CC(c3ccccc3)N=N2)n[nH]1[EOS],8736.158213376999,42
9.4,O=C(NC1CC2CCC(C1)N2C(=O)C1CCc2[nH]c(=O)[nH]c(=O)c2C1)C1CC1c1ccc(F)cc1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)[C@@H]1C[C@@H]1c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13154.281513690948,42
10.2,O=C(CC1OCCc2ccccc21)Nc1cc(C2CCCCN2C(=O)c2ccnc3ncccc23)[nH]n1,[BOS]O=C(C[C@H]1OCCc2ccccc21)Nc1cc([C@@H]2CCCCN2C(=O)c2ccnc3ncccc23)[nH]n1[EOS],4982.89671254158,42
11.0,O=C(NC1(c2ccc(NC(=O)C3C4CCCC3c3ccccc3N4)cc2)CCC1)c1ccc2ncnn2c1,[BOS]O=C(NC1(c2ccc(NC(=O)[C@@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)cc2)CCC1)c1ccc2ncnn2c1[EOS],10526.617752075195,42
10.0,O=C(Cc1cc2cccnc2cc1F)Nc1ccc(C2(NC(=O)C3CCc4ccccc43)CCC2)cc1,[BOS]O=C(Cc1cc2cccnc2cc1F)Nc1ccc(C2(NC(=O)[C@H]3CCc4ccccc43)CCC2)cc1[EOS][EOS][EOS][EOS],15413.064823150635,42
9.9,CC(C(=O)N1CCC([NH+]2CCc3ccccc3C2)CC1)c1ccc2ccccc2c1,[BOS]C[C@@H](C(=O)N1CCC([NH+]2CCc3ccccc3C2)CC1)c1ccc2ccccc2c1[EOS],4223.051988840103,42
10.9,Cc1ccc(-c2noc(C3(C)Cc4cccc5cccc(c45)C(=O)N3)n2)nc1CN1CCC2(CCCC2)OC1=O,[BOS]Cc1ccc(-c2noc([C@]3(C)Cc4cccc5cccc(c45)C(=O)N3)n2)nc1CN1CCC2(CCCC2)OC1=O[EOS],8319.836817741394,42
9.4,NC(N)=[NH+]CC(=O)Nc1cc(C2CCCCN2C(=O)C2CC2c2ccc(F)c(F)c2)[nH]n1,[BOS]NC(N)=[NH+]CC(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2C[C@H]2c2ccc(F)c(F)c2)[nH]n1[EOS],13064.489488601685,42
10.0,Cc1ccc(-c2cc(C(=O)N3CCC4(C3)CN(C(=O)C3Cc5ccccc5C[NH+]3C)CCO4)c[nH]2)cc1C,[BOS]Cc1ccc(-c2cc(C(=O)N3CC[C@@]4(C3)CN(C(=O)[C@H]3Cc5ccccc5C[NH+]3C)CCO4)c[nH]2)cc1C[EOS],4624.440900087357,42
9.3,O=C(NCC(O)c1ccc2ccccc2c1)C1=NN(c2ccc(F)cc2)C(=O)CC1,[BOS]O=C(NC[C@H](O)c1ccc2ccccc2c1)C1=NN(c2ccc(F)cc2)C(=O)CC1[EOS],9128.06881570816,42
10.3,CC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccccc3)C2)C12C(=O)c1ccccc1C2=O,[BOS]CC(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccccc3)C2)C12C(=O)c1ccccc1C2=O[EOS],13298.436033010483,42
9.1,Cc1cccc(C(=O)N2CCCN(C(=O)NC3C4CCc5ccccc5C43)CC2)c1,[BOS]Cc1cccc(C(=O)N2CCCN(C(=O)N[C@@H]3[C@@H]4CCc5ccccc5[C@H]43)CC2)c1[EOS],4160.839893579483,42
10.1,CC(NC(=O)N1CCN(C2CC[NH+](Cc3ccccc3)C2)CC1)c1cc2cccc(F)c2c(=O)n1-c1ccccc1,[BOS]C[C@H](NC(=O)N1CCN([C@H]2CC[NH+](Cc3ccccc3)C2)CC1)c1cc2cccc(F)c2c(=O)n1-c1ccccc1[EOS],9005.909217596054,42
9.8,COc1ccc(C2CC2C(=O)N2CCCCC2c2cc(NC(=O)C=Cc3c[nH]c4ccccc34)n[nH]2)cc1,[BOS]COc1ccc([C@H]2C[C@H]2C(=O)N2CCCC[C@@H]2c2cc(NC(=O)C=Cc3c[nH]c4ccccc34)n[nH]2)cc1[EOS][EOS],13481.625114679337,42
13.2,c1cc(-c2ccc(-c3c4ccccc4nc4ccccc34)cc2)c(Cc2cccc3ccccc23)c(-c2ccc3ccccc3c2Cc2ccc3cc4ccccc4cc3c2)c1,[BOS]c1ccc(-c2ccc(-c3c4ccccc4nc4ccccc34)cc2)c(Cc2cccc3ccccc23)c1-c1ccc2ccccc2c1Cc1ccc2cc3ccccc3cc2c1,5474.540068149567,42
9.0,COc1nc(N2CCN(C(=O)NC3c4cccc(F)c4CCC3C)CC2)ncc1Br,[BOS]COc1nc(N2CCN(C(=O)N[C@@H]3c4cccc(F)c4CC[C@H]3C)CC2)ncc1Br[EOS],9204.465911388397,42
9.3,O=C(NS(=O)(=O)c1cn(Cc2ccccc2)nn1)c1c(-c2ccccc2)nnc2ccccc12,[BOS]O=C(NS(=O)(=O)c1cn(Cc2ccccc2)nn1)c1c(-c2ccccc2)nnc2ccccc12[EOS][EOS][EOS][EOS][EOS],13594.212613582611,42
9.4,O=C(C1CCC(C(F)(F)F)CC1)N1CCC2(CCCN(C(=O)C(F)c3ccccc3)C2)CC1,[BOS]O=C([C@H](F)c1ccccc1)N1CCCC2(CCN(C(=O)[C@H]3CC[C@H](C(F)(F)F)CC3)CC2)C1[EOS][EOS][EOS][EOS],4120.091033697128,42
11.8,c1ccc(-c2c3ccccc3c(-c3nc4ccc5ccccc5n4c3-c3ccc4cc5ccccc5cc4c3)c3ccccc23)cc1,[BOS]c1ccc(-c2c3ccccc3c(-c3nc4ccc5ccccc5n4c3-c3ccc4cc5ccccc5cc4c3)c3ccccc23)cc1[EOS],8651.000492572784,42
