smiles_safe,safe,frag,score,size
Cc1oc(C(=O)Nc2ccccc2F)cc1S(=O)(=O)N(C)C,c12cccc(F)c1NC(=O)c1cc(S(=O)(=O)N(C)C)c(C)o1,[1*]c1cccc(F)c1NC(=O)c1cc(S(=O)(=O)N(C)C)c(C)o1,0.1813759968643978,23
CCn1ccc(CN(C)S(=O)(=O)c2cnn(CC)c2C)n1,c12cn(CC)nc1CN(C)S(=O)(=O)c1cnn(CC)c1C,[1*]c1cn(CC)nc1CN(C)S(=O)(=O)c1cnn(CC)c1C,0.1813726040942934,22
CCn1cc(S(=O)(=O)N(C)Cc2nn(CC)cc2Br)cn1,c13c(S(=O)(=O)N(C)Cc2nn(CC)cc2Br)cnn1CC,[1*]c1c(S(=O)(=O)N(C)Cc2nn(CC)cc2Br)cnn1CC,0.1813726040942934,22
O=C(N[C@@H]1CCCCC[C@H]1C(=O)[O-])c1ccccc1F,c13ccc(F)c(C(=O)N[C@@H]2CCCCC[C@H]2C(=O)[O-])c1,[1*]c1ccc(F)c(C(=O)N[C@@H]2CCCCC[C@H]2C(=O)[O-])c1,0.1813642168158087,21
CNC(=O)c1[nH]nc2c1CN(c1ncnc3scc(C)c13)CC2,c15sc2ncnc(N3CCc4n[nH]c(C(=O)NC)c4C3)c2c1C,[1*]c1sc2ncnc(N3CCc4n[nH]c(C(=O)NC)c4C3)c2c1C,0.1813513285332983,24
Cc1sc2ncnc(N3CCc4n[nH]c(C=O)c4C3)c2c1C,C4(=O)c1[nH]nc2c1CN(c1ncnc3sc(C)c(C)c13)CC2,[1*]C(=O)c1[nH]nc2c1CN(c1ncnc3sc(C)c(C)c13)CC2,0.1813513285332983,23
O=C(COc1ccccc1)Nc1ccc2c(c1)C(=O)NCC2,c13ccccc1OCC(=O)Nc1ccc2c(c1)C(=O)NCC2,[1*]c1ccccc1OCC(=O)Nc1ccc2c(c1)C(=O)NCC2,0.1813207963546006,23
Cc1nc(NCCO)c2cc[nH]c2n1,[C@@H]3(CO)Nc1nc(C)nc2[nH]ccc12,[1*][C@H](CO)Nc1nc(C)nc2[nH]ccc12,0.1813056787995864,15
NC(=O)C=S,C1(=S)C(N)=O,[1*]C(=S)C(N)=O,0.1812578911807047,6
NC(=O)C(N)=S,N1C(=S)C(N)=O,[1*]NC(=S)C(N)=O,0.1812578911807047,7
NC(=O)C(=S)Nc1sc2c(c1C(=O)O)CCCC2,O3C(=O)c1c(NC(=S)C(N)=O)sc2c1CCCC2,[1*]OC(=O)c1c(NC(=S)C(N)=O)sc2c1CCCC2,0.1812578911807047,19
Cn1nc(C2CCNCC2)c2cccnc21,N14CCC(c2nn(C)c3ncccc23)CC1,[1*]N1CCC(c2nn(C)c3ncccc23)CC1,0.1812283811672859,17
Cc1cc(C(=O)N2CCC(c3n[nH]c4ncccc34)CC2)on1,n14nc(C2CCN(C(=O)c3cc(C)no3)CC2)c2cccnc21,[1*]n1nc(C2CCN(C(=O)c3cc(C)no3)CC2)c2cccnc21,0.1812283811672859,24
CC[C@@H](NC(=O)Cn1cnc(C#N)n1)c1ccccc1,C2(C)[C@@H](NC(=O)Cn1cnc(C#N)n1)c1ccccc1,[1*]C(C)[C@@H](NC(=O)Cn1cnc(C#N)n1)c1ccccc1,0.1811538786200715,21
CC1CCC([NH3+])(c2ncon2)CC1,c13nc(C2([NH3+])CCC(C)CC2)no1,[1*]c1nc(C2([NH3+])CCC(C)CC2)no1,0.1810769790266652,14
Cc1ncccc1-c1nc(C2CCC(C)CC2)no1,C14(c2noc(-c3cccnc3C)n2)CCC(C)CC1,[1*]C1(c2noc(-c3cccnc3C)n2)CCC(C)CC1,0.1810769790266652,20
O=C(CN1CCCC1=O)Nc1cnc2ccccc2n1,[C@H]3(C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,[1*][C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,0.1810658680546954,21
CC[C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,C3(C)[C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,[1*]C(C)[C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,0.1810658680546954,23
CC(C)[C@@H](C(N)=O)N1CCCC1=O,N2C(=O)[C@H](C(C)C)N1CCCC1=O,[1*]NC(=O)[C@H](C(C)C)N1CCCC1=O,0.1810658680546954,14
O=C(NCc1cccs1)C(=O)Nc1ccccc1-n1cccn1,c12ccsc1CNC(=O)C(=O)Nc1ccccc1-n1cccn1,[1*]c1ccsc1CNC(=O)C(=O)Nc1ccccc1-n1cccn1,0.1810413737888827,24
CN(C)S(=O)(=O)c1ccsc1C(N)=O,N2C(=O)c1sccc1S(=O)(=O)N(C)C,[1*]NC(=O)c1sccc1S(=O)(=O)N(C)C,0.1810117593123785,15
COc1ccc(F)cc1NC(=O)c1cccs1,c12ccsc1C(=O)Nc1cc(F)ccc1OC,[1*]c1ccsc1C(=O)Nc1cc(F)ccc1OC,0.1810117593123785,18
COc1ccccc1NC(=O)c1sccc1S(=O)(=O)N(C)C,c13ccc(OC)c(NC(=O)c2sccc2S(=O)(=O)N(C)C)c1,[1*]c1ccc(OC)c(NC(=O)c2sccc2S(=O)(=O)N(C)C)c1,0.1810117593123785,23
Cc1nnsc1-c1ncnn1Cc1ccc(F)cc1,c13nc(-c2snnc2C)n(Cc2ccc(F)cc2)n1,[1*]c1nc(-c2snnc2C)n(Cc2ccc(F)cc2)n1,0.1810112883294115,20
Fc1ccc(Cn2cnc(Cn3cncn3)n2)cc1,c13nc(Cn2cncn2)nn1Cc1ccc(F)cc1,[1*]c1nc(Cn2cncn2)nn1Cc1ccc(F)cc1,0.1810112883294115,20
Cc1nnsc1-c1nc(Cn2cncn2)nn1Cc1ccccc1,c14ccc(Cn2nc(Cn3cncn3)nc2-c2snnc2C)cc1,[1*]c1ccc(Cn2nc(Cn3cncn3)nc2-c2snnc2C)cc1,0.1810112883294115,25
CNC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,C3NC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,[1*]CNC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,0.1809906802058224,18
Cn1nc(C(N)=O)c(=O)c2cc(Cl)ccc21,N3C(=O)c1nn(C)c2ccc(Cl)cc2c1=O,[1*]NC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,0.1809906802058224,17
Cn1nc(C(=O)NCCCn2cccn2)c(=O)c2ccccc21,c13ccc2c(c1)c(=O)c(C(=O)NCCCn1cccn1)nn2C,[1*]c1ccc2c(c1)c(=O)c(C(=O)NCCCn1cccn1)nn2C,0.1809906802058224,24
C[C@H]1C[C@H](c2ccccc2)N(c2c(C#N)c(=O)n(C)c(=O)n2C)C1,c13cccc([C@H]2C[C@H](C)CN2c2c(C#N)c(=O)n(C)c(=O)n2C)c1,[1*]c1cccc([C@H]2C[C@H](C)CN2c2c(C#N)c(=O)n(C)c(=O)n2C)c1,0.1809816016455469,25
C[C@H]1CCN(c2c(C#N)c(=O)n(C)c(=O)n2C)C1,[C@H]12C[C@H](C)CN1c1c(C#N)c(=O)n(C)c(=O)n1C,[1*][C@H]1C[C@H](C)CN1c1c(C#N)c(=O)n(C)c(=O)n1C,0.1809816016455469,19
CC(C)CCNS(=O)(=O)c1ccc(F)cc1F,[C@@H]2(CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,[1*][C@H](CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,0.1809810701271976,18
CC(C)C[C@@H](C=O)NS(=O)(=O)c1ccc(F)cc1F,C2(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,[1*]C(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,0.1809810701271976,20
C[C@@H](N[SH](=O)=O)c1ccc(-c2ccc(F)cc2)cc1,S3(=O)(=O)N[C@H](C)c1ccc(-c2ccc(F)cc2)cc1,[1*]S(=O)(=O)N[C@H](C)c1ccc(-c2ccc(F)cc2)cc1,0.1809721572665516,20
CCNS(N)(=O)=O,[C@H]1(C)NS(N)(=O)=O,[1*][C@@H](C)NS(N)(=O)=O,0.1809721572665516,8
C[C@@H](NS(N)(=O)=O)c1ccc(-c2ccccc2)cc1,c13ccc(-c2ccc([C@@H](C)NS(N)(=O)=O)cc2)cc1,[1*]c1ccc(-c2ccc([C@@H](C)NS(N)(=O)=O)cc2)cc1,0.1809721572665516,20
COCCNC(=O)Nc1nc2c(s1)C(=O)CC(C)C2,C13(C)CC(=O)c2sc(NC(=O)NCCOC)nc2C1,[1*]C1(C)CC(=O)c2sc(NC(=O)NCCOC)nc2C1,0.180970182160933,20
CC1(C)CC(=O)c2sc(NC(=O)NCCO)nc2C1,O3CCNC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,[1*]OCCNC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,0.180970182160933,20
Cc1nnc(NC(=O)[C@H]2CCCNC2)s1,N13CCC[C@H](C(=O)Nc2nnc(C)s2)C1,[1*]N1CCC[C@H](C(=O)Nc2nnc(C)s2)C1,0.1809647321939448,16
O=C[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1,C3(=O)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1,[1*]C(=O)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1,0.1809647321939448,18
CNc1ccc(NC(=O)c2csc(NC(C)=O)n2)cc1,N3(C)c1ccc(NC(=O)c2csc(NC(C)=O)n2)cc1,[1*]N(C)c1ccc(NC(=O)c2csc(NC(C)=O)n2)cc1,0.1809321119672393,21
CN(C)c1ccc(NC(=O)c2csc(NC=O)n2)cc1,C3(=O)Nc1nc(C(=O)Nc2ccc(N(C)C)cc2)cs1,[1*]C(=O)Nc1nc(C(=O)Nc2ccc(N(C)C)cc2)cs1,0.1809321119672393,21
CNc1ccc(C(=O)/N=c2\sccn2C)cc1[N+](=O)[O-],N3(C)c1ccc(C(=O)/N=c2\sccn2C)cc1[N+](=O)[O-],[1*]N(C)c1ccc(C(=O)/N=c2\sccn2C)cc1[N+](=O)[O-],0.1808985961956392,21
CN(C)c1ccc(C(=O)/N=c2/[nH]ccs2)cc1[N+](=O)[O-],n12ccs/c1=N\C(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,[1*]n1ccs/c1=N\C(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,0.1808985961956392,21
CNC(=O)c1nc2ccc(F)cc2[nH]1,C3NC(=O)c1nc2ccc(F)cc2[nH]1,[1*]CNC(=O)c1nc2ccc(F)cc2[nH]1,0.1808985180631614,15
O=C(NCCn1cccn1)c1nc2ccc(F)cc2[nH]1,c14ccn(CCNC(=O)c2nc3ccc(F)cc3[nH]2)n1,[1*]c1ccn(CCNC(=O)c2nc3ccc(F)cc3[nH]2)n1,0.1808985180631614,21
Cc1nc2ccccc2cc1C(=O)N1CCC(C(=O)[O-])CC1,c14ccc2nc(C)c(C(=O)N3CCC(C(=O)[O-])CC3)cc2c1,[1*]c1ccc2nc(C)c(C(=O)N3CCC(C(=O)[O-])CC3)cc2c1,0.1808497040895791,23
Cc1nc2ccc(Cl)cc2cc1C(=O)N1CCCCC1,C14CCN(C(=O)c2cc3cc(Cl)ccc3nc2C)CC1,[1*]C1CCN(C(=O)c2cc3cc(Cl)ccc3nc2C)CC1,0.1808497040895791,21
Cc1cc(Cl)ccc1OCCCNC(=O)C(N)=O,N2C(=O)C(=O)NCCCOc1ccc(Cl)cc1C,[1*]NC(=O)C(=O)NCCCOc1ccc(Cl)cc1C,0.1808480902650306,19
O=C(O)[C@H]1C[C@H]1c1ccccc1F,O2C(=O)[C@H]1C[C@H]1c1ccccc1F,[1*]OC(=O)[C@H]1C[C@H]1c1ccccc1F,0.1808237459074954,14
NC(=O)CCNC(=O)c1cccc2ccoc12,N3C(=O)CCNC(=O)c1cccc2ccoc12,[1*]NC(=O)CCNC(=O)c1cccc2ccoc12,0.1808142070492397,18
CNC(=O)c1cccc2ccoc12,C3NC(=O)c1cccc2ccoc12,[1*]CNC(=O)c1cccc2ccoc12,0.1808142070492397,14
O=C(c1cccnc1)N1Cc2nn3nccnc3c2C1,c15cncc(C(=O)N2Cc3nn4nccnc4c3C2)c1,[1*]c1cncc(C(=O)N2Cc3nn4nccnc4c3C2)c1,0.1808116315310309,21
O=CN1Cc2nn3nccnc3c2C1,C4(=O)N1Cc2nn3nccnc3c2C1,[1*]C(=O)N1Cc2nn3nccnc3c2C1,0.1808116315310309,15
c1cncc(OC2CCCC2)c1,c13cncc(OC2CCCC2)c1,[1*]c1cncc(OC2CCCC2)c1,0.1808116315310309,13
NC(=O)CNC(=O)c1ccccc1I,N2C(=O)CNC(=O)c1ccccc1I,[1*]NC(=O)CNC(=O)c1ccccc1I,0.1807478948485168,15
Cn1cc(NC(=O)CNC(=O)c2ccccc2I)cn1,C3n1cc(NC(=O)CNC(=O)c2ccccc2I)cn1,[1*]Cn1cc(NC(=O)CNC(=O)c2ccccc2I)cn1,0.1807478948485168,21
C[C@@H](c1ccccc1)N(C)CCc1ccncc1,c13ccc([C@H](C)N(C)CCc2ccncc2)cc1,[1*]c1ccc([C@H](C)N(C)CCc2ccncc2)cc1,0.180739455706729,19
C[C@H](NCCc1ccncc1)c1ccc(S(N)(=O)=O)cc1,N2(CCc1ccncc1)[C@@H](C)c1ccc(S(N)(=O)=O)cc1,[1*]N(CCc1ccncc1)[C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.180739455706729,22
C[C@H](OC(=O)c1ccccc1)c1nccs1,c13ccc(C(=O)O[C@@H](C)c2nccs2)cc1,[1*]c1ccc(C(=O)O[C@@H](C)c2nccs2)cc1,0.1806880023431628,17
CC(=O)N(C)c1cccc(Nc2ncc[nH]c2=O)c1,n13ccnc(Nc2cccc(N(C)C(C)=O)c2)c1=O,[1*]n1ccnc(Nc2cccc(N(C)C(C)=O)c2)c1=O,0.1806708248357895,20
CCn1ccnc(Nc2cccc(NC(C)=O)c2)c1=O,N3(C(C)=O)c1cccc(Nc2nccn(CC)c2=O)c1,[1*]N(C(C)=O)c1cccc(Nc2nccn(CC)c2=O)c1,0.1806708248357895,21
CNC(=O)NNC(=O)c1cccc(N(C)C)c1,C2NC(=O)NNC(=O)c1cccc(N(C)C)c1,[1*]CNC(=O)NNC(=O)c1cccc(N(C)C)c1,0.18063125634686517,18
O=CN1CCC(c2n[nH]c3nccnc23)CC1,C4(=O)N1CCC(c2n[nH]c3nccnc23)CC1,[1*]C(=O)N1CCC(c2n[nH]c3nccnc23)CC1,0.1806068445836138,18
O=C(COc1cccc(F)c1)N1CCCCC1,C13CCN(C(=O)COc2cccc(F)c2)CC1,[1*]C1CCN(C(=O)COc2cccc(F)c2)CC1,0.1806068445836138,18
NC(=O)NCCc1c[nH]c2ccc(Cl)cc12,N3C(=O)NCCc1c[nH]c2ccc(Cl)cc12,[1*]NC(=O)NCCc1c[nH]c2ccc(Cl)cc12,0.1805708228042194,17
Cc1ccc(OC2CCN(c3cnccn3)CC2)cc1,c14cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,[1*]c1cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,0.1805690118459391,21
Cc1ccc(OC2CCN(c3cncc(C=O)n3)CC2)cc1,C4(=O)c1cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,[1*]C(=O)c1cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,0.1805690118459391,23
Cc1noc(CNc2ccc(C=O)cc2)n1,C3(=O)c1ccc(NCc2nc(C)no2)cc1,[1*]C(=O)c1ccc(NCc2nc(C)no2)cc1,0.1805458966408168,17
O=C(c1ccc(NCc2ncno2)cc1)N1CCCC1,c14noc(CNc2ccc(C(=O)N3CCCC3)cc2)n1,[1*]c1noc(CNc2ccc(C(=O)N3CCCC3)cc2)n1,0.1805458966408168,21
N#CCCNC(=O)c1cccc(NC(=O)[C@H]2CCCO2)c1,N3(CCC#N)C(=O)c1cccc(NC(=O)[C@H]2CCCO2)c1,[1*]N(CCC#N)C(=O)c1cccc(NC(=O)[C@H]2CCCO2)c1,0.1805179692859815,22
CN(CC(N)=O)S(=O)(=O)c1cccnc1,N2C(=O)CN(C)S(=O)(=O)c1cccnc1,[1*]NC(=O)CN(C)S(=O)(=O)c1cccnc1,0.1805157760811376,16
C[C@H](NC(=O)CNS(=O)(=O)c1cccnc1)c1cccs1,N2(CC(=O)N[C@@H](C)c1cccs1)S(=O)(=O)c1cccnc1,[1*]N(CC(=O)N[C@@H](C)c1cccs1)S(=O)(=O)c1cccnc1,0.1805157760811376,22
CC[C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,C4(C)[C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,[1*]C(C)[C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,0.1805061467239598,22
O=C(c1nc([O-])c2ccccc2n1)N1CCSCC1,[C@@H]14CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,[1*][C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,0.1805061467239598,20
COC(=O)c1cc(C)sc1NC(=O)[C@H]1CC(=O)N(CC(F)(F)F)C1,c13c(C)sc(NC(=O)[C@H]2CC(=O)N(CC(F)(F)F)C2)c1C(=O)OC,[1*]c1c(C)sc(NC(=O)[C@H]2CC(=O)N(CC(F)(F)F)C2)c1C(=O)OC,0.1804924035239522,25
COC(=O)c1c(NC(=O)[C@H]2CC(=O)N(CC(F)F)C2)sc(C)c1C,C3(F)(F)CN1C[C@@H](C(=O)Nc2sc(C)c(C)c2C(=O)OC)CC1=O,[1*]C(F)(F)CN1C[C@@H](C(=O)Nc2sc(C)c(C)c2C(=O)OC)CC1=O,0.1804924035239522,25
O=CNCc1cccc(C(=O)N2CCCC2)c1,C3(=O)NCc1cccc(C(=O)N2CCCC2)c1,[1*]C(=O)NCc1cccc(C(=O)N2CCCC2)c1,0.1804331302319613,18
CC(=O)NNC(=O)COc1ccc(F)cc1,C2C(=O)NNC(=O)COc1ccc(F)cc1,[1*]CC(=O)NNC(=O)COc1ccc(F)cc1,0.18034518663883564,17
CO/N=C/c1ccc(C(=O)NCc2ccccc2)cc1,c13ccc(CNC(=O)c2ccc(/C=N/OC)cc2)cc1,[1*]c1ccc(CNC(=O)c2ccc(/C=N/OC)cc2)cc1,0.1802451188298926,21
Cn1c(CNc2ccc(C=O)c(F)c2)nnc1-c1ccccc1,C4(=O)c1ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,[1*]C(=O)c1ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,0.1802104337013124,24
Cn1c(CNc2cccc(F)c2)nnc1-c1ccccc1,c14ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,[1*]c1ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,0.1802104337013124,22
CNCC(=O)Nc1c(C)n[nH]c1C,N2(C)CC(=O)Nc1c(C)n[nH]c1C,[1*]N(C)CC(=O)Nc1c(C)n[nH]c1C,0.1801873753574846,14
Cc1nc(CNC(=O)c2cccc3c2O[C@H](C)C(=O)N3)cs1,c13sc(C)nc1CNC(=O)c1cccc2c1O[C@H](C)C(=O)N2,[1*]c1sc(C)nc1CNC(=O)c1cccc2c1O[C@H](C)C(=O)N2,0.1801613452742073,23
Cc1nc(CNC(=O)c2cccc3c2OCC(=O)N3)c(C)s1,[C@H]13Oc2c(cccc2C(=O)NCc2nc(C)sc2C)NC1=O,[1*][C@H]1Oc2c(cccc2C(=O)NCc2nc(C)sc2C)NC1=O,0.1801613452742073,23
CCNc1cccc(Nc2cncc(C(N)=O)n2)c1,N3(CC)c1cccc(Nc2cncc(C(N)=O)n2)c1,[1*]N(CC)c1cccc(Nc2cncc(C(N)=O)n2)c1,0.1801208736454527,20
CCN(C)c1cccc(Nc2cnccn2)c1,c13cncc(Nc2cccc(N(C)CC)c2)n1,[1*]c1cncc(Nc2cccc(N(C)CC)c2)n1,0.1801208736454527,18
O=C(NC[C@H](c1ccco1)[NH+]1CCCC1)C(=O)Nc1ccccc1Cl,c13cccc(NC(=O)C(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1Cl,[1*]c1cccc(NC(=O)C(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1Cl,0.180085501777628,26
O=C(C=Cc1ccsc1)NCCO,C\2(=C/c1ccsc1)C(=O)NCCO,[1*]/C(=C/c1ccsc1)C(=O)NCCO,0.1800852610744522,14
NC(=O)/C(=C\c1ccsc1)NC(=O)c1ccccc1,N2C(=O)/C(=C\c1ccsc1)NC(=O)c1ccccc1,[1*]NC(=O)/C(=C\c1ccsc1)NC(=O)c1ccccc1,0.1800852610744522,20
O=CN/C(=C/c1ccsc1)C(=O)NCCO,C2(=O)N/C(=C/c1ccsc1)C(=O)NCCO,[1*]C(=O)N/C(=C/c1ccsc1)C(=O)NCCO,0.1800852610744522,17
CN(C)c1nc2c(cnn2C(C)(C)C)c(=O)[nH]1,C3N(C)c1nc2c(cnn2C(C)(C)C)c(=O)[nH]1,[1*]CN(C)c1nc2c(cnn2C(C)(C)C)c(=O)[nH]1,0.1799661410164763,18
Cc1ncc(CN(C)c2nc3c(cnn3C(C)C)c(=O)[nH]2)s1,C4(C)(C)n1ncc2c(=O)[nH]c(N(C)Cc3cnc(C)s3)nc21,[1*]C(C)(C)n1ncc2c(=O)[nH]c(N(C)Cc3cnc(C)s3)nc21,0.1799661410164763,23
CN(C)S(=O)(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1ccccc1,c14cccc(S(=O)(=O)N2CCc3cc(S(=O)(=O)N(C)C)ccc32)c1,[1*]c1cccc(S(=O)(=O)N2CCc3cc(S(=O)(=O)N(C)C)ccc32)c1,0.1799657757543545,25
CNS(=O)(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1cccc(Cl)c1,N3(C)S(=O)(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1cccc(Cl)c1,[1*]N(C)S(=O)(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1cccc(Cl)c1,0.1799657757543545,25
O=C(CCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C=C[C@H]2C1)Nc1ccccc1,c14ccc(NC(=O)CCN2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1,[1*]c1ccc(NC(=O)CCN2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1,0.1799218887362413,24
CC/C([O-])=N/S(=O)(=O)Cc1ccccc1,C2C/C([O-])=N/S(=O)(=O)Cc1ccccc1,[1*]CC/C([O-])=N/S(=O)(=O)Cc1ccccc1,0.1799016520352626,16
O=S(=O)(Cc1ccccc1)N=CCCOc1ccccc1,C\2(CCOc1ccccc1)=N\S(=O)(=O)Cc1ccccc1,[1*]/C(CCOc1ccccc1)=N\S(=O)(=O)Cc1ccccc1,0.1799016520352626,22
O=S(=O)(NCc1ccccc1)c1cccc(Cl)c1,c13ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,[1*]c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,0.179898257563482,19
O=C(CNC(=O)[C@@H]1CCC(=O)N1)Nc1ccc(Cl)c(Cl)c1,N2(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)[C@@H]1CCC(=O)N1,[1*]N(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)[C@@H]1CCC(=O)N1,0.1798706146809355,22
CN(CC(=O)Nc1ccc(Cl)cc1)C(=O)[C@@H]1CCC(=O)N1,c13cc(NC(=O)CN(C)C(=O)[C@@H]2CCC(=O)N2)ccc1Cl,[1*]c1cc(NC(=O)CN(C)C(=O)[C@@H]2CCC(=O)N2)ccc1Cl,0.1798706146809355,22
CN(CC(N)=O)C(=O)[C@@H]1CCC(=O)N1,N2C(=O)CN(C)C(=O)[C@@H]1CCC(=O)N1,[1*]NC(=O)CN(C)C(=O)[C@@H]1CCC(=O)N1,0.1798706146809355,15
COc1ccc(S(=O)(=O)NCCCc2ccccc2)cc1,[C@@H]2(CCNS(=O)(=O)c1ccc(OC)cc1)c1ccccc1,[1*][C@H](CCNS(=O)(=O)c1ccc(OC)cc1)c1ccccc1,0.1797594464403846,22
COc1ccc(S(=O)(=O)NCCCO)cc1,[C@@H]2(O)CCNS(=O)(=O)c1ccc(OC)cc1,[1*][C@H](O)CCNS(=O)(=O)c1ccc(OC)cc1,0.1797594464403846,17
O=[SH](=O)NCC[C@@H](O)c1ccccc1,S2(=O)(=O)NCC[C@@H](O)c1ccccc1,[1*]S(=O)(=O)NCC[C@@H](O)c1ccccc1,0.1797594464403846,15
O=C(c1nc[nH]n1)N1CCCC1,[C@@H]12CCCN1C(=O)c1nc[nH]n1,[1*][C@@H]1CCCN1C(=O)c1nc[nH]n1,0.1797557191860581,13
O=C(c1nc[nH]n1)N1CCC[C@H]1c1ccccc1,c13cccc([C@@H]2CCCN2C(=O)c2nc[nH]n2)c1,[1*]c1cccc([C@@H]2CCCN2C(=O)c2nc[nH]n2)c1,0.1797557191860581,19
O=C(c1ccc(OCC(F)F)nc1)N1CC[C@H](O)C1,O3[C@H]1CCN(C(=O)c2ccc(OCC(F)F)nc2)C1,[1*]O[C@H]1CCN(C(=O)c2ccc(OCC(F)F)nc2)C1,0.1797299097367018,20
O=C(c1ccc(O)nc1)N1CC[C@H](Oc2cc[nH+]cc2)C1,O4c1ccc(C(=O)N2CC[C@H](Oc3cc[nH+]cc3)C2)cn1,[1*]Oc1ccc(C(=O)N2CC[C@H](Oc3cc[nH+]cc3)C2)cn1,0.1797299097367018,22
O=C(NCCn1cncn1)c1cnoc1-c1ccccc1,[C@@H]2(Cn1cncn1)NC(=O)c1cnoc1-c1ccccc1,[1*][C@H](Cn1cncn1)NC(=O)c1cnoc1-c1ccccc1,0.1796707158373338,22
CC(C)NC(=O)CCNC(=O)c1c[nH]c2cccc(F)c12,[C@@H]3(CC(=O)NC(C)C)NC(=O)c1c[nH]c2cccc(F)c12,[1*][C@H](CC(=O)NC(C)C)NC(=O)c1c[nH]c2cccc(F)c12,0.1796598420686859,22
C[C@H](CC=O)NC(=O)c1c[nH]c2cccc(F)c12,C3(=O)C[C@@H](C)NC(=O)c1c[nH]c2cccc(F)c12,[1*]C(=O)C[C@@H](C)NC(=O)c1c[nH]c2cccc(F)c12,0.1796598420686859,19
Nc1ccc2c(c1)CC[C@@H]2NS(=O)(=O)c1ccccc1,c14cccc(S(=O)(=O)N[C@H]2CCc3cc(N)ccc32)c1,[1*]c1cccc(S(=O)(=O)N[C@H]2CCc3cc(N)ccc32)c1,0.1796296884981493,21
O=S(=O)(N[C@@H]1CCc2ccccc21)c1cccc(F)c1,c13ccc2c(c1)CC[C@H]2NS(=O)(=O)c1cccc(F)c1,[1*]c1ccc2c(c1)CC[C@H]2NS(=O)(=O)c1cccc(F)c1,0.1796296884981493,21
[NH3+][C@@H]1CCC[C@H]1c1nc(-c2cncc(Br)c2)no1,[NH2+]3[C@@H]1CCC[C@H]1c1nc(-c2cncc(Br)c2)no1,[1*][NH2+][C@@H]1CCC[C@H]1c1nc(-c2cncc(Br)c2)no1,0.1795885788211674,19
CC[NH2+][C@@H]1CCC[C@H]1c1nc(-c2cccnc2)no1,c14cncc(-c2noc([C@@H]3CCC[C@H]3[NH2+]CC)n2)c1,[1*]c1cncc(-c2noc([C@@H]3CCC[C@H]3[NH2+]CC)n2)c1,0.1795885788211674,20
O=C(NCCc1ccc(F)cc1)Nc1cn[nH]c1,[C@H]2(CNC(=O)Nc1cn[nH]c1)c1ccc(F)cc1,[1*][C@@H](CNC(=O)Nc1cn[nH]c1)c1ccc(F)cc1,0.179574803704308,19
