smiles_safe,safe,frag,score,size
C[C@H](NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(OCF)cc1,C3(F)Oc1ccc([C@H](C)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,[1*]C(F)Oc1ccc([C@H](C)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,0.287037037037037,25
O=CCn1nc(-c2ccc(F)cc2)oc1=S,C3(=O)Cn1nc(-c2ccc(F)cc2)oc1=S,[1*]C(=O)Cn1nc(-c2ccc(F)cc2)oc1=S,0.287037037037037,17
O=C(Cn1nc(-c2ccc(F)cc2)oc1=S)c1ccccc1,c14ccc(C(=O)Cn2nc(-c3ccc(F)cc3)oc2=S)cc1,[1*]c1ccc(C(=O)Cn2nc(-c3ccc(F)cc3)oc2=S)cc1,0.287037037037037,23
CNc1c(-c2ccc(C)cc2)nc2ccc(Br)cn12,C3Nc1c(-c2ccc(C)cc2)nc2ccc(Br)cn12,[1*]CNc1c(-c2ccc(C)cc2)nc2ccc(Br)cn12,0.287037037037037,20
O=C(NCc1nnc([S-])n1-c1cccc(Cl)c1)c1ccccc1,c13ccc(C(=O)NCc2nnc([S-])n2-c2cccc(Cl)c2)cc1,[1*]c1ccc(C(=O)NCc2nnc([S-])n2-c2cccc(Cl)c2)cc1,0.287037037037037,24
Cc1ccc(C(=O)NCc2nnc([S-])n2-c2ccccc2)cc1,c13cccc(-n2c([S-])nnc2CNC(=O)c2ccc(C)cc2)c1,[1*]c1cccc(-n2c([S-])nnc2CNC(=O)c2ccc(C)cc2)c1,0.287037037037037,24
O=C(CNS(=O)(=O)c1cccc(C(F)F)c1)Nc1cccc(Cl)c1,C3(F)(F)c1cccc(S(=O)(=O)NCC(=O)Nc2cccc(Cl)c2)c1,[1*]C(F)(F)c1cccc(S(=O)(=O)NCC(=O)Nc2cccc(Cl)c2)c1,0.287037037037037,25
Cc1ccc(-c2nc3ccc(Br)cn3c2N)cc1,N3c1c(-c2ccc(C)cc2)nc2ccc(Br)cn12,[1*]Nc1c(-c2ccc(C)cc2)nc2ccc(Br)cn12,0.287037037037037,19
Cc1ccc(N(CC(N)=O)S(C)(=O)=O)cc1,N2C(=O)CN(c1ccc(C)cc1)S(C)(=O)=O,[1*]NC(=O)CN(c1ccc(C)cc1)S(C)(=O)=O,0.287037037037037,17
Cc1ccccc1NC(=O)C(=O)NCc1ccc(F)cc1,c13ccc(C)c(NC(=O)C(=O)NCc2ccc(F)cc2)c1,[1*]c1ccc(C)c(NC(=O)C(=O)NCc2ccc(F)cc2)c1,0.287037037037037,22
O=C(Nc1ccccc1)c1ccn(-c2ccc(F)cc2)n1,c14cccc(NC(=O)c2ccn(-c3ccc(F)cc3)n2)c1,[1*]c1cccc(NC(=O)c2ccn(-c3ccc(F)cc3)n2)c1,0.287037037037037,22
O=C(Nc1cccc([N+](=O)[O-])c1)c1ccn(-c2ccccc2)n1,c14ccc(-n2ccc(C(=O)Nc3cccc([N+](=O)[O-])c3)n2)cc1,[1*]c1ccc(-n2ccc(C(=O)Nc3cccc([N+](=O)[O-])c3)n2)cc1,0.287037037037037,24
COc1ccc(C(=O)Cn2ncoc2=S)cc1,c13nn(CC(=O)c2ccc(OC)cc2)c(=S)o1,[1*]c1nn(CC(=O)c2ccc(OC)cc2)c(=S)o1,0.287037037037037,18
CC(C)Nc1cccc[n+]1C(=O)c1cc(-c2ccccc2)no1,c14ccc(-c2cc(C(=O)[n+]3ccccc3NC(C)C)on2)cc1,[1*]c1ccc(-c2cc(C(=O)[n+]3ccccc3NC(C)C)on2)cc1,0.287037037037037,24
Cc1ccc(C(F)(F)F)cc1NC(=O)C(=O)NCc1ccccc1,c13ccc(CNC(=O)C(=O)Nc2cc(C(F)(F)F)ccc2C)cc1,[1*]c1ccc(CNC(=O)C(=O)Nc2cc(C(F)(F)F)ccc2C)cc1,0.287037037037037,25
CNC(=O)C(=O)Nc1cc(C(F)(F)F)ccc1C,C2NC(=O)C(=O)Nc1cc(C(F)(F)F)ccc1C,[1*]CNC(=O)C(=O)Nc1cc(C(F)(F)F)ccc1C,0.287037037037037,19
CS(=O)(=O)c1ccc(C(=O)Nc2nncs2)cc1,c13nnc(NC(=O)c2ccc(S(C)(=O)=O)cc2)s1,[1*]c1nnc(NC(=O)c2ccc(S(C)(=O)=O)cc2)s1,0.287037037037037,19
Cc1ccc(-c2cc(OCC(=O)[O-])nc(N)n2)cc1,N3c1nc(OCC(=O)[O-])cc(-c2ccc(C)cc2)n1,[1*]Nc1nc(OCC(=O)[O-])cc(-c2ccc(C)cc2)n1,0.2869565217391304,20
Cc1ccc(-c2cc(OCC(=O)[O-])nc(Nc3ccccc3)n2)cc1,c13ccccc1Nc1nc(OCC(=O)[O-])cc(-c2ccc(C)cc2)n1,[1*]c1ccccc1Nc1nc(OCC(=O)[O-])cc(-c2ccc(C)cc2)n1,0.2869565217391304,26
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)Nc1ccccn1,c13ccc(N(CC(=O)Nc2ccccn2)S(=O)(=O)c2ccccc2)cc1,[1*]c1ccc(N(CC(=O)Nc2ccccn2)S(=O)(=O)c2ccccc2)cc1,0.2869565217391304,27
Cc1ccc(NCC(=O)Nc2ccccn2)cc1,N2(CC(=O)Nc1ccccn1)c1ccc(C)cc1,[1*]N(CC(=O)Nc1ccccn1)c1ccc(C)cc1,0.2869565217391304,19
O=C(Nc1cc2cnn(-c3ccccc3)c2oc1=O)c1ccc(F)cc1,c14nn(-c2ccccc2)c2oc(=O)c(NC(=O)c3ccc(F)cc3)cc12,[1*]c1nn(-c2ccccc2)c2oc(=O)c(NC(=O)c3ccc(F)cc3)cc12,0.2869565217391304,27
Cc1nn(-c2ccccc2)c2oc(=O)c(NC=O)cc12,C4(=O)Nc1cc2c(C)nn(-c3ccccc3)c2oc1=O,[1*]C(=O)Nc1cc2c(C)nn(-c3ccccc3)c2oc1=O,0.2869565217391304,21
C[C@@H](C=O)N1C(=O)/C(=C/c2ccco2)SC1=S,C3(=O)[C@H](C)N1C(=O)/C(=C/c2ccco2)SC1=S,[1*]C(=O)[C@H](C)N1C(=O)/C(=C/c2ccco2)SC1=S,0.2869565217391304,18
CCC(=O)Nc1[nH]c(C)c(C)c1S(=O)(=O)c1ccc(C)cc1,n13c(C)c(C)c(S(=O)(=O)c2ccc(C)cc2)c1NC(=O)CC,[1*]n1c(C)c(C)c(S(=O)(=O)c2ccc(C)cc2)c1NC(=O)CC,0.2869565217391304,23
NS(=O)(=O)c1ccc(NC(=O)CN2C(=O)/C(=C/c3ccco3)SC2=S)cc1,[C@H]3(C(=O)Nc1ccc(S(N)(=O)=O)cc1)N1C(=O)/C(=C/c2ccco2)SC1=S,[1*][C@@H](C(=O)Nc1ccc(S(N)(=O)=O)cc1)N1C(=O)/C(=C/c2ccco2)SC1=S,0.2869565217391304,28
Cc1ccc(S(=O)(=O)c2c(C)c(C)n(Cc3ccco3)c2N)cc1,N3c1c(S(=O)(=O)c2ccc(C)cc2)c(C)c(C)n1Cc1ccco1,[1*]Nc1c(S(=O)(=O)c2ccc(C)cc2)c(C)c(C)n1Cc1ccco1,0.2869565217391304,25
Cc1ccc(-c2nnn(CC(=O)NCCO)n2)cc1,[C@H]3(CO)NC(=O)Cn1nnc(-c2ccc(C)cc2)n1,[1*][C@@H](CO)NC(=O)Cn1nnc(-c2ccc(C)cc2)n1,0.2869565217391304,20
Cc1ccc(C)c(NC(=O)c2cc(S(=O)(=O)Nc3ccc(F)cc3)cs2)c1,N3(c1ccc(F)cc1)S(=O)(=O)c1csc(C(=O)Nc2cc(C)ccc2C)c1,[1*]N(c1ccc(F)cc1)S(=O)(=O)c1csc(C(=O)Nc2cc(C)ccc2C)c1,0.2869565217391304,28
CN(c1ccc(F)cc1)[SH](=O)=O,S2(=O)(=O)N(C)c1ccc(F)cc1,[1*]S(=O)(=O)N(C)c1ccc(F)cc1,0.2869565217391304,13
O=C1CCCN1Cc1cccc(C(F)(F)F)c1,[C@H]13CC(=O)N(Cc2cccc(C(F)(F)F)c2)C1,[1*][C@H]1CC(=O)N(Cc2cccc(C(F)(F)F)c2)C1,0.2869565217391304,18
Cc1ccc(F)c(NC(=O)[C@H]2CC(=O)N(Cc3ccccc3)C2)c1,c14cccc(CN2C[C@@H](C(=O)Nc3cc(C)ccc3F)CC2=O)c1,[1*]c1cccc(CN2C[C@@H](C(=O)Nc3cc(C)ccc3F)CC2=O)c1,0.2869565217391304,25
O=C(NCCn1cnc(-c2ccc(F)cc2)cc1=O)c1ccccc1,c14ccc(C(=O)NCCn2cnc(-c3ccc(F)cc3)cc2=O)cc1,[1*]c1ccc(C(=O)NCCn2cnc(-c3ccc(F)cc3)cc2=O)cc1,0.2869565217391304,26
Cc1ccc(N2C(=O)N=C([O-])/C(=C/c3ccc(O)c([N+](=O)[O-])c3)C2=O)cc1,O4c1ccc(/C=C2\C(=O)N(c3ccc(C)cc3)C(=O)N=C2[O-])cc1[N+](=O)[O-],[1*]Oc1ccc(/C=C2\C(=O)N(c3ccc(C)cc3)C(=O)N=C2[O-])cc1[N+](=O)[O-],0.2869565217391304,28
Cc1ccc(Cn2ncc3c(C(=O)[O-])cc(-c4ccccc4)nc32)cc1,c14nn(Cc2ccc(C)cc2)c2nc(-c3ccccc3)cc(C(=O)[O-])c12,[1*]c1nn(Cc2ccc(C)cc2)c2nc(-c3ccccc3)cc(C(=O)[O-])c12,0.2869565217391304,27
C=C1C(=O)N(c2ccc(C)cc2)C(=O)N=C1[O-],C\3=C1\C(=O)N(c2ccc(C)cc2)C(=O)N=C1[O-],[1*]/C=C1\C(=O)N(c2ccc(C)cc2)C(=O)N=C1[O-],0.2869565217391304,18
Cc1ccc(Cn2nc(C)c3c(C=O)cc(-c4ccccc4)nc32)cc1,C3(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2Cc1ccc(C)cc1,[1*]C(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2Cc1ccc(C)cc1,0.2869565217391304,27
COc1ccccc1Nc1nc(OCC(=O)[O-])cc(-c2ccccc2)n1,c14ccc(-c2cc(OCC(=O)[O-])nc(Nc3ccccc3OC)n2)cc1,[1*]c1ccc(-c2cc(OCC(=O)[O-])nc(Nc3ccccc3OC)n2)cc1,0.2869565217391304,27
CS(=O)(=O)c1ccc(-c2nnc(NC=O)o2)cc1,C3(=O)Nc1nnc(-c2ccc(S(C)(=O)=O)cc2)o1,[1*]C(=O)Nc1nnc(-c2ccc(S(C)(=O)=O)cc2)o1,0.2869565217391304,19
Cc1ccccc1Cn1nc(C)c(NC(=O)c2cccc(C(F)F)c2)c1C,C4(F)(F)c1cccc(C(=O)Nc2c(C)nn(Cc3ccccc3C)c2C)c1,[1*]C(F)(F)c1cccc(C(=O)Nc2c(C)nn(Cc3ccccc3C)c2C)c1,0.2869565217391304,28
Cc1c([C@@H](C)NS(=O)(=O)c2ccsc2)cnn1-c1ccc(F)cc1,c13sccc1S(=O)(=O)N[C@H](C)c1cnn(-c2ccc(F)cc2)c1C,[1*]c1sccc1S(=O)(=O)N[C@H](C)c1cnn(-c2ccc(F)cc2)c1C,0.2869565217391304,25
CC(=O)Nc1c(S(=O)(=O)c2ccc(C)cc2)c(C)c(C)n1Cc1ccco1,C3C(=O)Nc1c(S(=O)(=O)c2ccc(C)cc2)c(C)c(C)n1Cc1ccco1,[1*]CC(=O)Nc1c(S(=O)(=O)c2ccc(C)cc2)c(C)c(C)n1Cc1ccco1,0.2869565217391304,28
Cc1c(C(=O)Nc2nnc(-c3ccccc3)o2)cccc1[N+](=O)[O-],c14ccc(-c2nnc(NC(=O)c3cccc([N+](=O)[O-])c3C)o2)cc1,[1*]c1ccc(-c2nnc(NC(=O)c3cccc([N+](=O)[O-])c3C)o2)cc1,0.2869565217391304,25
CNS(=O)(=O)c1csc(C(=O)Nc2cc(C)ccc2C)c1,N3(C)S(=O)(=O)c1csc(C(=O)Nc2cc(C)ccc2C)c1,[1*]N(C)S(=O)(=O)c1csc(C(=O)Nc2cc(C)ccc2C)c1,0.2869565217391304,22
Cc1ccc(C)c(NC(=O)c2cccs2)c1,c13csc(C(=O)Nc2cc(C)ccc2C)c1,[1*]c1csc(C(=O)Nc2cc(C)ccc2C)c1,0.2869565217391304,17
Cc1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,C2N(c1ccc(C)cc1)S(=O)(=O)c1ccccc1,[1*]CN(c1ccc(C)cc1)S(=O)(=O)c1ccccc1,0.2869565217391304,19
Cc1ccc([C@@H]2[C@H](C=O)c3ccccc3C(=O)N2c2ccccc2)cc1,C3(=O)[C@@H]1c2ccccc2C(=O)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,[1*]C(=O)[C@@H]1c2ccccc2C(=O)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,0.2869565217391304,27
N=C([S-])N1CCOCC1,N\2=C(\[S-])N1CCOCC1,[1*]/N=C(\[S-])N1CCOCC1,0.2869565217391304,10
COC(=O)C[C@]1(O)C(=O)C=C(c2ccc(Cl)cc2)N1c1ccc(C=O)cc1,C4(=O)c1ccc(N2C(c3ccc(Cl)cc3)=CC(=O)[C@@]2(O)CC(=O)OC)cc1,[1*]C(=O)c1ccc(N2C(c3ccc(Cl)cc3)=CC(=O)[C@@]2(O)CC(=O)OC)cc1,0.2869565217391304,28
Cc1ccc(S(=O)(=O)N=Cc2ccccc2)cc1,C\2(=N/S(=O)(=O)c1ccc(C)cc1)c1ccccc1,[1*]/C(=N/S(=O)(=O)c1ccc(C)cc1)c1ccccc1,0.2869565217391304,19
O=S(=O)(/N=C(/N=C(\[S-])N1CCOCC1)c1ccccc1)c1ccccc1,c13ccc(S(=O)(=O)/N=C(/N=C(\[S-])N2CCOCC2)c2ccccc2)cc1,[1*]c1ccc(S(=O)(=O)/N=C(/N=C(\[S-])N2CCOCC2)c2ccccc2)cc1,0.2869565217391304,27
Cc1ccccc1Cn1ncc(NC(=O)c2cccc(C(F)(F)F)c2)c1C,c13nn(Cc2ccccc2C)c(C)c1NC(=O)c1cccc(C(F)(F)F)c1,[1*]c1nn(Cc2ccccc2C)c(C)c1NC(=O)c1cccc(C(F)(F)F)c1,0.2869565217391304,28
Cc1ccc(S(=O)(=O)/N=C/N=C(\[S-])N2CCOCC2)cc1,C2(/N=C(\[S-])N1CCOCC1)=N\S(=O)(=O)c1ccc(C)cc1,[1*]C(/N=C(\[S-])N1CCOCC1)=N\S(=O)(=O)c1ccc(C)cc1,0.2869565217391304,22
Cc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,C2N(Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,[1*]CN(Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,0.2869565217391304,20
O=C(CNCc1ccccc1)N1CCCCC1,N2(CC(=O)N1CCCCC1)Cc1ccccc1,[1*]N(CC(=O)N1CCCCC1)Cc1ccccc1,0.2869565217391304,18
Cc1ccc2c(c1)/C(=N\OC(=O)CCl)C(=O)N2C,C3N1C(=O)/C(=N/OC(=O)CCl)c2cc(C)ccc21,[1*]CN1C(=O)/C(=N/OC(=O)CCl)c2cc(C)ccc21,0.2869565217391304,19
Cc1ccc2c(c1)/C(=N\OC(=O)CCl)C(=O)N2Cc1cccc(C(F)F)c1,C4(F)(F)c1cccc(CN2C(=O)/C(=N/OC(=O)CCl)c3cc(C)ccc32)c1,[1*]C(F)(F)c1cccc(CN2C(=O)/C(=N/OC(=O)CCl)c3cc(C)ccc32)c1,0.2869565217391304,28
Cc1ccc([C@H]2NC(=O)c3ccccc3[C@H]2C(=O)[O-])cc1,N13C(=O)c2ccccc2[C@@H](C(=O)[O-])[C@H]1c1ccc(C)cc1,[1*]N1C(=O)c2ccccc2[C@@H](C(=O)[O-])[C@H]1c1ccc(C)cc1,0.2869565217391304,22
O=C([O-])[C@@H]1c2ccccc2C(=O)N(c2ccccc2)[C@@H]1c1ccccc1,c14ccc([C@@H]2[C@H](C(=O)[O-])c3ccccc3C(=O)N2c2ccccc2)cc1,[1*]c1ccc([C@@H]2[C@H](C(=O)[O-])c3ccccc3C(=O)N2c2ccccc2)cc1,0.2869565217391304,27
CCNC(=O)c1ccccc1-c1ccc(C(F)(F)F)cc1,C2CNC(=O)c1ccccc1-c1ccc(C(F)(F)F)cc1,[1*]CCNC(=O)c1ccccc1-c1ccc(C(F)(F)F)cc1,0.2869565217391304,22
CCC(=O)NCc1nc(-c2ccc(OC)cc2)no1,[C@@H]3(C)C(=O)NCc1nc(-c2ccc(OC)cc2)no1,[1*][C@H](C)C(=O)NCc1nc(-c2ccc(OC)cc2)no1,0.2869565217391304,20
COc1ccc(-c2noc(CNC(=O)[C@@H](C)O)n2)cc1,O3[C@H](C)C(=O)NCc1nc(-c2ccc(OC)cc2)no1,[1*]O[C@H](C)C(=O)NCc1nc(-c2ccc(OC)cc2)no1,0.2869565217391304,21
O=C1S/C(=C/c2ccc(C(F)F)cc2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1,C4(F)(F)c1ccc(/C=C2/SC(=O)N(Cc3ccc([N+](=O)[O-])cc3)C2=O)cc1,[1*]C(F)(F)c1ccc(/C=C2/SC(=O)N(Cc3ccc([N+](=O)[O-])cc3)C2=O)cc1,0.2869565217391304,28
O=C1NC(=O)/C(=C\c2ccc(C(F)(F)F)cc2)S1,N13C(=O)S/C(=C/c2ccc(C(F)(F)F)cc2)C1=O,[1*]N1C(=O)S/C(=C/c2ccc(C(F)(F)F)cc2)C1=O,0.2869565217391304,19
COc1ccc(NC(=O)c2nnn(-c3cccc(C(F)F)c3)c2C)cc1Cl,C4(F)(F)c1cccc(-n2nnc(C(=O)Nc3ccc(OC)c(Cl)c3)c2C)c1,[1*]C(F)(F)c1cccc(-n2nnc(C(=O)Nc3ccc(OC)c(Cl)c3)c2C)c1,0.2869565217391304,28
O=S(=O)(NCC#CCOc1cccc(C(F)(F)F)c1)c1ccc(O)c(F)c1,O3c1ccc(S(=O)(=O)NCC#CCOc2cccc(C(F)(F)F)c2)cc1F,[1*]Oc1ccc(S(=O)(=O)NCC#CCOc2cccc(C(F)(F)F)c2)cc1F,0.2869565217391304,28
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cccc(C(F)(F)F)c1,c13ccccc1Cn1nc(C)c(NC(=O)c2cccc(C(F)(F)F)c2)c1C,[1*]c1ccccc1Cn1nc(C)c(NC(=O)c2cccc(C(F)(F)F)c2)c1C,0.2869565217391304,28
COC(=O)C[C@]1(O)C(=O)C=C(c2ccc(Cl)cc2)N1c1ccccc1,c14ccc(N2C(c3ccc(Cl)cc3)=CC(=O)[C@@]2(O)CC(=O)OC)cc1,[1*]c1ccc(N2C(c3ccc(Cl)cc3)=CC(=O)[C@@]2(O)CC(=O)OC)cc1,0.2869565217391304,26
O=C1CCCC[C@@]1(N[SH](=O)=O)c1cccc2c1NCC2,S4(=O)(=O)N[C@@]1(c2cccc3c2NCC3)CCCCC1=O,[1*]S(=O)(=O)N[C@@]1(c2cccc3c2NCC3)CCCCC1=O,0.2869565217391304,21
O=C1CCCC[C@@]1(NS(=O)(=O)c1ccccc1)c1cccc2c1NCC2,c15ccc(S(=O)(=O)N[C@@]2(c3cccc4c3NCC4)CCCCC2=O)cc1,[1*]c1ccc(S(=O)(=O)N[C@@]2(c3cccc4c3NCC4)CCCCC2=O)cc1,0.2869565217391304,27
O=C1CCCC[C@H]1c1cccc2c1NCC2,[C@]14(c2cccc3c2NCC3)CCCCC1=O,[1*][C@@]1(c2cccc3c2NCC3)CCCCC1=O,0.2869565217391304,17
CC(C)c1ccc(NC(=O)c2n[nH]c(=O)n(C)c2=O)cc1,n13nc(C(=O)Nc2ccc(C(C)C)cc2)c(=O)n(C)c1=O,[1*]n1nc(C(=O)Nc2ccc(C(C)C)cc2)c(=O)n(C)c1=O,0.2869565217391304,22
Cc1nn(-c2ccccc2)c2oc(=O)c(NC(=O)c3ccccc3)cc12,c15ccc(C(=O)Nc2cc3c(C)nn(-c4ccccc4)c3oc2=O)cc1,[1*]c1ccc(C(=O)Nc2cc3c(C)nn(-c4ccccc4)c3oc2=O)cc1,0.2869565217391304,27
COc1ccc(S(=O)(=O)NCC#CCOc2cccc(C(F)F)c2)cc1F,C3(F)(F)c1cccc(OCC#CCNS(=O)(=O)c2ccc(OC)c(F)c2)c1,[1*]C(F)(F)c1cccc(OCC#CCNS(=O)(=O)c2ccc(OC)c(F)c2)c1,0.2869565217391304,28
CC(C)N(C)S(=O)(=O)c1cccc(C(N)=O)c1,N2C(=O)c1cccc(S(=O)(=O)N(C)C(C)C)c1,[1*]NC(=O)c1cccc(S(=O)(=O)N(C)C(C)C)c1,0.2869565217391304,18
CC(C)N(C)S(=O)(=O)c1cccc(C(=O)N[C@@H](C)c2ccc([SH](=O)=O)cc2)c1,S3(=O)(=O)c1ccc([C@H](C)NC(=O)c2cccc(S(=O)(=O)N(C)C(C)C)c2)cc1,[1*]S(=O)(=O)c1ccc([C@H](C)NC(=O)c2cccc(S(=O)(=O)N(C)C(C)C)c2)cc1,0.2869565217391304,29
O=S(=O)(NCC#CCOc1cccc(C(F)(F)F)c1)c1cccc(F)c1,c13ccc(S(=O)(=O)NCC#CCOc2cccc(C(F)(F)F)c2)cc1F,[1*]c1ccc(S(=O)(=O)NCC#CCOc2cccc(C(F)(F)F)c2)cc1F,0.2869565217391304,27
Cc1c(C(N)=O)nnn1-c1cccc(C(F)(F)F)c1,N3C(=O)c1nnn(-c2cccc(C(F)(F)F)c2)c1C,[1*]NC(=O)c1nnn(-c2cccc(C(F)(F)F)c2)c1C,0.2869565217391304,20
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(N)=O)cc1,N3C(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)cc1,[1*]NC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)cc1,0.2868852459016393,24
O=COCC(=O)N1CCC(c2ccccc2)=N1,C3(=O)OCC(=O)N1CCC(c2ccccc2)=N1,[1*]C(=O)OCC(=O)N1CCC(c2ccccc2)=N1,0.2868852459016393,18
CSc1cccc(NC(=O)Cn2nc3ccc(Sc4ccccc4)nn3c2=O)c1,c15ccc(Sc2ccc3nn(CC(=O)Nc4cccc(SC)c4)c(=O)n3n2)cc1,[1*]c1ccc(Sc2ccc3nn(CC(=O)Nc4cccc(SC)c4)c(=O)n3n2)cc1,0.2868852459016393,30
O=C(/C=C/c1cnn(-c2ccccc2)c1)N[C@H]1CCS(=O)(=O)C1,c13nn(-c2ccccc2)cc1/C=C/C(=O)N[C@H]1CCS(=O)(=O)C1,[1*]c1nn(-c2ccccc2)cc1/C=C/C(=O)N[C@H]1CCS(=O)(=O)C1,0.2868852459016393,24
CSc1cccc(NC(=O)Cn2nc3cccnn3c2=O)c1,c14ccc2nn(CC(=O)Nc3cccc(SC)c3)c(=O)n2n1,[1*]c1ccc2nn(CC(=O)Nc3cccc(SC)c3)c(=O)n2n1,0.2868852459016393,23
Cc1nn(-c2ccc(F)cc2)c(C)c1CC(=O)N[C@H](C)c1ccc(NC=O)cc1,C4(=O)Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,[1*]C(=O)Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,0.2868852459016393,30
CC(=O)c1ccccc1NCC(=O)N1N=C(c2ccccc2)C[C@@H]1c1ccco1,c14ccc(C2=NN(C(=O)CNc3ccccc3C(C)=O)[C@@H](c3ccco3)C2)cc1,[1*]c1ccc(C2=NN(C(=O)CNc3ccccc3C(C)=O)[C@@H](c3ccco3)C2)cc1,0.2868852459016393,30
CC(=O)c1ccccc1NCC(=O)N1N=CC[C@@H]1c1ccco1,C13=NN(C(=O)CNc2ccccc2C(C)=O)[C@@H](c2ccco2)C1,[1*]C1=NN(C(=O)CNc2ccccc2C(C)=O)[C@@H](c2ccco2)C1,0.2868852459016393,24
Cc1ccc(C2=NN(C(=O)CN)[C@@H](c3ccco3)C2)cc1,N3CC(=O)N1N=C(c2ccc(C)cc2)C[C@@H]1c1ccco1,[1*]NCC(=O)N1N=C(c2ccc(C)cc2)C[C@@H]1c1ccco1,0.2868852459016393,22
Cc1cc(C)n(-c2ccc(C(=O)OCC(=O)N3CCC=N3)cc2)n1,C14=NN(C(=O)COC(=O)c2ccc(-n3nc(C)cc3C)cc2)CC1,[1*]C1=NN(C(=O)COC(=O)c2ccc(-n3nc(C)cc3C)cc2)CC1,0.2868852459016393,25
C[C@@H]1CS(=O)(=O)N(c2ccc([SH](=O)=O)cc2)C1=O,S3(=O)(=O)c1ccc(N2C(=O)[C@H](C)CS2(=O)=O)cc1,[1*]S(=O)(=O)c1ccc(N2C(=O)[C@H](C)CS2(=O)=O)cc1,0.2868852459016393,19
CC(=O)Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,C4C(=O)Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,[1*]CC(=O)Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,0.2868852459016393,31
Cc1ccc(-c2n[nH]cc2/C=C/C(=O)N[C@H]2CCS(=O)(=O)C2)cc1,n13cc(/C=C/C(=O)N[C@H]2CCS(=O)(=O)C2)c(-c2ccc(C)cc2)n1,[1*]n1cc(/C=C/C(=O)N[C@H]2CCS(=O)(=O)C2)c(-c2ccc(C)cc2)n1,0.2868852459016393,25
O=c1[nH]n(-c2ccc([SH](=O)=O)cc2)c(=O)c2ccccc12,S4(=O)(=O)c1ccc(-n2[nH]c(=O)c3ccccc3c2=O)cc1,[1*]S(=O)(=O)c1ccc(-n2[nH]c(=O)c3ccccc3c2=O)cc1,0.2868852459016393,22
C[C@@H]1CS(=O)(=O)N(c2ccc(S(=O)(=O)N3CCN(c4ccccc4)CC3)cc2)C1=O,c15ccc(N2CCN(S(=O)(=O)c3ccc(N4C(=O)[C@H](C)CS4(=O)=O)cc3)CC2)cc1,[1*]c1ccc(N2CCN(S(=O)(=O)c3ccc(N4C(=O)[C@H](C)CS4(=O)=O)cc3)CC2)cc1,0.2868852459016393,31
Cc1nn(-c2ccc(F)cc2)c(C)c1CC(=O)N[C@H](C)c1ccc(N)cc1,N4c1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,[1*]Nc1ccc([C@@H](C)NC(=O)Cc2c(C)nn(-c3ccc(F)cc3)c2C)cc1,0.2868852459016393,28
O=C(c1ccc([SH](=O)=O)cc1)N1CCC(C2OCCO2)CC1,S4(=O)(=O)c1ccc(C(=O)N2CCC(C3OCCO3)CC2)cc1,[1*]S(=O)(=O)c1ccc(C(=O)N2CCC(C3OCCO3)CC2)cc1,0.2868852459016393,23
C[C@@H](CS(=O)(=O)c1ccc2ccccc2c1)N1CCN(c2ccc(O)cc2)CC1,O5c1ccc(N2CCN([C@@H](C)CS(=O)(=O)c3ccc4ccccc4c3)CC2)cc1,[1*]Oc1ccc(N2CCN([C@@H](C)CS(=O)(=O)c3ccc4ccccc4c3)CC2)cc1,0.2868852459016393,30
COc1ccc(N2CCN([C@@H](C)C[SH](=O)=O)CC2)cc1,S3(=O)(=O)C[C@H](C)N1CCN(c2ccc(OC)cc2)CC1,[1*]S(=O)(=O)C[C@H](C)N1CCN(c2ccc(OC)cc2)CC1,0.2868852459016393,21
