smiles_safe,safe,frag,score,size
c1ccc2oc(-c3ccncc3)nc2c1,c14ccc2oc(-c3ccncc3)nc2c1,[1*]c1ccc2oc(-c3ccncc3)nc2c1,0.5751258357749229,16
O=C(Nc1cccc(Cn2ccnc2)c1)c1cc2ccccc2cc1O,c14nccn1Cc1cccc(NC(=O)c2cc3ccccc3cc2O)c1,[1*]c1nccn1Cc1cccc(NC(=O)c2cc3ccccc3cc2O)c1,0.5751258357749229,27
COc1ccc(NC(=O)Cn2nc3c(O)nccn3c2=O)cc1Cl,O4c1nccn2c(=O)n(CC(=O)Nc3ccc(OC)c(Cl)c3)nc12,[1*]Oc1nccn2c(=O)n(CC(=O)Nc3ccc(OC)c(Cl)c3)nc12,0.5751196462106984,25
COc1ccc(NC(=O)Cn2nc3c(Oc4cccc(O)c4)nccn3c2=O)cc1Cl,O5c1cccc(Oc2nccn3c(=O)n(CC(=O)Nc4ccc(OC)c(Cl)c4)nc23)c1,[1*]Oc1cccc(Oc2nccn3c(=O)n(CC(=O)Nc4ccc(OC)c(Cl)c4)nc23)c1,0.5751196462106984,32
COc1cccc(Oc2nccn3c(=O)[nH]nc23)c1,n14nc2c(Oc3cccc(OC)c3)nccn2c1=O,[1*]n1nc2c(Oc3cccc(OC)c3)nccn2c1=O,0.5751196462106984,20
Cc1nn(C)c(=O)c(C(=O)Nc2cccc(-c3ccncc3)c2)c1C,c13ccc(-c2ccncc2)cc1NC(=O)c1c(C)c(C)nn(C)c1=O,[1*]c1ccc(-c2ccncc2)cc1NC(=O)c1c(C)c(C)nn(C)c1=O,0.5751177218028254,26
Cc1ccc(-c2ccncc2)cc1NC(=O)c1c(C)cnn(C)c1=O,c14nn(C)c(=O)c(C(=O)Nc2cc(-c3ccncc3)ccc2C)c1C,[1*]c1nn(C)c(=O)c(C(=O)Nc2cc(-c3ccncc3)ccc2C)c1C,0.5751177218028254,26
Cc1ccccc1NC(=O)c1c(C)c(C)nn(C)c1=O,c13ccc(C)c(NC(=O)c2c(C)c(C)nn(C)c2=O)c1,[1*]c1ccc(C)c(NC(=O)c2c(C)c(C)nn(C)c2=O)c1,0.5751177218028254,21
COC(=O)[C@H]1CCCN(c2ncnc(Nc3cccc4ccc(C)nc34)c2[N+](=O)[O-])C1,C5OC(=O)[C@H]1CCCN(c2ncnc(Nc3cccc4ccc(C)nc34)c2[N+](=O)[O-])C1,[1*]COC(=O)[C@H]1CCCN(c2ncnc(Nc3cccc4ccc(C)nc34)c2[N+](=O)[O-])C1,0.5751124503253418,32
Cc1ccc2cccc(Nc3ncnc(N4CCC[C@H](C=O)C4)c3[N+](=O)[O-])c2n1,C5(=O)[C@H]1CCCN(c2ncnc(Nc3cccc4ccc(C)nc34)c2[N+](=O)[O-])C1,[1*]C(=O)[C@H]1CCCN(c2ncnc(Nc3cccc4ccc(C)nc34)c2[N+](=O)[O-])C1,0.5751124503253418,30
Cc1nc2sccn2c(=O)c1S(N)(=O)=O,N3S(=O)(=O)c1c(C)nc2sccn2c1=O,[1*]NS(=O)(=O)c1c(C)nc2sccn2c1=O,0.5751118237825976,16
Cc1nc2sccn2c(=O)c1S(=O)(=O)Nc1ccccc1,c14ccc(NS(=O)(=O)c2c(C)nc3sccn3c2=O)cc1,[1*]c1ccc(NS(=O)(=O)c2c(C)nc3sccn3c2=O)cc1,0.5751118237825976,22
Cc1nc2sccn2c(=O)c1[SH](=O)=O,S3(=O)(=O)c1c(C)nc2sccn2c1=O,[1*]S(=O)(=O)c1c(C)nc2sccn2c1=O,0.5751118237825976,15
CCn1c2ccccc2c2nnc3nnc(S)n3c21,S5c1nnc2nnc3c4ccccc4n(CC)c3n12,[1*]Sc1nnc2nnc3c4ccccc4n(CC)c3n12,0.5751100096100349,20
CCn1c2ccccc2c2nnc3nnc(SCC(=O)Nc4nccs4)n3c21,c16csc(NC(=O)CSc2nnc3nnc4c5ccccc5n(CC)c4n23)n1,[1*]c1csc(NC(=O)CSc2nnc3nnc4c5ccccc5n(CC)c4n23)n1,0.5751100096100349,29
CCn1c2ccccc2c2nnc3nnc(SCC=O)n3c21,C5(=O)CSc1nnc2nnc3c4ccccc4n(CC)c3n12,[1*]C(=O)CSc1nnc2nnc3c4ccccc4n(CC)c3n12,0.5751100096100349,23
Cc1ccnn1C[C@@H](C)n1ccnc1-c1ccnc(C(C)C)n1,c13cc(C)n(C[C@@H](C)n2ccnc2-c2ccnc(C(C)C)n2)n1,[1*]c1cc(C)n(C[C@@H](C)n2ccnc2-c2ccnc(C(C)C)n2)n1,0.5751096898936565,24
CC(C)c1nccc(-c2ncc[nH]2)n1,n12ccnc1-c1ccnc(C(C)C)n1,[1*]n1ccnc1-c1ccnc(C(C)C)n1,0.5751096898936565,15
COc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1ccccc1N1CCOCC1,c15ccc(N2CCOCC2)c(C(=O)Nc2cc(-c3nc4ccccc4o3)ccc2OC)c1,[1*]c1ccc(N2CCOCC2)c(C(=O)Nc2cc(-c3nc4ccccc4o3)ccc2OC)c1,0.5751072961373391,33
O=C(Nc1cc(-c2nc3ccccc3o2)ccc1O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,O4c1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,[1*]Oc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0.5751072961373391,35
O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,c14ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,[1*]c1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0.5751072961373391,34
O=c1[nH]c(CSc2nnc[nH]2)nc2sc3c(c12)CCCC3,n14cnnc1SCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,[1*]n1cnnc1SCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,0.5751055314949838,22
C=Cc1ccc(OC(=O)c2ccc(-n3cncn3)c([N+](=O)[O-])c2)c(OC)c1,C\4=C/c1ccc(OC(=O)c2ccc(-n3cncn3)c([N+](=O)[O-])c2)c(OC)c1,[1*]/C=C/c1ccc(OC(=O)c2ccc(-n3cncn3)c([N+](=O)[O-])c2)c(OC)c1,0.5751022334067317,28
C/C=C/c1ccc(OC(=O)c2ccc(-n3cncn3)c([N+](=O)[O-])c2)c(O)c1,O3c1cc(/C=C/C)ccc1OC(=O)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,[1*]Oc1cc(/C=C/C)ccc1OC(=O)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,0.5751022334067317,28
CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(C(C)C)c1=NC=O,C4(=O)N=c1c(C(=O)OCC)cc2c(=O)n3cccc(C)c3nc2n1C(C)C,[1*]C(=O)N=c1c(C(=O)OCC)cc2c(=O)n3cccc(C)c3nc2n1C(C)C,0.5751022334067317,28
CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(C(C)C)c1=NC(=O)c1ccc(Cl)cc1,c15cccn2c(=O)c3cc(C(=O)OCC)c(=NC(=O)c4ccc(Cl)cc4)n(C(C)C)c3nc12,[1*]c1cccn2c(=O)c3cc(C(=O)OCC)c(=NC(=O)c4ccc(Cl)cc4)n(C(C)C)c3nc12,0.5751022334067317,34
C/C=C/c1ccc(OC(=O)c2ccc(-n3cncn3)c([N+](=O)[O-])c2)cc1,c13cc(/C=C/C)ccc1OC(=O)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,[1*]c1cc(/C=C/C)ccc1OC(=O)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,0.5751022334067317,27
CNc1ccc2nnc(C)n2n1,C3Nc1ccc2nnc(C)n2n1,[1*]CNc1ccc2nnc(C)n2n1,0.575098143716538,13
COc1cc2c(cc1O)N[C@H](C)C[C@H]2Nc1ccc(OC)c(OC)c1,O3c1cc2c(cc1OC)[C@H](Nc1ccc(OC)c(OC)c1)C[C@@H](C)N2,[1*]Oc1cc2c(cc1OC)[C@H](Nc1ccc(OC)c(OC)c1)C[C@@H](C)N2,0.5750938673341677,26
COc1cccc(N[C@@H]2C[C@@H](C)Nc3cc(OC)c(OC)cc32)c1,c14ccc(N[C@@H]2C[C@@H](C)Nc3cc(OC)c(OC)cc32)cc1OC,[1*]c1ccc(N[C@@H]2C[C@@H](C)Nc3cc(OC)c(OC)cc32)cc1OC,0.5750938673341677,25
CSc1nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CCC3,C4Sc1nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CCC3,[1*]CSc1nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CCC3,0.5750938673341677,23
COc1cc2c(cc1OC)[C@H](N)C[C@@H](C)N2,N3[C@@H]1C[C@@H](C)Nc2cc(OC)c(OC)cc21,[1*]N[C@@H]1C[C@@H](C)Nc2cc(OC)c(OC)cc21,0.5750938673341677,17
Cc1ccc(-n2cnc3sc4c(c3c2=O)CCC4)cc1,c14nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CCC3,[1*]c1nc2sc3c(c2c(=O)n1-c1ccc(C)cc1)CCC3,0.5750938673341677,21
Cc1noc(CSc2nc3sc4c(c3c(=O)n2-c2ccccc2)CCC4)n1,c15ccc(-n2c(SCc3nc(C)no3)nc3sc4c(c3c2=O)CCC4)cc1,[1*]c1ccc(-n2c(SCc3nc(C)no3)nc3sc4c(c3c2=O)CCC4)cc1,0.5750938673341677,28
N#Cc1cc2c(nc1NC(=O)Cn1ccccc1=O)CCC2,c14cccn(CC(=O)Nc2nc3c(cc2C#N)CCC3)c1=O,[1*]c1cccn(CC(=O)Nc2nc3c(cc2C#N)CCC3)c1=O,0.5750773993808049,23
N#Cc1cc2c(nc1NC(=O)Cn1cccc(C(F)F)c1=O)CCC2,C4(F)(F)c1cccn(CC(=O)Nc2nc3c(cc2C#N)CCC3)c1=O,[1*]C(F)(F)c1cccn(CC(=O)Nc2nc3c(cc2C#N)CCC3)c1=O,0.5750773993808049,26
CCOC(=O)c1cnc(S)nc1Oc1ccc2c(C)cc(=O)oc2c1,S4c1ncc(C(=O)OCC)c(Oc2ccc3c(C)cc(=O)oc3c2)n1,[1*]Sc1ncc(C(=O)OCC)c(Oc2ccc3c(C)cc(=O)oc3c2)n1,0.5750763138354922,26
CCOC(=O)c1cnc(SC)nc1,c12nc(SC)ncc1C(=O)OCC,[1*]c1nc(SC)ncc1C(=O)OCC,0.5750763138354922,14
O=C(N[C@@H]1CCCc2ccccc21)c1ccccc1,c14cccc(C(=O)N[C@@H]2CCCc3ccccc32)c1,[1*]c1cccc(C(=O)N[C@@H]2CCCc3ccccc32)c1,0.575075075075075,20
O=C(N[C@@H]1CCCc2ccccc21)c1cccc(O)c1,O4c1cccc(C(=O)N[C@@H]2CCCc3ccccc32)c1,[1*]Oc1cccc(C(=O)N[C@@H]2CCCc3ccccc32)c1,0.575075075075075,21
Fc1ccc(-c2ccncn2)cc1,c13cc(-c2ccc(F)cc2)ncn1,[1*]c1cc(-c2ccc(F)cc2)ncn1,0.575075075075075,14
Oc1cc(-c2ccc(F)cc2)ncn1,O3c1cc(-c2ccc(F)cc2)ncn1,[1*]Oc1cc(-c2ccc(F)cc2)ncn1,0.575075075075075,15
Cc1cc2c(NCCc3cccc(C(F)(F)F)c3)ncnc2s1,[C@H]3(CNc1ncnc2sc(C)cc12)c1cccc(C(F)(F)F)c1,[1*][C@@H](CNc1ncnc2sc(C)cc12)c1cccc(C(F)(F)F)c1,0.5750719868366927,24
Cc1cc2c(NC[C@H](O)c3cccc(C(F)F)c3)ncnc2s1,C4(F)(F)c1cccc([C@@H](O)CNc2ncnc3sc(C)cc23)c1,[1*]C(F)(F)c1cccc([C@@H](O)CNc2ncnc3sc(C)cc23)c1,0.5750719868366927,24
CCc1c(C(=O)Nc2ccc(C)cc2)cnn1-c1ccccn1,c14cc(NC(=O)c2cnn(-c3ccccn3)c2CC)ccc1C,[1*]c1cc(NC(=O)c2cnn(-c3ccccn3)c2CC)ccc1C,0.575066330162428,24
CCc1c(C(=O)Nc2ccc(C)c([SH](=O)=O)c2)cnn1-c1ccccn1,S4(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccn3)c2CC)ccc1C,[1*]S(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccn3)c2CC)ccc1C,0.575066330162428,27
Cc1ccc(S(=O)(=O)NNc2ncnc(N)c2N)cc1,N3c1ncnc(NNS(=O)(=O)c2ccc(C)cc2)c1N,[1*]Nc1ncnc(NNS(=O)(=O)c2ccc(C)cc2)c1N,0.5750641812702311,21
CCc1ccc(Nc2ncncc2N)cc1,c13ncnc(Nc2ccc(CC)cc2)c1N,[1*]c1ncnc(Nc2ccc(CC)cc2)c1N,0.5750641812702311,17
CCc1ccc(Nc2ncnc(NN[SH](=O)=O)c2N)cc1,S3(=O)(=O)NNc1ncnc(Nc2ccc(CC)cc2)c1N,[1*]S(=O)(=O)NNc1ncnc(Nc2ccc(CC)cc2)c1N,0.5750641812702311,22
Cc1ccc(S(=O)(=O)NN)cc1,N2NS(=O)(=O)c1ccc(C)cc1,[1*]NNS(=O)(=O)c1ccc(C)cc1,0.5750641812702311,13
CNC(=O)c1sc2ncn(C)c(=O)c2c1C,C3NC(=O)c1sc2ncn(C)c(=O)c2c1C,[1*]CNC(=O)c1sc2ncn(C)c(=O)c2c1C,0.5750631540959943,17
Cc1c(C(=O)NCCc2nccs2)sc2ncn(C)c(=O)c12,c14cnc(CCNC(=O)c2sc3ncn(C)c(=O)c3c2C)s1,[1*]c1cnc(CCNC(=O)c2sc3ncn(C)c(=O)c3c2C)s1,0.5750631540959943,23
CCCC(=O)Nc1ccc(NC(=O)c2nnc3nc(C)ccn23)cc1OC,c14cc(C)nc2nnc(C(=O)Nc3ccc(NC(=O)CCC)c(OC)c3)n12,[1*]c1cc(C)nc2nnc(C(=O)Nc3ccc(NC(=O)CCC)c(OC)c3)n12,0.5750388131792307,28
COc1cccc(NC(=O)c2nnc3nc(C)cc(C)n23)c1,c14ccc(NC(=O)c2nnc3nc(C)cc(C)n23)cc1OC,[1*]c1ccc(NC(=O)c2nnc3nc(C)cc(C)n23)cc1OC,0.5750388131792307,23
CCCC(=O)Nc1ccc(NC(=O)c2nnc3nc(C)cc(C)n23)cc1O,O4c1cc(NC(=O)c2nnc3nc(C)cc(C)n23)ccc1NC(=O)CCC,[1*]Oc1cc(NC(=O)c2nnc3nc(C)cc(C)n23)ccc1NC(=O)CCC,0.5750388131792307,28
Cc1c(Br)cnn1Cn1ccc(C(=O)Nc2ccc(F)c(F)c2)n1,c14nn(Cn2ccc(C(=O)Nc3ccc(F)c(F)c3)n2)c(C)c1Br,[1*]c1nn(Cn2ccc(C(=O)Nc3ccc(F)c(F)c3)n2)c(C)c1Br,0.575036848452365,25
CCCc1cc(-c2nnc3sc(-c4cccc(OC)c4)nn23)n[nH]1,C5(C)Cc1cc(-c2nnc3sc(-c4cccc(OC)c4)nn23)n[nH]1,[1*]C(C)Cc1cc(-c2nnc3sc(-c4cccc(OC)c4)nn23)n[nH]1,0.5750356008325117,25
CC(C)Cc1cc(-c2nnc3scnn23)n[nH]1,c14nn2c(-c3cc(CC(C)C)[nH]n3)nnc2s1,[1*]c1nn2c(-c3cc(CC(C)C)[nH]n3)nnc2s1,0.5750356008325117,18
COc1cccc(-c2nn3c(-c4cc[nH]n4)nnc3s2)c1,c15cc(-c2nnc3sc(-c4cccc(OC)c4)nn23)n[nH]1,[1*]c1cc(-c2nnc3sc(-c4cccc(OC)c4)nn23)n[nH]1,0.5750356008325117,22
NC(=O)c1c(-c2ccccc2)nc2sccn2c1=O,N3C(=O)c1c(-c2ccccc2)nc2sccn2c1=O,[1*]NC(=O)c1c(-c2ccccc2)nc2sccn2c1=O,0.5750341064120055,20
COc1ccc(-c2nnc(SC)o2)c(OC)c1,C3Sc1nnc(-c2ccc(OC)cc2OC)o1,[1*]CSc1nnc(-c2ccc(OC)cc2OC)o1,0.575030012004802,18
COc1cc(O)ccc1-c1nnc(SCC(=O)c2ccc(F)cc2)o1,O4c1ccc(-c2nnc(SCC(=O)c3ccc(F)cc3)o2)c(OC)c1,[1*]Oc1ccc(-c2nnc(SCC(=O)c3ccc(F)cc3)o2)c(OC)c1,0.575030012004802,26
Cc1nc2c(cnn2C(C)C)cc1C(=O)Nc1ccccc1Cl,c14ccc(Cl)c(NC(=O)c2cc3cnn(C(C)C)c3nc2C)c1,[1*]c1ccc(Cl)c(NC(=O)c2cc3cnn(C(C)C)c3nc2C)c1,0.5750223947447,24
COc1cccc(NC(=O)c2cc3cnn(C(C)C)c3nc2C)c1,c13ccc(OC)cc1NC(=O)c1cc2cnn(C(C)C)c2nc1C,[1*]c1ccc(OC)cc1NC(=O)c1cc2cnn(C(C)C)c2nc1C,0.5750223947447,25
Cc1c([C@@H](C)NCc2ccc(Cl)nc2)cnc2ccnn12,c14cc2ncc([C@@H](C)NCc3ccc(Cl)nc3)c(C)n2n1,[1*]c1cc2ncc([C@@H](C)NCc3ccc(Cl)nc3)c(C)n2n1,0.5750223947447,22
Cc1cc2ncc([C@@H](C)NCc3cccnc3)c(C)n2n1,c14ccc(CN[C@H](C)c2cnc3cc(C)nn3c2C)cn1,[1*]c1ccc(CN[C@H](C)c2cnc3cc(C)nn3c2C)cn1,0.5750223947447,22
CC(=O)Oc1ccc(-n2cnnn2)cc1,C3C(=O)Oc1ccc(-n2cnnn2)cc1,[1*]CC(=O)Oc1ccc(-n2cnnn2)cc1,0.5750192806562434,16
Clc1cc(Cl)c2ncncc2c1,c13ncnc2c(Cl)cc(Cl)cc12,[1*]c1ncnc2c(Cl)cc(Cl)cc12,0.5750178613955703,13
Cc1ccc2nc(/C(C#N)=C/c3cc4ccccc4nc3Cl)ncc2c1,c14nc(/C(C#N)=C/c2cc3ccccc3nc2Cl)nc2ccc(C)cc12,[1*]c1nc(/C(C#N)=C/c2cc3ccccc3nc2Cl)nc2ccc(C)cc12,0.5750178613955703,27
N#C/C(=C\c1cc2ccccc2nc1Cl)c1nc([O-])c2ccccc2n1,c15ccc2nc(/C(C#N)=C/c3cc4ccccc4nc3Cl)nc([O-])c2c1,[1*]c1ccc2nc(/C(C#N)=C/c3cc4ccccc4nc3Cl)nc([O-])c2c1,0.5750178613955703,27
Nn1cnnc1-c1ccc(Cl)cc1,c13nnc(-c2ccc(Cl)cc2)n1N,[1*]c1nnc(-c2ccc(Cl)cc2)n1N,0.5750148544266191,14
O=C(CS)Nc1cc(C(F)(F)F)ccc1-n1cncn1,S2CC(=O)Nc1cc(C(F)(F)F)ccc1-n1cncn1,[1*]SCC(=O)Nc1cc(C(F)(F)F)ccc1-n1cncn1,0.5750148544266191,21
Nn1c(SCC(=O)Nc2cc(C(F)(F)F)ccc2-n2cncn2)nnc1-c1ccccc1,c14ccc(-c2nnc(SCC(=O)Nc3cc(C(F)(F)F)ccc3-n3cncn3)n2N)cc1,[1*]c1ccc(-c2nnc(SCC(=O)Nc3cc(C(F)(F)F)ccc3-n3cncn3)n2N)cc1,0.5750148544266191,33
COc1cc([C@@H]2Nc3ccccc3-c3nncnc3O2)cc(Br)c1O,c13nnc2c(n1)O[C@H](c1cc(Br)c(O)c(OC)c1)Nc1ccccc1-2,[1*]c1nnc2c(n1)O[C@H](c1cc(Br)c(O)c(OC)c1)Nc1ccccc1-2,0.5750148544266191,26
CCCSc1nnc2c(n1)OCNc1ccccc1-2,[C@@H]13Nc2ccccc2-c2nnc(SCCC)nc2O1,[1*][C@@H]1Nc2ccccc2-c2nnc(SCCC)nc2O1,0.5750148544266191,20
CCCSc1nnc2c(n1)O[C@H](c1ccc(O)c(OC)c1)Nc1ccccc1-2,c14cc([C@@H]2Nc3ccccc3-c3nnc(SCCC)nc3O2)cc(OC)c1O,[1*]c1cc([C@@H]2Nc3ccccc3-c3nnc(SCCC)nc3O2)cc(OC)c1O,0.5750148544266191,29
Cc1nc2c(cc1C(N)=O)c(=O)[nH]c(=O)n2Cc1ccccc1,N4C(=O)c1cc2c(=O)[nH]c(=O)n(Cc3ccccc3)c2nc1C,[1*]NC(=O)c1cc2c(=O)[nH]c(=O)n(Cc3ccccc3)c2nc1C,0.5750122112902101,24
COc1ccc(-c2[nH+]nc(N)c3ccccc23)cc1,N3c1n[nH+]c(-c2ccc(OC)cc2)c2ccccc12,[1*]Nc1n[nH+]c(-c2ccc(OC)cc2)c2ccccc12,0.5750122112902101,20
COc1ccc(Nc2n[nH+]c(-c3ccc(O)cc3)c3ccccc23)cc1C(N)=O,O4c1ccc(-c2[nH+]nc(Nc3ccc(OC)c(C(N)=O)c3)c3ccccc23)cc1,[1*]Oc1ccc(-c2[nH+]nc(Nc3ccc(OC)c(C(N)=O)c3)c3ccccc23)cc1,0.5750122112902101,30
CCOc1ccccc1NC(=O)c1cc2c(=O)[nH]c(=O)n(C)c2nc1C,C4n1c(=O)[nH]c(=O)c2cc(C(=O)Nc3ccccc3OCC)c(C)nc21,[1*]Cn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3ccccc3OCC)c(C)nc21,0.5750122112902101,27
COc1ccc(Nc2n[nH+]cc3ccccc23)cc1C(N)=O,c13[nH+]nc(Nc2ccc(OC)c(C(N)=O)c2)c2ccccc12,[1*]c1[nH+]nc(Nc2ccc(OC)c(C(N)=O)c2)c2ccccc12,0.5750122112902101,23
Cc1nc2c(cc1C=O)c(=O)[nH]c(=O)n2Cc1ccccc1,C4(=O)c1cc2c(=O)[nH]c(=O)n(Cc3ccccc3)c2nc1C,[1*]C(=O)c1cc2c(=O)[nH]c(=O)n(Cc3ccccc3)c2nc1C,0.5750122112902101,23
Cc1nnc2sc(-c3ccccc3)nn12,c14cccc(-c2nn3c(C)nnc3s2)c1,[1*]c1cccc(-c2nn3c(C)nnc3s2)c1,0.5750098697196999,16
Cc1cc(C)c2cc(C#N)c(SCC(=O)Nc3nnc(C)s3)nc2c1,C4c1nnc(NC(=O)CSc2nc3cc(C)cc(C)c3cc2C#N)s1,[1*]Cc1nnc(NC(=O)CSc2nc3cc(C)cc(C)c3cc2C#N)s1,0.5750032752521944,26
CCc1nnc(NC(=O)CSc2nc3cc(C)ccc3cc2C#N)s1,c14cc(C)cc2nc(SCC(=O)Nc3nnc(CC)s3)c(C#N)cc12,[1*]c1cc(C)cc2nc(SCC(=O)Nc3nnc(CC)s3)c(C#N)cc12,0.5750032752521944,26
Cc1cc(C)c2cc(C#N)c(SCC(N)=O)nc2c1,N3C(=O)CSc1nc2cc(C)cc(C)c2cc1C#N,[1*]NC(=O)CSc1nc2cc(C)cc(C)c2cc1C#N,0.5750032752521944,20
CC(C)c1n[nH]c(NC(=O)NCc2ccc(-n3ccnc3)nc2)n1,n13nc(C(C)C)nc1NC(=O)NCc1ccc(-n2ccnc2)nc1,[1*]n1nc(C(C)C)nc1NC(=O)NCc1ccc(-n2ccnc2)nc1,0.5750015496187938,25
O=C(Nc1ccn(-c2ncccc2Cl)n1)c1c[nH]c2ccccc12,c13[nH]c2ccccc2c1C(=O)Nc1ccn(-c2ncccc2Cl)n1,[1*]c1[nH]c2ccccc2c1C(=O)Nc1ccn(-c2ncccc2Cl)n1,0.5749982719292182,25
Cc1[nH]c2ccccc2c1C(=O)Nc1ccn(-c2ccccn2)n1,c14cccnc1-n1ccc(NC(=O)c2c(C)[nH]c3ccccc23)n1,[1*]c1cccnc1-n1ccc(NC(=O)c2c(C)[nH]c3ccccc23)n1,0.5749982719292182,25
Cc1ncsc1-c1ccccn1,c13nc(C)c(-c2ccccn2)s1,[1*]c1nc(C)c(-c2ccccn2)s1,0.5749883274783584,13
O=c1c2cnc3ncnn3c2ccn1-c1ccccc1,c15cccc(-n2ccc3c(cnc4ncnn43)c2=O)c1,[1*]c1cccc(-n2ccc3c(cnc4ncnn43)c2=O)c1,0.5749864014297925,21
Cc1occc1-c1nnc(SCC=O)n1C,C3(=O)CSc1nnc(-c2ccoc2C)n1C,[1*]C(=O)CSc1nnc(-c2ccoc2C)n1C,0.5749857216126472,17
Cc1ccc(NC(=O)CSc2nccn3nc(-c4ccc(F)cc4)cc23)cc1,c15cc(NC(=O)CSc2nccn3nc(-c4ccc(F)cc4)cc23)ccc1C,[1*]c1cc(NC(=O)CSc2nccn3nc(-c4ccc(F)cc4)cc23)ccc1C,0.574983839689722,29
Fc1ccc(-c2cc3cnccn3n2)cc1,c14nccn2nc(-c3ccc(F)cc3)cc12,[1*]c1nccn2nc(-c3ccc(F)cc3)cc12,0.574983839689722,17
Cc1nc2cc(=O)[nH]n2c(C)c1CC(=O)Nc1ccccc1-n1cccn1,c14cccc(NC(=O)Cc2c(C)nc3cc(=O)[nH]n3c2C)c1-n1cccn1,[1*]c1cccc(NC(=O)Cc2c(C)nc3cc(=O)[nH]n3c2C)c1-n1cccn1,0.5749774745784528,28
Cc1nc2cc(=O)[nH]n2cc1CC(=O)Nc1cccc(Cl)c1-n1cccn1,c13c(CC(=O)Nc2cccc(Cl)c2-n2cccn2)c(C)nc2cc(=O)[nH]n12,[1*]c1c(CC(=O)Nc2cccc(Cl)c2-n2cccn2)c(C)nc2cc(=O)[nH]n12,0.5749774745784528,28
COc1ccc(OC)c(CNC(=O)c2cc(-c3ccc(N)cc3)nc3ccccc23)c1,N4c1ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,[1*]Nc1ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,0.5749711649365629,32
Cc1ccc2nc(-n3nc(C)cc3N)sc2c1,N3c1cc(C)nn1-c1nc2ccc(C)cc2s1,[1*]Nc1cc(C)nn1-c1nc2ccc(C)cc2s1,0.5749711649365629,18
CC(=O)NCc1nn(C)c(=O)c2ccccc12,C3C(=O)NCc1nn(C)c(=O)c2ccccc12,[1*]CC(=O)NCc1nn(C)c(=O)c2ccccc12,0.5749711649365629,18
COc1ccc(OC)c(CNC(=O)c2ccnc3ccccc23)c1,c13cc(C(=O)NCc2cc(OC)ccc2OC)c2ccccc2n1,[1*]c1cc(C(=O)NCc2cc(OC)ccc2OC)c2ccccc2n1,0.5749711649365629,25
COc1nn(C)cc1C(=O)Nc1ccnn1-c1nc2ccc(C)cc2s1,c14cc(NC(=O)c2cn(C)nc2OC)n(-c2nc3ccc(C)cc3s2)n1,[1*]c1cc(NC(=O)c2cn(C)nc2OC)n(-c2nc3ccc(C)cc3s2)n1,0.5749711649365629,27
COc1ccc(OC)c(CNC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,c14ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,[1*]c1ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,0.5749711649365629,31
COc1nc2ccn(Cc3cc(C)[nH]n3)c(=O)c2cc1C#N,C4c1cc(Cn2ccc3nc(OC)c(C#N)cc3c2=O)n[nH]1,[1*]Cc1cc(Cn2ccc3nc(OC)c(C#N)cc3c2=O)n[nH]1,0.5749641319942611,23
COc1nc2ccn(Cc3cc(CO)[nH]n3)c(=O)c2cc1C#N,O4Cc1cc(Cn2ccc3nc(OC)c(C#N)cc3c2=O)n[nH]1,[1*]OCc1cc(Cn2ccc3nc(OC)c(C#N)cc3c2=O)n[nH]1,0.5749641319942611,24
