smiles_safe,safe,frag,score,size
CCN(c1ccccc1)S(=O)(=O)c1ccc2c(c1)oc(=O)n2CC=O,C4(=O)Cn1c(=O)oc2cc(S(=O)(=O)N(CC)c3ccccc3)ccc21,[1*]C(=O)Cn1c(=O)oc2cc(S(=O)(=O)N(CC)c3ccccc3)ccc21,0.6419598606281819,26
O=C(Cn1c(=O)oc2ccccc21)N1CCCCC1,c13ccc2c(c1)oc(=O)n2CC(=O)N1CCCCC1,[1*]c1ccc2c(c1)oc(=O)n2CC(=O)N1CCCCC1,0.6419598606281819,20
CC(C)[C@H](CC(=O)N1CCCCC1)c1ccco1,C13CCN(C(=O)C[C@H](c2ccco2)C(C)C)CC1,[1*]C1CCN(C(=O)C[C@H](c2ccco2)C(C)C)CC1,0.6419363162923349,19
CC(C)Cc1ccco1,[C@@H]2(c1ccco1)C(C)C,[1*][C@H](c1ccco1)C(C)C,0.6419363162923349,10
CC[C@H](CC(=O)N1CCC([C@@H]2Nc3ccccc3S(=O)(=O)N2)CC1)c1ccco1,C4(C)[C@H](CC(=O)N1CCC([C@@H]2Nc3ccccc3S(=O)(=O)N2)CC1)c1ccco1,[1*]C(C)[C@H](CC(=O)N1CCC([C@@H]2Nc3ccccc3S(=O)(=O)N2)CC1)c1ccco1,0.6419363162923349,30
O=C(Cc1ccc(O)cc1)NC1CCCCC1,[C@@H]2(C(=O)NC1CCCCC1)c1ccc(O)cc1,[1*][C@H](C(=O)NC1CCCCC1)c1ccc(O)cc1,0.6419261878270327,18
O=C(NC1CCCCC1)[C@H](c1ccc(O)cc1)N(C(=O)Cn1nnc2ccccc21)c1ccccc1,c13ccccc1N(C(=O)Cn1nnc2ccccc21)[C@H](C(=O)NC1CCCCC1)c1ccc(O)cc1,[1*]c1ccccc1N(C(=O)Cn1nnc2ccccc21)[C@H](C(=O)NC1CCCCC1)c1ccc(O)cc1,0.6419261878270327,37
Cc1ccccc1NC(=O)Cn1nnc2ccccc21,N3(C(=O)Cn1nnc2ccccc21)c1ccccc1C,[1*]N(C(=O)Cn1nnc2ccccc21)c1ccccc1C,0.6419261878270327,21
Cc1ccccc1N(C(=O)Cn1nnc2ccccc21)[C@H](C(N)=O)c1ccc(O)cc1,N3C(=O)[C@H](c1ccc(O)cc1)N(C(=O)Cn1nnc2ccccc21)c1ccccc1C,[1*]NC(=O)[C@H](c1ccc(O)cc1)N(C(=O)Cn1nnc2ccccc21)c1ccccc1C,0.6419261878270327,32
CC[NH+]1CCN(c2ccc(NS(=O)(=O)c3cccc(F)c3)cc2)CC1,c13cc(NS(=O)(=O)c2cccc(F)c2)ccc1N1CC[NH+](CC)CC1,[1*]c1cc(NS(=O)(=O)c2cccc(F)c2)ccc1N1CC[NH+](CC)CC1,0.641878971262578,26
CC[NH+]1CCN(c2ccc(NS(=O)(=O)c3ccccc3)cc2C(=O)[O-])CC1,c14cccc(S(=O)(=O)Nc2ccc(N3CC[NH+](CC)CC3)c(C(=O)[O-])c2)c1,[1*]c1cccc(S(=O)(=O)Nc2ccc(N3CC[NH+](CC)CC3)c(C(=O)[O-])c2)c1,0.641878971262578,28
CC[NH+]1CCN(c2ccc(N)cc2C(=O)[O-])CC1,N3c1ccc(N2CC[NH+](CC)CC2)c(C(=O)[O-])c1,[1*]Nc1ccc(N2CC[NH+](CC)CC2)c(C(=O)[O-])c1,0.641878971262578,19
NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,N4C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,[1*]NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,0.6418353710572671,25
O=Cc1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,C4(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,[1*]C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,0.6418353710572671,24
O=C(c1cnc2nc[nH]c(=O)c2c1)N1CCC(OCc2ccc(F)cc2)CC1,c15nc2ncc(C(=O)N3CCC(OCc4ccc(F)cc4)CC3)cc2c(=O)[nH]1,[1*]c1nc2ncc(C(=O)N3CCC(OCc4ccc(F)cc4)CC3)cc2c(=O)[nH]1,0.6418191181657633,29
O=C(c1cnc2nc([O-])[nH]c(=O)c2c1)N1CCC(OCc2ccccc2)CC1,c15ccc(COC2CCN(C(=O)c3cnc4nc([O-])[nH]c(=O)c4c3)CC2)cc1,[1*]c1ccc(COC2CCN(C(=O)c3cnc4nc([O-])[nH]c(=O)c4c3)CC2)cc1,0.6418191181657633,29
O=C(NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1)c1ccccc1,c13ccccc1C(=O)NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1,[1*]c1ccccc1C(=O)NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1,0.6417292843197869,28
O=C(NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1)c1ccccc1O,O3c1ccccc1C(=O)NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1,[1*]Oc1ccccc1C(=O)NCCS(=O)(=O)N1CCN(C(=O)c2ccco2)CC1,0.6417292843197869,29
O=C(CN1C(=O)COc2ccccc21)N[C@H]1CCCc2ccccc21,c14ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,[1*]c1ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,0.6417232088337859,26
O=C(CN1C(=O)COc2ccc([SH](=O)=O)cc21)N[C@H]1CCCc2ccccc21,S4(=O)(=O)c1ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,[1*]S(=O)(=O)c1ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,0.6417232088337859,29
O=CC1=C([O-])C(=O)N(CCN2CCOCC2)[C@@H]1c1cccc(F)c1,C3(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)[C@@H]1c1cccc(F)c1,[1*]C(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)[C@@H]1c1cccc(F)c1,0.6417172708858166,25
COc1ccc(C(=O)C2=CC(=O)N(CCN3CCOCC3)[C@@H]2c2cccc(F)c2)cc1,C13=C(C(=O)c2ccc(OC)cc2)[C@@H](c2cccc(F)c2)N(CCN2CCOCC2)C1=O,[1*]C1=C(C(=O)c2ccc(OC)cc2)[C@@H](c2cccc(F)c2)N(CCN2CCOCC2)C1=O,0.6417172708858166,32
CCN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1cccc(F)c1,C3CN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1cccc(F)c1,[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1cccc(F)c1,0.6417172708858166,27
O=Cc1cccc(NC(=O)c2cc3c([nH]c2=O)CCCCC3)c1,C4(=O)c1cccc(NC(=O)c2cc3c([nH]c2=O)CCCCC3)c1,[1*]C(=O)c1cccc(NC(=O)c2cc3c([nH]c2=O)CCCCC3)c1,0.6417035333069859,24
CNC(=O)c1nn(C[NH+]2CCN(c3ccccc3F)CC2)c(=O)c2ccccc12,c15ccc(N2CC[NH+](Cn3nc(C(=O)NC)c4ccccc4c3=O)CC2)c(F)c1,[1*]c1ccc(N2CC[NH+](Cn3nc(C(=O)NC)c4ccccc4c3=O)CC2)c(F)c1,0.6416926444338615,30
CC(=O)c1ccc(N2CC[NH+](Cn3ncc4ccccc4c3=O)CC2)c(F)c1,c14nn(C[NH+]2CCN(c3ccc(C(C)=O)cc3F)CC2)c(=O)c2ccccc12,[1*]c1nn(C[NH+]2CCN(c3ccc(C(C)=O)cc3F)CC2)c(=O)c2ccccc12,0.6416926444338615,29
O=C(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,c14ccc(C(=O)N2CCN(S(=O)(=O)c3ccccc3Cl)CC2)cc1,[1*]c1ccc(C(=O)N2CCN(S(=O)(=O)c3ccccc3Cl)CC2)cc1,0.6416792068368045,25
O=C(c1cccnn1)N1CCN(Cc2csc(-c3ccccc3)n2)CC1,c15ccc(C(=O)N2CCN(Cc3csc(-c4ccccc4)n3)CC2)nn1,[1*]c1ccc(C(=O)N2CCN(Cc3csc(-c4ccccc4)n3)CC2)nn1,0.6416757863473945,27
O=C(c1ccnc2ccccc12)N1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,c15cc(C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCCO4)CC2)c2ccccc2n1,[1*]c1cc(C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCCO4)CC2)c2ccccc2n1,0.6416522973543276,33
O=[NH+]c1cccc(/C=C/C(=O)Nc2ccnn2C2CCCC2)c1,[N+]3(=O)c1cccc(/C=C/C(=O)Nc2ccnn2C2CCCC2)c1,[1*][N+](=O)c1cccc(/C=C/C(=O)Nc2ccnn2C2CCCC2)c1,0.6416487904545706,24
COc1cc2c(cc1O)[C@H](c1cccc([N+](=O)[O-])c1)N(C(=O)CCC(=O)[O-])CC2,O3c1cc2c(cc1OC)CCN(C(=O)CCC(=O)[O-])[C@H]2c1cccc([N+](=O)[O-])c1,[1*]Oc1cc2c(cc1OC)CCN(C(=O)CCC(=O)[O-])[C@H]2c1cccc([N+](=O)[O-])c1,0.6416343794766779,30
COc1cc2c(cc1O)CCN(C(=O)CCC(=O)[O-])[C@H]2c1cccc([N+](=O)[O-])c1,O3c1cc2c(cc1OC)[C@H](c1cccc([N+](=O)[O-])c1)N(C(=O)CCC(=O)[O-])CC2,[1*]Oc1cc2c(cc1OC)[C@H](c1cccc([N+](=O)[O-])c1)N(C(=O)CCC(=O)[O-])CC2,0.6416343794766779,30
O=C([O-])[C@H]1COC2(CC[NH+](Cc3ccccc3)CC2)N1C(=O)c1ccccc1,c13ccccc1C(=O)N1[C@@H](C(=O)[O-])COC12CC[NH+](Cc1ccccc1)CC2,[1*]c1ccccc1C(=O)N1[C@@H](C(=O)[O-])COC12CC[NH+](Cc1ccccc1)CC2,0.64162498315122,29
COc1ccccc1C(=O)N1[C@@H](C(=O)[O-])COC12CC[NH+](C)CC2,C3[NH+]1CCC2(CC1)OC[C@H](C(=O)[O-])N2C(=O)c1ccccc1OC,[1*]C[NH+]1CCC2(CC1)OC[C@H](C(=O)[O-])N2C(=O)c1ccccc1OC,0.64162498315122,25
COc1ccccc1C(=O)N1[C@@H](C=O)COC12CC[NH+](Cc1ccccc1)CC2,C4(=O)[C@H]1COC2(CC[NH+](Cc3ccccc3)CC2)N1C(=O)c1ccccc1OC,[1*]C(=O)[C@H]1COC2(CC[NH+](Cc3ccccc3)CC2)N1C(=O)c1ccccc1OC,0.64162498315122,30
COc1ccc(-c2ccc(=O)n(CC(=O)N3CC[C@H]4CCCC[C@H]4C3)n2)c(F)c1,[C@]124CCCC[C@H]1CN(C(=O)Cn1nc(-c3ccc(OC)cc3F)ccc1=O)CC2,[1*][C@]12CCCC[C@H]1CN(C(=O)Cn1nc(-c3ccc(OC)cc3F)ccc1=O)CC2,0.6415791182449818,30
O=C(Cn1ncccc1=O)N1CC[C@@]2(O)CCCC[C@H]2C1,c14ccc(=O)n(CC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)n1,[1*]c1ccc(=O)n(CC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)n1,0.6415791182449818,22
CCOC(=O)N1CCC(N2C(=O)c3ccc(C=O)cc3C2=O)CC1,C3(=O)c1ccc2c(c1)C(=O)N(C1CCN(C(=O)OCC)CC1)C2=O,[1*]C(=O)c1ccc2c(c1)C(=O)N(C1CCN(C(=O)OCC)CC1)C2=O,0.641562774556042,25
C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)C1=O,c15cc([C@@]2(C)NC(=O)N(CC(=O)N3CCC[C@H]3c3ccc4c(c3)OCCO4)C2=O)ccc1F,[1*]c1cc([C@@]2(C)NC(=O)N(CC(=O)N3CCC[C@H]3c3ccc4c(c3)OCCO4)C2=O)ccc1F,0.6415359804997515,34
C[C@]1(c2ccc(F)c(F)c2)NC(=O)N(CC=O)C1=O,C3(=O)CN1C(=O)N[C@](C)(c2ccc(F)c(F)c2)C1=O,[1*]C(=O)CN1C(=O)N[C@](C)(c2ccc(F)c(F)c2)C1=O,0.6415359804997515,20
C[C@@H]1NC(=O)N(CC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)C1=O,[C@]14(C)NC(=O)N(CC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)C1=O,[1*][C@@]1(C)NC(=O)N(CC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)C1=O,0.6415359804997515,27
O=c1cc(CO)oc(CN2CCNCC2)c1[O-],N13CCN(Cc2oc(CO)cc(=O)c2[O-])CC1,[1*]N1CCN(Cc2oc(CO)cc(=O)c2[O-])CC1,0.6415282509870469,18
O=c1cc(CO)oc(CN2CCN(c3ccccc3)CC2)c1[O-],c14ccc(N2CCN(Cc3oc(CO)cc(=O)c3[O-])CC2)cc1,[1*]c1ccc(N2CCN(Cc3oc(CO)cc(=O)c3[O-])CC2)cc1,0.6415282509870469,24
O=Cc1ccc(N2CCN(Cc3oc(CO)cc(=O)c3[O-])CC2)cc1,C4(=O)c1ccc(N2CCN(Cc3oc(CO)cc(=O)c3[O-])CC2)cc1,[1*]C(=O)c1ccc(N2CCN(Cc3oc(CO)cc(=O)c3[O-])CC2)cc1,0.6415282509870469,26
Cc1ccc(-n2nc(N3CCN(C=O)CC3)ccc2=O)cc1,C4(=O)N1CCN(c2ccc(=O)n(-c3ccc(C)cc3)n2)CC1,[1*]C(=O)N1CCN(c2ccc(=O)n(-c3ccc(C)cc3)n2)CC1,0.6415222320498437,23
COc1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)cc1,c15cc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)ccc1OC,[1*]c1cc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)ccc1OC,0.6415138485388239,31
O=COCC(=O)N(Cc1ccccc1)[C@H]1CCS(=O)(=O)C1,C2(=O)OCC(=O)N(Cc1ccccc1)[C@H]1CCS(=O)(=O)C1,[1*]C(=O)OCC(=O)N(Cc1ccccc1)[C@H]1CCS(=O)(=O)C1,0.6415138485388239,22
CS(=O)(=O)c1cncnc1[C@@H]1CCCN(C(=O)C2CCCC2)C1,c14ncc(S(C)(=O)=O)c([C@@H]2CCCN(C(=O)C3CCCC3)C2)n1,[1*]c1ncc(S(C)(=O)=O)c([C@@H]2CCCN(C(=O)C3CCCC3)C2)n1,0.6415138485388239,24
COc1cc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)ccc1O,O5c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)cc1OC,[1*]Oc1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)cc1OC,0.6415138485388239,32
COc1cccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)c1,c15ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)cc1OC,[1*]c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(ccn4C)c3)CC2)cc1OC,0.6415138485388239,31
O=C(C1CCCC1)N1CCC[C@@H](c2nc(-c3ccncc3)ncc2[SH](=O)=O)C1,S3(=O)(=O)c1cnc(-c2ccncc2)nc1[C@@H]1CCCN(C(=O)C2CCCC2)C1,[1*]S(=O)(=O)c1cnc(-c2ccncc2)nc1[C@@H]1CCCN(C(=O)C2CCCC2)C1,0.6415138485388239,29
OCc1ccccc1CN1CCNCC1,N13CCN(Cc2ccccc2CO)CC1,[1*]N1CCN(Cc2ccccc2CO)CC1,0.6415068659991653,16
Cc1ccccc1CN1CCN(C(=O)c2cnc3ncnn3c2[O-])CC1,C4c1ccccc1CN1CCN(C(=O)c2cnc3ncnn3c2[O-])CC1,[1*]Cc1ccccc1CN1CCN(C(=O)c2cnc3ncnn3c2[O-])CC1,0.6415068659991653,27
O=C(c1cnc2ncnn2c1[O-])N1CCNCC1,N14CCN(C(=O)c2cnc3ncnn3c2[O-])CC1,[1*]N1CCN(C(=O)c2cnc3ncnn3c2[O-])CC1,0.6415068659991653,19
NC(=O)C1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,N3C(=O)C1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,[1*]NC(=O)C1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,0.6415040928848159,23
O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCCCC1,C13CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,[1*]C1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,0.6415040928848159,20
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccco1,N14CCN(c2ccc([N+](=O)[O-])c(NCc3ccco3)c2)CC1,[1*]N1CCN(c2ccc([N+](=O)[O-])c(NCc3ccco3)c2)CC1,0.6415019134397573,23
O=[NH+]c1ccc(N2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1NCc1ccco1,[N+]5(=O)c1ccc(N2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1NCc1ccco1,[1*][N+](=O)c1ccc(N2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1NCc1ccco1,0.6415019134397573,33
CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,C13CCN(S(=O)(=O)c2ccc(NC(C)=O)cc2)CC1,[1*]C1CCN(S(=O)(=O)c2ccc(NC(C)=O)cc2)CC1,0.6414828404035882,20
CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2C,C3N1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2C,[1*]CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2C,0.6414616844591876,21
O=C1NC2=C(C(=O)N(CC(=O)N3CCN(c4cccc[nH+]4)CC3)C2)[C@@H](c2ccccc2Cl)N1,N14C(=O)N[C@H](c2ccccc2Cl)C2=C1CN(CC(=O)N1CCN(c3cccc[nH+]3)CC1)C2=O,[1*]N1C(=O)N[C@H](c2ccccc2Cl)C2=C1CN(CC(=O)N1CCN(c3cccc[nH+]3)CC1)C2=O,0.6414616844591876,34
CN1C(=O)N[C@H](c2ccccc2Cl)C2=C1CN(CC=O)C2=O,C3(=O)CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2C,[1*]C(=O)CN1CC2=C(C1=O)[C@@H](c1ccccc1Cl)NC(=O)N2C,0.6414616844591876,23
Cc1cccc(NC(=O)C[NH+]2CCN(C(=O)/C=C/c3cn(Cc4ccccc4)nn3)CC2)c1,c14c(C)cccc1NC(=O)C[NH+]1CCN(C(=O)/C=C/c2cn(Cc3ccccc3)nn2)CC1,[1*]c1c(C)cccc1NC(=O)C[NH+]1CCN(C(=O)/C=C/c2cn(Cc3ccccc3)nn2)CC1,0.6414420963504289,34
Cc1cccc(NC(=O)C[NH+]2CCN(C(=O)/C=C/c3cn(C)nn3)CC2)c1C,C4n1cc(/C=C/C(=O)N2CC[NH+](CC(=O)Nc3cccc(C)c3C)CC2)nn1,[1*]Cn1cc(/C=C/C(=O)N2CC[NH+](CC(=O)Nc3cccc(C)c3C)CC2)nn1,0.6414420963504289,29
COc1ccc(CCNC(=O)N2CCCCC2)cc1,[C@H]13CCCN(C(=O)NCCc2ccc(OC)cc2)C1,[1*][C@H]1CCCN(C(=O)NCCc2ccc(OC)cc2)C1,0.6414329074890779,20
O=C(C1=Cc2ccccc2OC1)N1CCC2(CC1)Nc1cc(O)ccc1S(=O)(=O)N2,O5c1ccc2c(c1)NC1(CCN(C(=O)C3=Cc4ccccc4OC3)CC1)NS2(=O)=O,[1*]Oc1ccc2c(c1)NC1(CCN(C(=O)C3=Cc4ccccc4OC3)CC1)NS2(=O)=O,0.6414329074890779,31
COc1ccc2c(c1)NC1(CCNCC1)NS2(=O)=O,N13CCC2(CC1)Nc1cc(OC)ccc1S(=O)(=O)N2,[1*]N1CCC2(CC1)Nc1cc(OC)ccc1S(=O)(=O)N2,0.6414329074890779,20
O=C(C1=Cc2ccccc2OC1)N1CCC2(CC1)Nc1ccccc1S(=O)(=O)N2,c15ccc2c(c1)NC1(CCN(C(=O)C3=Cc4ccccc4OC3)CC1)NS2(=O)=O,[1*]c1ccc2c(c1)NC1(CCN(C(=O)C3=Cc4ccccc4OC3)CC1)NS2(=O)=O,0.6414329074890779,30
c1cc2c(cc1-c1nnc([C@H]3CCCNC3)o1)OCO2,N15CCC[C@H](c2nnc(-c3ccc4c(c3)OCO4)o2)C1,[1*]N1CCC[C@H](c2nnc(-c3ccc4c(c3)OCO4)o2)C1,0.6414329074890779,21
O=C(NCCc1ccccc1)N1CCC[C@H](c2nnc(-c3ccc4c(c3)OCO4)o2)C1,c16ccc(CCNC(=O)N2CCC[C@H](c3nnc(-c4ccc5c(c4)OCO5)o3)C2)cc1,[1*]c1ccc(CCNC(=O)N2CCC[C@H](c3nnc(-c4ccc5c(c4)OCO5)o3)C2)cc1,0.6414329074890779,32
COc1ccc(CCN2C[C@H](C(N)=O)CC2=O)cc1OC,N3C(=O)[C@@H]1CC(=O)N(CCc2ccc(OC)c(OC)c2)C1,[1*]NC(=O)[C@@H]1CC(=O)N(CCc2ccc(OC)c(OC)c2)C1,0.6414059802391437,22
COc1ccc(CCN2C[C@H](C(=O)Nc3ccc4c(c3)OC3(CCCC3)O4)CC2=O)cc1O,O5c1cc(CCN2C[C@H](C(=O)Nc3ccc4c(c3)OC3(CCCC3)O4)CC2=O)ccc1OC,[1*]Oc1cc(CCN2C[C@H](C(=O)Nc3ccc4c(c3)OC3(CCCC3)O4)CC2=O)ccc1OC,0.6414059802391437,34
NC(=O)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,N4C(=O)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,[1*]NC(=O)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,0.6413995158730645,24
Cc1csc(NC(=O)C2CCNCC2)n1,N13CCC(C(=O)Nc2nc(C)cs2)CC1,[1*]N1CCC(C(=O)Nc2nc(C)cs2)CC1,0.6413995158730645,16
CC(=O)N1CCC(C(=O)Nc2nc(C)cs2)CC1,C3C(=O)N1CCC(C(=O)Nc2nc(C)cs2)CC1,[1*]CC(=O)N1CCC(C(=O)Nc2nc(C)cs2)CC1,0.6413995158730645,19
Cc1ccc(Cc2nsc(N(C)C)n2)cc1,C3N(C)c1nc(Cc2ccc(C)cc2)ns1,[1*]CN(C)c1nc(Cc2ccc(C)cc2)ns1,0.6413952979567806,17
Cc1ccc(Cc2nsc(N(C)CC(=O)N3CCCCC3)n2)cc1,C14CCN(C(=O)CN(C)c2nc(Cc3ccc(C)cc3)ns2)CC1,[1*]C1CCN(C(=O)CN(C)c2nc(Cc3ccc(C)cc3)ns2)CC1,0.6413952979567806,25
Cc1nsc(N(C)CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,C5c1nsc(N(C)CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,[1*]Cc1nsc(N(C)CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)n1,0.6413952979567806,28
Cc1cccc(C(=O)N2CCN([C@@H](C(N)=O)c3ccccc3)CC2)c1,c13ccc(C)cc1C(=O)N1CCN([C@@H](C(N)=O)c2ccccc2)CC1,[1*]c1ccc(C)cc1C(=O)N1CCN([C@@H](C(N)=O)c2ccccc2)CC1,0.6413909124641399,26
COc1ccc(CNC(=O)C2CCN(c3ncccc3-c3ncno3)CC2)cc1,c14noc(-c2cccnc2N2CCC(C(=O)NCc3ccc(OC)cc3)CC2)n1,[1*]c1noc(-c2cccnc2N2CCC(C(=O)NCc3ccc(OC)cc3)CC2)n1,0.6413680772787035,30
O=[SH](=O)NC[C@@]1(O)CCC[NH+](Cc2c[nH]nc2-c2ccccc2)CC1,S3(=O)(=O)NC[C@@]1(O)CCC[NH+](Cc2c[nH]nc2-c2ccccc2)CC1,[1*]S(=O)(=O)NC[C@@]1(O)CCC[NH+](Cc2c[nH]nc2-c2ccccc2)CC1,0.641343775930499,26
O=[NH+]c1cccc(C(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)c1,[N+]4(=O)c1cccc(C(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)c1,[1*][N+](=O)c1cccc(C(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)c1,0.641343775930499,26
NC(=O)c1cccc(NC(=O)NC[C@H]2CCCN(c3ncccn3)C2)c1,N4C(=O)c1cccc(NC(=O)NC[C@H]2CCCN(c3ncccn3)C2)c1,[1*]NC(=O)c1cccc(NC(=O)NC[C@H]2CCCN(c3ncccn3)C2)c1,0.641343775930499,27
O=C(c1cccc([N+](=O)[O-])c1)N1CCN(c2ccccc2)CC1,c13ccccc1N1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,[1*]c1ccccc1N1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,0.641343775930499,24
C[NH+]1CCC[C@](O)(CNS(C)(=O)=O)CC1,C2[NH+]1CCC[C@](O)(CNS(C)(=O)=O)CC1,[1*]C[NH+]1CCC[C@](O)(CNS(C)(=O)=O)CC1,0.641343775930499,16
CS(=O)(=O)NC[C@@]1(O)CCC[NH2+]CC1,[NH+]12CCC[C@](O)(CNS(C)(=O)=O)CC1,[1*][NH+]1CCC[C@](O)(CNS(C)(=O)=O)CC1,0.641343775930499,15
O=C([O-])[C@H]1CCCN(C(=O)C2CCNCC2)C1,N13CCC(C(=O)N2CCC[C@H](C(=O)[O-])C2)CC1,[1*]N1CCC(C(=O)N2CCC[C@H](C(=O)[O-])C2)CC1,0.641343775930499,18
CNC(=O)c1cccc(NC(N)=O)c1,N2C(=O)Nc1cccc(C(=O)NC)c1,[1*]NC(=O)Nc1cccc(C(=O)NC)c1,0.641343775930499,15
C[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc[nH+]2)CC1,C3[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc[nH+]2)CC1,[1*]C[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc[nH+]2)CC1,0.6413392394260783,22
OC[C@@H]1OC[C@H](N2CCN(c3cccc[nH+]3)CC2)[C@@H]1O,[C@H]13O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc[nH+]2)CC1,[1*][C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc[nH+]2)CC1,0.6413392394260783,21
O=C(Nc1ccccc1N1CCCCC1)c1cc([SH](=O)=O)ccc1Br,S3(=O)(=O)c1ccc(Br)c(C(=O)Nc2ccccc2N2CCCCC2)c1,[1*]S(=O)(=O)c1ccc(Br)c(C(=O)Nc2ccccc2N2CCCCC2)c1,0.6413282372432823,26
NS(=O)(=O)c1cccc(C(=O)Nc2ccccc2N2CCCCC2)c1,c12ccc(S(N)(=O)=O)cc1C(=O)Nc1ccccc1N1CCCCC1,[1*]c1ccc(S(N)(=O)=O)cc1C(=O)Nc1ccccc1N1CCCCC1,0.6413282372432823,26
