smiles_safe,safe,frag,score,size
CNc1ccc(Cl)c(Br)c1,C2Nc1ccc(Cl)c(Br)c1,[1*]CNc1ccc(Cl)c(Br)c1,0.38230581997692553,11
CNC(=O)c1cc(C)c(Br)s1,N2(C)C(=O)c1cc(C)c(Br)s1,[1*]N(C)C(=O)c1cc(C)c(Br)s1,0.3820911228276912,12
O=C1CNCC(=O)N1,N12CC(=O)NC(=O)C1,[1*]N1CC(=O)NC(=O)C1,0.3820911228276912,9
CNC(=O)c1c(F)ccc([N+](=O)[O-])c1F,C2NC(=O)c1c(F)ccc([N+](=O)[O-])c1F,[1*]CNC(=O)c1c(F)ccc([N+](=O)[O-])c1F,0.38076005653195344,16
Cc1cs/c(=N\[SH](=O)=O)[nH]1,S2(=O)(=O)/N=c1/[nH]c(C)cs1,[1*]S(=O)(=O)/N=c1/[nH]c(C)cs1,0.38040167495685606,11
C=C1C(=O)ON=C1CCl,C\2=C1\C(=O)ON=C1CCl,[1*]/C=C1\C(=O)ON=C1CCl,0.3778355868878437,10
CSC(=S)N1C(=O)CCC1=O,C2SC(=S)N1C(=O)CCC1=O,[1*]CSC(=S)N1C(=O)CCC1=O,0.3759481769259683,12
Nc1cc(=O)[nH]c(=O)[nH]1,n12c(N)cc(=O)[nH]c1=O,[1*]n1c(N)cc(=O)[nH]c1=O,0.3759481769259683,10
Nc1cccc(CO)n1,O2Cc1cccc(N)n1,[1*]OCc1cccc(N)n1,0.3757881696732279,10
CNC(=O)[C@H](C)S,S1[C@@H](C)C(=O)NC,[1*]S[C@@H](C)C(=O)NC,0.3757739924971232,8
Cc1sc(Br)cc1S(N)(=O)=O,N2S(=O)(=O)c1cc(Br)sc1C,[1*]NS(=O)(=O)c1cc(Br)sc1C,0.3751978939526586,12
O=C1CNC(=S)N1,N12C(=O)CNC1=S,[1*]N1C(=O)CNC1=S,0.37504656469590036,8
N=C1C=CCS1,C12=CCSC1=N,[1*]C1=CCSC1=N,0.3729652803608876,7
CCC(=O)Nc1cc(F)cc(F)c1,[C@H]2(C)C(=O)Nc1cc(F)cc(F)c1,[1*][C@@H](C)C(=O)Nc1cc(F)cc(F)c1,0.3711829288102511,14
Cc1c(F)cccc1[N+](=O)[O-],C2c1c(F)cccc1[N+](=O)[O-],[1*]Cc1c(F)cccc1[N+](=O)[O-],0.36996580480457536,12
O=Cc1cnc2sccn12,c13nc2sccn2c1C=O,[1*]c1nc2sccn2c1C=O,0.3682871781972344,11
O=C([O-])[C@@H]1CCC[NH+](Cc2cncs2)C1,c13ncc(C[NH+]2CCC[C@@H](C(=O)[O-])C2)s1,[1*]c1ncc(C[NH+]2CCC[C@@H](C(=O)[O-])C2)s1,0.3678794411714424,16
Cn1cnnc1CC=O,C2(=O)Cc1nncn1C,[1*]C(=O)Cc1nncn1C,0.3678794411714424,10
CCc1nc(Cl)c2c(n1)CCC2,[C@H]3(C)c1nc(Cl)c2c(n1)CCC2,[1*][C@@H](C)c1nc(Cl)c2c(n1)CCC2,0.3678794411714424,13
O=C([O-])[C@@H]1CS[C@H](Cc2ccccc2)C(=O)N1,c13cccc(C[C@H]2SC[C@@H](C(=O)[O-])NC2=O)c1,[1*]c1cccc(C[C@H]2SC[C@@H](C(=O)[O-])NC2=O)c1,0.3678794411714424,18
O=C1CSC[C@@H](C(=O)[O-])N1,[C@H]12SC[C@@H](C(=O)[O-])NC1=O,[1*][C@H]1SC[C@@H](C(=O)[O-])NC1=O,0.3678794411714424,11
Brc1n[nH]c(Br)n1,n12nc(Br)nc1Br,[1*]n1nc(Br)nc1Br,0.3678794411714424,8
O=C[C@@H]1CS[C@H](Cc2cccc(F)c2)C(=O)N1,C3(=O)[C@@H]1CS[C@H](Cc2cccc(F)c2)C(=O)N1,[1*]C(=O)[C@@H]1CS[C@H](Cc2cccc(F)c2)C(=O)N1,0.3678794411714424,18
CC(C)[C@@](C)(C=O)CC(=O)NC#N,C1(=O)[C@@](C)(CC(=O)NC#N)C(C)C,[1*]C(=O)[C@@](C)(CC(=O)NC#N)C(C)C,0.3678794411714424,14
CC(C)S(=O)(=O)c1ccc2n[nH]c(=O)n2n1,C3(C)(C)S(=O)(=O)c1ccc2n[nH]c(=O)n2n1,[1*]C(C)(C)S(=O)(=O)c1ccc2n[nH]c(=O)n2n1,0.3678794411714424,17
CC(C)C(C)(C)C(=O)[O-],C1[C@](C)(C(=O)[O-])C(C)C,[1*]C[C@](C)(C(=O)[O-])C(C)C,0.3678794411714424,10
O=C[C@@H]1CCC[NH+](Cc2cnc(Cl)s2)C1,C3(=O)[C@@H]1CCC[NH+](Cc2cnc(Cl)s2)C1,[1*]C(=O)[C@@H]1CCC[NH+](Cc2cnc(Cl)s2)C1,0.3678794411714424,16
COC(=O)Cc1nncn1C,C2OC(=O)Cc1nncn1C,[1*]COC(=O)Cc1nncn1C,0.3678794411714424,12
SCCCOc1ccccc1,c12ccccc1OCCCS,[1*]c1ccccc1OCCCS,0.3678794411714424,12
Brc1nc(Br)n(CN2CCOCC2)n1,[C@@H]13CN(Cn2nc(Br)nc2Br)CCO1,[1*][C@@H]1CN(Cn2nc(Br)nc2Br)CCO1,0.3678794411714424,15
C#CC[C@@H](C=O)[C@H]1CCS(=O)(=O)C1,C2(=O)[C@H](CC#C)[C@H]1CCS(=O)(=O)C1,[1*]C(=O)[C@H](CC#C)[C@H]1CCS(=O)(=O)C1,0.3678794411714424,14
Cc1ccnc(-n2cc(S(C)(=O)=O)cn2)c1,c12c(S(C)(=O)=O)cnn1-c1cc(C)ccn1,[1*]c1c(S(C)(=O)=O)cnn1-c1cc(C)ccn1,0.3678794411714424,17
c1cc(OC[C@H]2CCC[NH2+]2)ncn1,c13nccc(OC[C@H]2CCC[NH2+]2)n1,[1*]c1nccc(OC[C@H]2CCC[NH2+]2)n1,0.3678794411714424,14
Oc1ccnc(Cl)n1,O2c1ccnc(Cl)n1,[1*]Oc1ccnc(Cl)n1,0.3678794411714424,9
Cn1c(CC(=O)Nc2ccccc2Cl)n[nH]c1=S,c13cccc(NC(=O)Cc2n[nH]c(=S)n2C)c1Cl,[1*]c1cccc(NC(=O)Cc2n[nH]c(=S)n2C)c1Cl,0.3678794411714424,19
O=C(Cc1n[nH]c(=S)[nH]1)Nc1cccc(Cl)c1Cl,n13c(CC(=O)Nc2cccc(Cl)c2Cl)n[nH]c1=S,[1*]n1c(CC(=O)Nc2cccc(Cl)c2Cl)n[nH]c1=S,0.3678794411714424,19
CCN(C)c1cc[nH+]c2ccsc12,C3CN(C)c1cc[nH+]c2ccsc12,[1*]CCN(C)c1cc[nH+]c2ccsc12,0.3678794411714424,14
CN(C)c1cc[nH+]c2ccsc12,C3N(C)c1cc[nH+]c2ccsc12,[1*]CN(C)c1cc[nH+]c2ccsc12,0.3678794411714424,13
O=C(NN[SH](=O)=O)c1ccc(F)cc1Br,S2(=O)(=O)NNC(=O)c1ccc(F)cc1Br,[1*]S(=O)(=O)NNC(=O)c1ccc(F)cc1Br,0.3678794411714424,16
OC[C@H]1C[C@@H]1c1cccc(Cl)c1,c12ccc(Cl)cc1[C@H]1C[C@@H]1CO,[1*]c1ccc(Cl)cc1[C@H]1C[C@@H]1CO,0.3678794411714424,13
N#CC1=C(S)S[C@H](c2ccc(Cl)cc2)NC1=O,S3C1=C(C#N)C(=O)N[C@@H](c2ccc(Cl)cc2)S1,[1*]SC1=C(C#N)C(=O)N[C@@H](c2ccc(Cl)cc2)S1,0.3678794411714424,18
CSC1=CC(=O)N[C@@H](c2ccc(Cl)cc2)S1,C13=C(SC)S[C@H](c2ccc(Cl)cc2)NC1=O,[1*]C1=C(SC)S[C@H](c2ccc(Cl)cc2)NC1=O,0.3678794411714424,17
O=Cc1ccc(SCCCO)o1,[C@@H]2(CO)CSc1ccc(C=O)o1,[1*][C@H](CO)CSc1ccc(C=O)o1,0.3678794411714424,13
C[C@H](CO)CSc1ccco1,c12ccc(SC[C@H](C)CO)o1,[1*]c1ccc(SC[C@H](C)CO)o1,0.3678794411714424,12
c1ccc2c(c1)NCO2,[C@H]13Nc2ccccc2O1,[1*][C@H]1Nc2ccccc2O1,0.3678794411714424,10
Cc1cc(C)cc(Oc2cncnc2)c1,c13c(C)cc(Oc2cncnc2)cc1C,[1*]c1c(C)cc(Oc2cncnc2)cc1C,0.3678794411714424,16
O=[NH+]c1ccc([C@H]2Nc3ccccc3O2)s1,[N+]4(=O)c1ccc([C@H]2Nc3ccccc3O2)s1,[1*][N+](=O)c1ccc([C@H]2Nc3ccccc3O2)s1,0.3678794411714424,17
O=C/N=C1\SSC2=NCCN21,C3(=O)/N=C1\SSC2=NCCN21,[1*]C(=O)/N=C1\SSC2=NCCN21,0.3678794411714424,12
S=CNc1c(Cl)cccc1Cl,C2(=S)Nc1c(Cl)cccc1Cl,[1*]C(=S)Nc1c(Cl)cccc1Cl,0.3678794411714424,12
C=CCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,N2(CC=C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,[1*]N(CC=C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0.3678794411714424,17
CCN(C)C(=O)c1cccn1CC(=O)[O-],C2CN(C)C(=O)c1cccn1CC(=O)[O-],[1*]CCN(C)C(=O)c1cccn1CC(=O)[O-],0.3678794411714424,16
COC(=O)/N=C1\SSC2=NCCN21,C3OC(=O)/N=C1\SSC2=NCCN21,[1*]COC(=O)/N=C1\SSC2=NCCN21,0.3678794411714424,14
CN(CCC(F)F)C(=O)c1cccn1CC(=O)[O-],C2(F)(F)CCN(C)C(=O)c1cccn1CC(=O)[O-],[1*]C(F)(F)CCN(C)C(=O)c1cccn1CC(=O)[O-],0.3678794411714424,19
CN(CCC(F)(F)F)C(=O)c1cccn1C,C2n1cccc1C(=O)N(C)CCC(F)(F)F,[1*]Cn1cccc1C(=O)N(C)CCC(F)(F)F,0.3678794411714424,17
S=C(Nc1ccccc1Cl)N1CCOCC1,c12cccc(Cl)c1NC(=S)N1CCOCC1,[1*]c1cccc(Cl)c1NC(=S)N1CCOCC1,0.3678794411714424,17
C/C(Cc1ccc(C)o1)=N\NC=O,C2(=O)N/N=C(\C)Cc1ccc(C)o1,[1*]C(=O)N/N=C(\C)Cc1ccc(C)o1,0.3678794411714424,14
C[C@@H](C(=O)[O-])[C@H]1CCS(=O)(=O)C1,C2[C@@H](C(=O)[O-])[C@H]1CCS(=O)(=O)C1,[1*]C[C@@H](C(=O)[O-])[C@H]1CCS(=O)(=O)C1,0.3678794411714424,13
C/C(Cc1ccc(C)o1)=N\N,N2/N=C(\C)Cc1ccc(C)o1,[1*]N/N=C(\C)Cc1ccc(C)o1,0.3678794411714424,12
CCOC(=O)C(=O)Nc1ccccc1,c12ccc(NC(=O)C(=O)OCC)cc1,[1*]c1ccc(NC(=O)C(=O)OCC)cc1,0.3678794411714424,15
Clc1ncnc2c1CCC2,c13nc(Cl)c2c(n1)CCC2,[1*]c1nc(Cl)c2c(n1)CCC2,0.3678794411714424,11
OCc1ccc(CNc2cnn(CC(F)F)c2)o1,C3(F)(F)Cn1cc(NCc2ccc(CO)o2)cn1,[1*]C(F)(F)Cn1cc(NCc2ccc(CO)o2)cn1,0.3678794411714424,19
N[C@H](CC[C@H]([NH3+])C(=O)[O-])C(F)(F)F,N1[C@H](CC[C@H]([NH3+])C(=O)[O-])C(F)(F)F,[1*]N[C@H](CC[C@H]([NH3+])C(=O)[O-])C(F)(F)F,0.3678794411714424,14
CN[C@H](CCCC(=O)[O-])C(F)(F)F,[C@H]1(CC[C@@H](NC)C(F)(F)F)C(=O)[O-],[1*][C@@H](CC[C@@H](NC)C(F)(F)F)C(=O)[O-],0.3678794411714424,14
Cc1cnc(CO)o1,O2Cc1ncc(C)o1,[1*]OCc1ncc(C)o1,0.3678794411714424,9
CCCOc1ccccc1I,C2CCOc1ccccc1I,[1*]CCCOc1ccccc1I,0.3678794411714424,12
Cc1cnc(COC(=O)c2ccc(F)c(F)c2)o1,c12cc(F)c(F)cc1C(=O)OCc1ncc(C)o1,[1*]c1cc(F)c(F)cc1C(=O)OCc1ncc(C)o1,0.3678794411714424,19
Cc1cnc([NH-])s1,[N-]2c1ncc(C)s1,[1*][N-]c1ncc(C)s1,0.3678794411714424,8
COc1ccc(Cl)c2sc(N3CC(C=O)C3)nc12,C4(=O)C1CN(c2nc3c(OC)ccc(Cl)c3s2)C1,[1*]C(=O)C1CN(c2nc3c(OC)ccc(Cl)c3s2)C1,0.3678794411714424,19
O=C([O-])C1CN(c2nc3c(O)ccc(Cl)c3s2)C1,O4c1ccc(Cl)c2sc(N3CC(C(=O)[O-])C3)nc12,[1*]Oc1ccc(Cl)c2sc(N3CC(C(=O)[O-])C3)nc12,0.3678794411714424,19
O=C(CNc1ccccc1)N1CCNC1=O,c13ccc(NCC(=O)N2CCNC2=O)cc1,[1*]c1ccc(NCC(=O)N2CCNC2=O)cc1,0.3678794411714424,17
O=CCNc1ccc(I)cc1,C2(=O)CNc1ccc(I)cc1,[1*]C(=O)CNc1ccc(I)cc1,0.3678794411714424,12
COc1ccc(OC)c(C(=O)CC#N)c1,C2(C#N)C(=O)c1cc(OC)ccc1OC,[1*]C(C#N)C(=O)c1cc(OC)ccc1OC,0.3678794411714424,16
O=C[C@@H](CCO)Cc1ccc(F)cc1,C2(=O)[C@@H](CCO)Cc1ccc(F)cc1,[1*]C(=O)[C@@H](CCO)Cc1ccc(F)cc1,0.3678794411714424,15
N[C@H](C[NH3+])c1c(F)cc([O-])c(F)c1F,c12c([O-])c(F)c(F)c([C@H](N)C[NH3+])c1F,[1*]c1c([O-])c(F)c(F)c([C@H](N)C[NH3+])c1F,0.3678794411714424,15
CC/C([O-])=N/S(=O)(=O)c1cnn(C)c1,C2C/C([O-])=N/S(=O)(=O)c1cnn(C)c1,[1*]CC/C([O-])=N/S(=O)(=O)c1cnn(C)c1,0.3678794411714424,15
O=C(NNc1ccccc1)c1ccncc1,c12cnccc1C(=O)NNc1ccccc1,[1*]c1cnccc1C(=O)NNc1ccccc1,0.3678794411714424,17
O=C([O-])[C@H]1C[C@@H]1C(=O)Nc1cccc(Br)c1,c13ccc(NC(=O)[C@H]2C[C@@H]2C(=O)[O-])cc1Br,[1*]c1ccc(NC(=O)[C@H]2C[C@@H]2C(=O)[O-])cc1Br,0.3678794411714424,17
O=C(N[C@@H]1C=CS(=O)(=O)C1)c1nc[nH]n1,c13nc(C(=O)N[C@@H]2C=CS(=O)(=O)C2)n[nH]1,[1*]c1nc(C(=O)N[C@@H]2C=CS(=O)(=O)C2)n[nH]1,0.3678794411714424,16
COCCOc1ccccc1Br,c12ccc(OCCOC)c(Br)c1,[1*]c1ccc(OCCOC)c(Br)c1,0.3678794411714424,13
COCCOc1ccc(C=O)cc1Br,C2(=O)c1ccc(OCCOC)c(Br)c1,[1*]C(=O)c1ccc(OCCOC)c(Br)c1,0.3678794411714424,15
NNc1nc(-c2ccccc2)cc(C(F)F)n1,C3(F)(F)c1cc(-c2ccccc2)nc(NN)n1,[1*]C(F)(F)c1cc(-c2ccccc2)nc(NN)n1,0.3678794411714424,18
O=C([O-])c1ccc(O)c(Br)c1,O2c1ccc(C(=O)[O-])cc1Br,[1*]Oc1ccc(C(=O)[O-])cc1Br,0.3678794411714424,12
O=C([O-])C1CN(c2nc3cccc(Cl)c3s2)C1,c14ccc(Cl)c2sc(N3CC(C(=O)[O-])C3)nc12,[1*]c1ccc(Cl)c2sc(N3CC(C(=O)[O-])C3)nc12,0.3678794411714424,18
c1ccc(CNc2nccs2)cc1,c13csc(NCc2ccccc2)n1,[1*]c1csc(NCc2ccccc2)n1,0.3678794411714424,14
N=C([O-])CCc1ccc(Cl)s1,N\2=C(\[O-])CCc1ccc(Cl)s1,[1*]/N=C(\[O-])CCc1ccc(Cl)s1,0.3678794411714424,12
Cc1cnc([N-][SH](=O)=O)s1,S2(=O)(=O)[N-]c1ncc(C)s1,[1*]S(=O)(=O)[N-]c1ncc(C)s1,0.3678794411714424,11
Nc1nc([O-])c2nccnc2n1,N3c1nc([O-])c2nccnc2n1,[1*]Nc1nc([O-])c2nccnc2n1,0.3678794411714424,13
CC(C)C(=O)Nc1ncc2nccnc2n1,c13nc(NC(=O)C(C)C)nc2nccnc12,[1*]c1nc(NC(=O)C(C)C)nc2nccnc12,0.3678794411714424,17
O=[N+]([O-])c1ccc(OCc2ccccn2)cc1F,c13ccnc(COc2ccc([N+](=O)[O-])c(F)c2)c1,[1*]c1ccnc(COc2ccc([N+](=O)[O-])c(F)c2)c1,0.3678794411714424,19
O=[N+]([O-])c1ccccc1S(=O)(=O)[N-]c1nccs1,c13cnc([N-]S(=O)(=O)c2ccccc2[N+](=O)[O-])s1,[1*]c1cnc([N-]S(=O)(=O)c2ccccc2[N+](=O)[O-])s1,0.3678794411714424,19
C=CCNC(=S)NNC(=O)c1ccccc1,c12ccc(C(=O)NNC(=S)NCC=C)cc1,[1*]c1ccc(C(=O)NNC(=S)NCC=C)cc1,0.3678794411714424,17
Cc1nc(Cl)n(-c2ccc(Cl)cc2)n1,C3c1nc(Cl)n(-c2ccc(Cl)cc2)n1,[1*]Cc1nc(Cl)n(-c2ccc(Cl)cc2)n1,0.3678794411714424,15
NC(=O)CONC(=O)Cc1cccc(O)c1,O2c1cccc(CC(=O)NOCC(N)=O)c1,[1*]Oc1cccc(CC(=O)NOCC(N)=O)c1,0.3678794411714424,17
COc1cc(N)ccc1C,N2c1ccc(C)c(OC)c1,[1*]Nc1ccc(C)c(OC)c1,0.3678794411714424,11
Brc1ccc(CSc2nccs2)cc1,c13csc(SCc2ccc(Br)cc2)n1,[1*]c1csc(SCc2ccc(Br)cc2)n1,0.3678794411714424,15
NC(=O)Cc1cccc(OC(F)(F)F)c1,N2C(=O)Cc1cccc(OC(F)(F)F)c1,[1*]NC(=O)Cc1cccc(OC(F)(F)F)c1,0.3678794411714424,16
O=C1[C@@H]2[C@H](C(=O)N1CCS)[C@@H]1CC[C@H]2O1,S3CCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1CC[C@H]2O1,[1*]SCCN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1CC[C@H]2O1,0.3678794411714424,16
C[C@H]1C[C@@H]1c1ccccc1Cl,C2[C@H]1C[C@@H]1c1ccccc1Cl,[1*]C[C@H]1C[C@@H]1c1ccccc1Cl,0.3678794411714424,12
CSC1=C(C#N)C(=O)NCS1,[C@@H]12NC(=O)C(C#N)=C(SC)S1,[1*][C@@H]1NC(=O)C(C#N)=C(SC)S1,0.3678794411714424,12
OC[C@H]1C[C@@H]1c1ccccc1,c12ccccc1[C@H]1C[C@@H]1CO,[1*]c1ccccc1[C@H]1C[C@@H]1CO,0.3678794411714424,12
O=S(=O)(O)CCn1ccnc1,O2S(=O)(=O)CCn1ccnc1,[1*]OS(=O)(=O)CCn1ccnc1,0.3678794411714424,12
O=[SH](=O)CCn1ccnc1,S2(=O)(=O)CCn1ccnc1,[1*]S(=O)(=O)CCn1ccnc1,0.3678794411714424,11
Cc1ccc(CNc2cnn(CC(F)(F)F)c2)o1,C3c1ccc(CNc2cnn(CC(F)(F)F)c2)o1,[1*]Cc1ccc(CNc2cnn(CC(F)(F)F)c2)o1,0.3678794411714424,19
Clc1ccc(-n2ncnc2Cl)cc1,c13nc(Cl)n(-c2ccc(Cl)cc2)n1,[1*]c1nc(Cl)n(-c2ccc(Cl)cc2)n1,0.3678794411714424,14
NNc1nccc(C(F)(F)F)n1,c12cc(C(F)(F)F)nc(NN)n1,[1*]c1cc(C(F)(F)F)nc(NN)n1,0.3678794411714424,13
CCc1nc(Cl)n(-c2ccc(Cl)cc2)n1,C3Cc1nc(Cl)n(-c2ccc(Cl)cc2)n1,[1*]CCc1nc(Cl)n(-c2ccc(Cl)cc2)n1,0.3678794411714424,16
CC(C)(C)c1cc(Cl)sc1Cl,C2C(C)(C)c1cc(Cl)sc1Cl,[1*]CC(C)(C)c1cc(Cl)sc1Cl,0.3678794411714424,12
CN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1CC[C@H]2O1,C3N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1CC[C@H]2O1,[1*]CN1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1CC[C@H]2O1,0.3678794411714424,14
CC(C)(CCO)c1ccsc1Cl,c12cc(C(C)(C)CCO)c(Cl)s1,[1*]c1cc(C(C)(C)CCO)c(Cl)s1,0.3678794411714424,13
CC(CCO)c1cc(Cl)sc1Cl,C2(C)(CCO)c1cc(Cl)sc1Cl,[1*]C(C)(CCO)c1cc(Cl)sc1Cl,0.3678794411714424,13
C=CCn1c(=O)n(CC)c(=O)c2[nH]c(C(F)F)nc21,C3(F)(F)c1nc2c([nH]1)c(=O)n(CC)c(=O)n2CC=C,[1*]C(F)(F)c1nc2c([nH]1)c(=O)n(CC)c(=O)n2CC=C,0.3678794411714424,20
Cn1ncc(C(=O)[O-])c1C(N)=O,N2C(=O)c1c(C(=O)[O-])cnn1C,[1*]NC(=O)c1c(C(=O)[O-])cnn1C,0.3678794411714424,13
C=CCn1c(=O)[nH]c(=O)c2[nH]c(C(F)(F)F)nc21,n13c(=O)c2[nH]c(C(F)(F)F)nc2n(CC=C)c1=O,[1*]n1c(=O)c2[nH]c(C(F)(F)F)nc2n(CC=C)c1=O,0.3678794411714424,19
CCn1c(=O)c2[nH]c(C(F)(F)F)nc2n(C)c1=O,C3n1c(=O)n(CC)c(=O)c2[nH]c(C(F)(F)F)nc21,[1*]Cn1c(=O)n(CC)c(=O)c2[nH]c(C(F)(F)F)nc21,0.3678794411714424,19
O=[N+]([O-])c1ccc(OCc2cc(Cl)ccn2)cc1,c13cc(OCc2cc(Cl)ccn2)ccc1[N+](=O)[O-],[1*]c1cc(OCc2cc(Cl)ccn2)ccc1[N+](=O)[O-],0.3678794411714424,19
Clc1ncccc1-c1ncno1,c13noc(-c2cccnc2Cl)n1,[1*]c1noc(-c2cccnc2Cl)n1,0.3678794411714424,13
Cn1cc(S(=O)(=O)NN)cn1,N2NS(=O)(=O)c1cnn(C)c1,[1*]NNS(=O)(=O)c1cnn(C)c1,0.3678794411714424,12
C[C@H]1CC[C@@]1(C(=O)[O-])c1cccc(F)c1,c13cc(F)cc([C@]2(C(=O)[O-])CC[C@@H]2C)c1,[1*]c1cc(F)cc([C@]2(C(=O)[O-])CC[C@@H]2C)c1,0.3678794411714424,16
Cc1cccc(F)c1[C@H](N)C(F)F,C2(F)(F)[C@@H](N)c1c(C)cccc1F,[1*]C(F)(F)[C@@H](N)c1c(C)cccc1F,0.3678794411714424,14
Cc1c([O-])[nH]c(C(C)(C)O)nc1=O,O2C(C)(C)c1nc(=O)c(C)c([O-])[nH]1,[1*]OC(C)(C)c1nc(=O)c(C)c([O-])[nH]1,0.3678794411714424,14
CCO[C@@H]1CCCC(=O)C1,[C@H]2(C)O[C@@H]1CCCC(=O)C1,[1*][C@@H](C)O[C@@H]1CCCC(=O)C1,0.3678794411714424,11
Cc1onc(-c2ccccc2)c1C=O,c13ccc(-c2noc(C)c2C=O)cc1,[1*]c1ccc(-c2noc(C)c2C=O)cc1,0.3678794411714424,15
O=Cc1conc1-c1ccc(F)cc1,c13onc(-c2ccc(F)cc2)c1C=O,[1*]c1onc(-c2ccc(F)cc2)c1C=O,0.3678794411714424,15
O=C1CCC[C@@H](OCC(F)(F)F)C1,[C@H]2(O[C@@H]1CCCC(=O)C1)C(F)(F)F,[1*][C@@H](O[C@@H]1CCCC(=O)C1)C(F)(F)F,0.3678794411714424,14
CCNC(=O)CSc1nc2ccccc2[nH]1,c13ccc2[nH]c(SCC(=O)NCC)nc2c1,[1*]c1ccc2[nH]c(SCC(=O)NCC)nc2c1,0.3678794411714424,17
NC(=O)CNc1ccc(Cl)cc1,N2C(=O)CNc1ccc(Cl)cc1,[1*]NC(=O)CNc1ccc(Cl)cc1,0.3678794411714424,13
Cc1c([O-])[nH]cnc1=O,c12nc(=O)c(C)c([O-])[nH]1,[1*]c1nc(=O)c(C)c([O-])[nH]1,0.3678794411714424,10
C[C@@H](Cl)c1ccccc1,c12ccc([C@@H](C)Cl)cc1,[1*]c1ccc([C@@H](C)Cl)cc1,0.3678794411714424,10
Clc1nccc2c3c(ccc12)NCCO3,N13CCOc2c1ccc1c(Cl)nccc21,[1*]N1CCOc2c1ccc1c(Cl)nccc21,0.3678794411714424,16
COC(C)(C)c1nc(=O)c(C)c[nH]1,c12[nH]c(C(C)(C)OC)nc(=O)c1C,[1*]c1[nH]c(C(C)(C)OC)nc(=O)c1C,0.3678794411714424,14
O=C([O-])[C@@H](CO)NS(=O)(=O)c1ccc(F)cc1,[C@@H]2(O)[C@@H](NS(=O)(=O)c1ccc(F)cc1)C(=O)[O-],[1*][C@H](O)[C@@H](NS(=O)(=O)c1ccc(F)cc1)C(=O)[O-],0.3678794411714424,18
Cc1cnc(-c2ccc(Br)cc2)[nH]1,c13nc(-c2ccc(Br)cc2)[nH]c1C,[1*]c1nc(-c2ccc(Br)cc2)[nH]c1C,0.3678794411714424,14
Cc1nc[nH]c1C,c12nc(C)c(C)[nH]1,[1*]c1nc(C)c(C)[nH]1,0.3678794411714424,8
Cc1nc(-c2ccccc2)[nH]c1C,c13ccc(-c2nc(C)c(C)[nH]2)cc1,[1*]c1ccc(-c2nc(C)c(C)[nH]2)cc1,0.3678794411714424,14
CN(c1nc(Br)cs1)C1CC1,C2N(c1nc(Br)cs1)C1CC1,[1*]CN(c1nc(Br)cs1)C1CC1,0.3678794411714424,12
CC1=C[C@H](C(=O)n2ccc(C)n2)N=N1,c12cc(C)nn1C(=O)[C@H]1C=C(C)N=N1,[1*]c1cc(C)nn1C(=O)[C@H]1C=C(C)N=N1,0.3678794411714424,15
CCOC(=O)c1nnnn1CC,C2Cn1nnnc1C(=O)OCC,[1*]CCn1nnnc1C(=O)OCC,0.3678794411714424,13
CN1CCOc2c1ccc1cnccc21,c14nccc2c3c(ccc12)N(C)CCO3,[1*]c1nccc2c3c(ccc12)N(C)CCO3,0.3678794411714424,16
CCNC(=O)NCCOC,C1OCCNC(=O)NCC,[1*]COCCNC(=O)NCC,0.3678794411714424,11
Nc1nc(CNc2ccc(Br)cn2)cs1,N3c1nc(CNc2ccc(Br)cn2)cs1,[1*]Nc1nc(CNc2ccc(Br)cn2)cs1,0.3678794411714424,16
Cc1cc(=O)n(C)c(=O)[nH]1,c12c(C)[nH]c(=O)n(C)c1=O,[1*]c1c(C)[nH]c(=O)n(C)c1=O,0.3678794411714424,11
O=CC1CCN(c2cc(C(F)(F)F)cc(Cl)n2)CC1,C3(=O)C1CCN(c2cc(C(F)(F)F)cc(Cl)n2)CC1,[1*]C(=O)C1CCN(c2cc(C(F)(F)F)cc(Cl)n2)CC1,0.3678794411714424,20
FC(F)(F)c1ccnc(Cl)c1,c12cc(C(F)(F)F)cc(Cl)n1,[1*]c1cc(C(F)(F)F)cc(Cl)n1,0.3678794411714424,12
O=C([O-])C1CCN(c2cc(C(F)F)cc(Cl)n2)CC1,C3(F)(F)c1cc(Cl)nc(N2CCC(C(=O)[O-])CC2)c1,[1*]C(F)(F)c1cc(Cl)nc(N2CCC(C(=O)[O-])CC2)c1,0.3678794411714424,20
C[NH+](CC=O)Cc1csc(-c2ccco2)n1,C3(=O)C[NH+](C)Cc1csc(-c2ccco2)n1,[1*]C(=O)C[NH+](C)Cc1csc(-c2ccco2)n1,0.3678794411714424,17
Nc1[nH]ncc1S(=O)(=O)c1ccccc1,c12n[nH]c(N)c1S(=O)(=O)c1ccccc1,[1*]c1n[nH]c(N)c1S(=O)(=O)c1ccccc1,0.3678794411714424,16
