smiles_safe,safe,frag,score,size
COC(=O)/C=c1\sc2n(c1=O)C(N)=C(C#N)[C@H](c1ccccc1F)C=2,C13=c2s/c(=C\C(=O)OC)c(=O)n2C(N)=C(C#N)[C@@H]1c1ccccc1F,[1*]C1=c2s/c(=C\C(=O)OC)c(=O)n2C(N)=C(C#N)[C@@H]1c1ccccc1F,0.7400828044922853,26
CCOC(=O)C1=c2s/c(=C\C(=O)OC)c(=O)n2C(N)=C[C@@H]1c1ccccc1F,C13=C(N)n2c(s/c(=C\C(=O)OC)c2=O)=C(C(=O)OCC)[C@H]1c1ccccc1F,[1*]C1=C(N)n2c(s/c(=C\C(=O)OC)c2=O)=C(C(=O)OCC)[C@H]1c1ccccc1F,0.7400828044922853,29
O=C1N[C@@H](/C=C/c2ccccc2)/C(=C(\[O-])c2ccccc2)C1=O,N13C(=O)C(=O)/C(=C(/[O-])c2ccccc2)[C@@H]1/C=C/c1ccccc1,[1*]N1C(=O)C(=O)/C(=C(/[O-])c2ccccc2)[C@@H]1/C=C/c1ccccc1,0.7400828044922853,24
Cc1noc(C)c1S(=O)(=O)N1CC[NH2+]CC1,[NH+]13CCN(S(=O)(=O)c2c(C)noc2C)CC1,[1*][NH+]1CCN(S(=O)(=O)c2c(C)noc2C)CC1,0.7400828044922853,17
CN1N[C@H](C(=O)NCCC2=c3ccccc3=[NH+]C2)c2ccccc2C1=O,[C@@H]3(CC1=c2ccccc2=[NH+]C1)NC(=O)[C@H]1NN(C)C(=O)c2ccccc21,[1*][C@H](CC1=c2ccccc2=[NH+]C1)NC(=O)[C@H]1NN(C)C(=O)c2ccccc21,0.7400828044922853,27
COc1cccc(/C=C2/SC(=S)N(c3cccc(C(=O)[O-])c3)C2=O)c1OC,c14cc(C(=O)[O-])cc(N2C(=O)/C(=C\c3cccc(OC)c3OC)SC2=S)c1,[1*]c1cc(C(=O)[O-])cc(N2C(=O)/C(=C\c3cccc(OC)c3OC)SC2=S)c1,0.7400828044922853,28
Cc1noc(COCC(=O)N[C@@H]2CCCNC2=O)n1,N13CCC[C@@H](NC(=O)COCc2nc(C)no2)C1=O,[1*]N1CCC[C@@H](NC(=O)COCc2nc(C)no2)C1=O,0.7400484548467821,20
O=C(COCc1ncno1)N[C@@H]1CCCN(c2ccccc2F)C1=O,c14noc(COCC(=O)N[C@@H]2CCCN(c3ccccc3F)C2=O)n1,[1*]c1noc(COCC(=O)N[C@@H]2CCCN(c3ccccc3F)C2=O)n1,0.7400484548467821,26
O=C(Cn1ncccc1=O)N=c1[nH]c2ccccc2[nH]1,c14ccc(=O)n(CC(=O)N=c2[nH]c3ccccc3[nH]2)n1,[1*]c1ccc(=O)n(CC(=O)N=c2[nH]c3ccccc3[nH]2)n1,0.7399910076643281,21
C[C@@H](NC(=O)O)C(=O)NNC(=O)c1ccco1,O2C(=O)N[C@H](C)C(=O)NNC(=O)c1ccco1,[1*]OC(=O)N[C@H](C)C(=O)NNC(=O)c1ccco1,0.7399520741775852,18
C[C@@H](NC=O)C(=O)NNC(=O)c1ccco1,C2(=O)N[C@H](C)C(=O)NNC(=O)c1ccco1,[1*]C(=O)N[C@H](C)C(=O)NNC(=O)c1ccco1,0.7399520741775852,17
C=CCn1c(S)nnc1CNc1ccccc1,S3c1nnc(CNc2ccccc2)n1CC=C,[1*]Sc1nnc(CNc2ccccc2)n1CC=C,0.7399416477615061,18
Cn1c(=O)c2c(nc(Sc3nnc(CNc4ccccc4)[nH]3)n2C)n(C)c1=O,n13c(CNc2ccccc2)nnc1Sc1nc2c(c(=O)n(C)c(=O)n2C)n1C,[1*]n1c(CNc2ccccc2)nnc1Sc1nc2c(c(=O)n(C)c(=O)n2C)n1C,0.7399416477615061,29
C=CCn1cnnc1CNc1ccccc1,c13nnc(CNc2ccccc2)n1CC=C,[1*]c1nnc(CNc2ccccc2)n1CC=C,0.7399416477615061,17
C[NH+](C)[C@H](CNC(=O)c1ccc([N+](=O)[O-])o1)c1ccccc1,c13ccc([C@@H](CNC(=O)c2ccc([N+](=O)[O-])o2)[NH+](C)C)cc1,[1*]c1ccc([C@@H](CNC(=O)c2ccc([N+](=O)[O-])o2)[NH+](C)C)cc1,0.7399219448632407,23
C[C@H](C(N)=O)[NH+]1CCC[C@H](c2ncc[nH]2)C1,N3C(=O)[C@@H](C)[NH+]1CCC[C@H](c2ncc[nH]2)C1,[1*]NC(=O)[C@@H](C)[NH+]1CCC[C@H](c2ncc[nH]2)C1,0.7398884860903686,17
C[C@H](C(=O)Nc1cccc([NH+]=O)c1)[NH+]1CCC[C@H](c2ncc[nH]2)C1,[N+]4(=O)c1cccc(NC(=O)[C@@H](C)[NH+]2CCC[C@H](c3ncc[nH]3)C2)c1,[1*][N+](=O)c1cccc(NC(=O)[C@@H](C)[NH+]2CCC[C@H](c3ncc[nH]3)C2)c1,0.7398884860903686,25
CC[NH+]1CCC[C@H](c2ncc[nH]2)C1,[C@H]3(C)[NH+]1CCC[C@H](c2ncc[nH]2)C1,[1*][C@@H](C)[NH+]1CCC[C@H](c2ncc[nH]2)C1,0.7398884860903686,14
CNC(=O)Cn1nnnc1C[NH+]1CCCC1,C2NC(=O)Cn1nnnc1C[NH+]1CCCC1,[1*]CNC(=O)Cn1nnnc1C[NH+]1CCCC1,0.7398715031703968,17
Cc1cn(C)nn1,C2n1cc(C)nn1,[1*]Cn1cc(C)nn1,0.7398715031703968,8
NC(=O)C1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccncc2)CC=N3)CC1,C14=Nc2nc(N3CCC(C(N)=O)CC3)[nH]c(=O)c2[C@H](c2ccncc2)C1,[1*]C1=Nc2nc(N3CCC(C(N)=O)CC3)[nH]c(=O)c2[C@H](c2ccncc2)C1,0.7398715031703968,27
O=C([O-])C1CCN(c2cc(NCCO)ncn2)CC1,C13(C(=O)[O-])CCN(c2cc(NCCO)ncn2)CC1,[1*]C1(C(=O)[O-])CCN(c2cc(NCCO)ncn2)CC1,0.7398715031703968,20
O=c1[nH]cnc2c1[C@H](c1ccncc1)CC(O)=N2,c13nc2c(c(=O)[nH]1)[C@H](c1ccncc1)CC(O)=N2,[1*]c1nc2c(c(=O)[nH]1)[C@H](c1ccncc1)CC(O)=N2,0.7398715031703968,19
O=CN1CCC(C(=O)NCCO)CC1,C2(=O)N1CCC(C(=O)NCCO)CC1,[1*]C(=O)N1CCC(C(=O)NCCO)CC1,0.7398715031703968,15
O=C(Cn1ccnn1)N1CCC[C@H](C2=Nc3ccccc3S(=O)(=O)N2)C1,c15cn(CC(=O)N2CCC[C@H](C3=Nc4ccccc4S(=O)(=O)N3)C2)nn1,[1*]c1cn(CC(=O)N2CCC[C@H](C3=Nc4ccccc4S(=O)(=O)N3)C2)nn1,0.7398715031703968,27
CNc1cnc2ccccn2c1=O,C3Nc1cnc2ccccn2c1=O,[1*]CNc1cnc2ccccn2c1=O,0.7398715031703968,14
O=CC1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccncc2)CC(O)=N3)CC1,C4(=O)C1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccncc2)CC(O)=N3)CC1,[1*]C(=O)C1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccncc2)CC(O)=N3)CC1,0.7398715031703968,27
CC[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],[C@H]3(C)[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],[1*][C@@H](C)[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],0.7398715031703968,27
CC(=O)NCc1cc(-c2ccco2)on1,C3C(=O)NCc1cc(-c2ccco2)on1,[1*]CC(=O)NCc1cc(-c2ccco2)on1,0.7398715031703968,16
NC(=O)C[NH+]1CCC(NC(N)=O)CC1,N2C(=O)NC1CC[NH+](CC(N)=O)CC1,[1*]NC(=O)NC1CC[NH+](CC(N)=O)CC1,0.7398715031703968,15
O=C(Cn1cnnn1)NCc1cc(-c2ccco2)on1,c13nnnn1CC(=O)NCc1cc(-c2ccco2)on1,[1*]c1nnnn1CC(=O)NCc1cc(-c2ccco2)on1,0.7398715031703968,21
CC[C@@H](C)[C@H](NC=O)C(=O)N[C@H](C)C(=O)[O-],C1(=O)N[C@H](C(=O)N[C@H](C)C(=O)[O-])[C@H](C)CC,[1*]C(=O)N[C@H](C(=O)N[C@H](C)C(=O)[O-])[C@H](C)CC,0.7398715031703968,17
NC(=O)C[NH+]1CCC(NC(=O)Nc2ccnn2Cc2ccccc2)CC1,c13cc(NC(=O)NC2CC[NH+](CC(N)=O)CC2)n(Cc2ccccc2)n1,[1*]c1cc(NC(=O)NC2CC[NH+](CC(N)=O)CC2)n(Cc2ccccc2)n1,0.7398715031703968,27
O=C1CC(CSc2nncn2-c2ccccc2)=c2cc(C(=O)[O-])sc2=N1,c13c(C(=O)[O-])sc2c1=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,[1*]c1c(C(=O)[O-])sc2c1=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,0.7398715031703968,27
CCC[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],[C@@H]3(CC)[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],[1*][C@H](CC)[C@H](NC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@H](C)C(=O)[O-],0.7398715031703968,28
Cc1c(C=O)sc2c1=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,C3(=O)c1sc2c(c1C)=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,[1*]C(=O)c1sc2c(c1C)=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,0.7398715031703968,27
O=CN1CCC[C@H](C2=Nc3ccccc3S(=O)(=O)N2)C1,C4(=O)N1CCC[C@H](C2=Nc3ccccc3S(=O)(=O)N2)C1,[1*]C(=O)N1CCC[C@H](C2=Nc3ccccc3S(=O)(=O)N2)C1,0.7398715031703968,21
Cc1csc2c1=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,c13sc2c(c1C)=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,[1*]c1sc2c(c1C)=C(CSc1nncn1-c1ccccc1)CC(=O)N=2,0.7398715031703968,25
O=C(CNc1cnc2ccccn2c1=O)N1CCCCC1,C14CCN(C(=O)CNc2cnc3ccccn3c2=O)CC1,[1*]C1CCN(C(=O)CNc2cnc3ccccn3c2=O)CC1,0.7398715031703968,22
O=C([O-])C1(Oc2ccccc2)CCN(c2cc(NCCO)ncn2)CC1,c14cccc(OC2(C(=O)[O-])CCN(c3cc(NCCO)ncn3)CC2)c1,[1*]c1cccc(OC2(C(=O)[O-])CCN(c3cc(NCCO)ncn3)CC2)c1,0.7398715031703968,27
CCNc1cc(N2CCC(Oc3cccc(F)c3)(C(=O)[O-])CC2)ncn1,C4CNc1cc(N2CCC(Oc3cccc(F)c3)(C(=O)[O-])CC2)ncn1,[1*]CCNc1cc(N2CCC(Oc3cccc(F)c3)(C(=O)[O-])CC2)ncn1,0.7398715031703968,27
Cn1cnn(-c2ccc(NC(=O)C(N)=O)cc2)c1=O,N3C(=O)C(=O)Nc1ccc(-n2ncn(C)c2=O)cc1,[1*]NC(=O)C(=O)Nc1ccc(-n2ncn(C)c2=O)cc1,0.7398510355089595,20
C[C@H](NC(=O)NC[C@@H]1CCCNC1)C(=O)NCc1ccco1,N13CCC[C@@H](CNC(=O)N[C@@H](C)C(=O)NCc2ccco2)C1,[1*]N1CCC[C@@H](CNC(=O)N[C@@H](C)C(=O)NCc2ccco2)C1,0.7398502680715073,23
CCNC(=O)NC[C@@H]1CCCN(c2ncccn2)C1,[C@@H]3(C)NC(=O)NC[C@@H]1CCCN(c2ncccn2)C1,[1*][C@H](C)NC(=O)NC[C@@H]1CCCN(c2ncccn2)C1,0.7398502680715073,20
CC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,C3C(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,[1*]CC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,0.739822346137154,19
CCCC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,C3CCC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,[1*]CCCC(=O)N1CCN(c2ccc(C(N)=O)cc2)CC1,0.739822346137154,21
O=C(CCCn1ccnn1)N1CCN(c2ccccc2)CC1,c14ccc(N2CCN(C(=O)CCCn3ccnn3)CC2)cc1,[1*]c1ccc(N2CCN(C(=O)CCCn3ccnn3)CC2)cc1,0.739822346137154,23
Cn1c(=O)[nH]c(=O)c2ncn(CC(=O)c3ccc(O)cc3F)c21,O4c1ccc(C(=O)Cn2cnc3c(=O)[nH]c(=O)n(C)c32)c(F)c1,[1*]Oc1ccc(C(=O)Cn2cnc3c(=O)[nH]c(=O)n(C)c32)c(F)c1,0.7397944118100657,24
Cn1c(=O)[nH]c(=O)c2nc[nH]c21,n13cnc2c(=O)[nH]c(=O)n(C)c21,[1*]n1cnc2c(=O)[nH]c(=O)n(C)c21,0.7397944118100657,13
COc1ccc(C(C)=O)c(F)c1,C2C(=O)c1ccc(OC)cc1F,[1*]CC(=O)c1ccc(OC)cc1F,0.7397944118100657,13
CNC(=O)c1ccnc(N)c1,C2NC(=O)c1ccnc(N)c1,[1*]CNC(=O)c1ccnc(N)c1,0.7397692370731342,12
NC(=O)c1ccnc(N)c1,N2C(=O)c1ccnc(N)c1,[1*]NC(=O)c1ccnc(N)c1,0.7397692370731342,11
N#Cc1ccccc1C[NH+]1CCCC1,[C@@H]13CC[NH+](Cc2ccccc2C#N)C1,[1*][C@@H]1CC[NH+](Cc2ccccc2C#N)C1,0.7397692370731342,15
C[C@@H]1CC[NH+](Cc2ccccc2C#N)C1,C3[C@@H]1CC[NH+](Cc2ccccc2C#N)C1,[1*]C[C@@H]1CC[NH+](Cc2ccccc2C#N)C1,0.7397692370731342,16
COc1cc(/C=N/NC(=O)c2nonc2C)ccc1O,O3c1ccc(/C=N/NC(=O)c2nonc2C)cc1OC,[1*]Oc1ccc(/C=N/NC(=O)c2nonc2C)cc1OC,0.7397622974325168,21
COc1ccc(/C=N/NC(=O)c2nonc2C)cc1O,O3c1cc(/C=N/NC(=O)c2nonc2C)ccc1OC,[1*]Oc1cc(/C=N/NC(=O)c2nonc2C)ccc1OC,0.7397622974325168,21
COc1ccc(/C=N/NC(=O)c2cnon2)cc1OC,c12nonc1C(=O)N/N=C/c1ccc(OC)c(OC)c1,[1*]c1nonc1C(=O)N/N=C/c1ccc(OC)c(OC)c1,0.7397622974325168,21
Cn1c(-c2ccccc2)nnc1S(=O)(=O)Cc1ccccc1,c14cccc(CS(=O)(=O)c2nnc(-c3ccccc3)n2C)c1,[1*]c1cccc(CS(=O)(=O)c2nnc(-c3ccccc3)n2C)c1,0.7397296148258721,23
Cn1c(-c2ccccc2)nnc1S(C)(=O)=O,C3S(=O)(=O)c1nnc(-c2ccccc2)n1C,[1*]CS(=O)(=O)c1nnc(-c2ccccc2)n1C,0.7397296148258721,17
Cc1nsc(N)c1C(=O)OCC(=O)Nc1ccc(C(N)=O)cc1,[C@@H]2(OC(=O)c1c(C)nsc1N)C(=O)Nc1ccc(C(N)=O)cc1,[1*][C@H](OC(=O)c1c(C)nsc1N)C(=O)Nc1ccc(C(N)=O)cc1,0.7397272782063112,24
C[C@H](OC(=O)c1cnsc1N)C(=O)Nc1ccc(C(N)=O)cc1,c12nsc(N)c1C(=O)O[C@@H](C)C(=O)Nc1ccc(C(N)=O)cc1,[1*]c1nsc(N)c1C(=O)O[C@@H](C)C(=O)Nc1ccc(C(N)=O)cc1,0.7397272782063112,24
COC(=O)c1sc2[nH]c(C)nc(=O)c2c1C,C3c1nc(=O)c2c(C)c(C(=O)OC)sc2[nH]1,[1*]Cc1nc(=O)c2c(C)c(C(=O)OC)sc2[nH]1,0.7397226734378726,17
CC(=O)c1ccc(N2CC[NH+](Cc3nc(=O)c4c(C)csc4[nH]3)CC2)cc1,c15sc2[nH]c(C[NH+]3CCN(c4ccc(C(C)=O)cc4)CC3)nc(=O)c2c1C,[1*]c1sc2[nH]c(C[NH+]3CCN(c4ccc(C(C)=O)cc4)CC3)nc(=O)c2c1C,0.7397226734378726,28
COC(=O)c1sc2[nH]c(C[NH+]3CCN(c4ccccc4)CC3)nc(=O)c2c1C,c15ccc(N2CC[NH+](Cc3nc(=O)c4c(C)c(C(=O)OC)sc4[nH]3)CC2)cc1,[1*]c1ccc(N2CC[NH+](Cc3nc(=O)c4c(C)c(C(=O)OC)sc4[nH]3)CC2)cc1,0.7397226734378726,29
CCOC(=O)C1=C(N)Oc2c(oc(C)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,C3c1cc(=O)c2c(o1)[C@H](c1ccc(C(=O)OC)cc1)C(C(=O)OCC)=C(N)O2,[1*]Cc1cc(=O)c2c(o1)[C@H](c1ccc(C(=O)OC)cc1)C(C(=O)OCC)=C(N)O2,0.7396878056946996,29
COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,C3OC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,[1*]COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,0.7396878056946996,29
COC(=O)c1ccc([C@@H]2C(C(=O)O)=C(N)Oc3c2oc(CO)cc3=O)cc1,O3C(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,[1*]OC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,0.7396878056946996,28
Cc1nccc(N2CCC(O)(C(=O)[O-])CC2)n1,O3C1(C(=O)[O-])CCN(c2ccnc(C)n2)CC1,[1*]OC1(C(=O)[O-])CCN(c2ccnc(C)n2)CC1,0.7396874586895174,18
O=C([O-])C1(Oc2ccc3c(c2)OCO3)CCN(c2ccncn2)CC1,c15nccc(N2CCC(Oc3ccc4c(c3)OCO4)(C(=O)[O-])CC2)n1,[1*]c1nccc(N2CCC(Oc3ccc4c(c3)OCO4)(C(=O)[O-])CC2)n1,0.7396874586895174,26
CC(C)(C=O)CNC(=O)c1cnc(Oc2ccccc2)cn1,C3(=O)C(C)(C)CNC(=O)c1cnc(Oc2ccccc2)cn1,[1*]C(=O)C(C)(C)CNC(=O)c1cnc(Oc2ccccc2)cn1,0.7396539308359019,23
CS(=O)(=O)c1ccc(C(=O)N2C[C@@H](C=O)[C@H](c3ccncc3)C2)cc1,C3(=O)[C@@H]1CN(C(=O)c2ccc(S(C)(=O)=O)cc2)C[C@H]1c1ccncc1,[1*]C(=O)[C@@H]1CN(C(=O)c2ccc(S(C)(=O)=O)cc2)C[C@H]1c1ccncc1,0.7396481007485249,26
CC(=O)c1ccc2c(c1)CCC(=O)N2,C3C(=O)c1ccc2c(c1)CCC(=O)N2,[1*]CC(=O)c1ccc2c(c1)CCC(=O)N2,0.7396481007485249,15
Cc1c[nH]c(=O)n1-c1cccc(NC(=O)C=O)c1,C3(=O)C(=O)Nc1cccc(-n2c(C)c[nH]c2=O)c1,[1*]C(=O)C(=O)Nc1cccc(-n2c(C)c[nH]c2=O)c1,0.7396481007485249,19
Cc1c[nH]c(=O)n1-c1cccc(NC(=O)C(=O)N2CCC(C)CC2)c1,[C@H]14CN(C(=O)C(=O)Nc2cccc(-n3c(C)c[nH]c3=O)c2)CC[C@H]1C,[1*][C@H]1CN(C(=O)C(=O)Nc2cccc(-n3c(C)c[nH]c3=O)c2)CC[C@H]1C,0.7396481007485249,26
O=C(CNC(=O)c1[nH]nc2c1COCC2)NCc1cccc(O)c1,O4c1cccc(CNC(=O)CNC(=O)c2[nH]nc3c2COCC3)c1,[1*]Oc1cccc(CNC(=O)CNC(=O)c2[nH]nc3c2COCC3)c1,0.7396481007485249,25
CNC(=O)c1[nH]nc2c1COCC2,C3NC(=O)c1[nH]nc2c1COCC2,[1*]CNC(=O)c1[nH]nc2c1COCC2,0.7396481007485249,14
CCn1cc(C#N)c(=O)[nH]c1=O,n12c(=O)c(C#N)cn(CC)c1=O,[1*]n1c(=O)c(C#N)cn(CC)c1=O,0.7396481007485249,13
O=C([O-])[C@@H]1CN(C(=O)c2ccccc2)C[C@H]1c1ccncc1,c14ccc(C(=O)N2C[C@@H](C(=O)[O-])[C@H](c3ccncc3)C2)cc1,[1*]c1ccc(C(=O)N2C[C@@H](C(=O)[O-])[C@H](c3ccncc3)C2)cc1,0.7396481007485249,23
COc1cccc(CNC(=O)CN)c1,N2CC(=O)NCc1cccc(OC)c1,[1*]NCC(=O)NCc1cccc(OC)c1,0.7396481007485249,15
CS(=O)(=O)c1ccc(C(=O)N2CC[C@H](c3ccncc3)C2)cc1,[C@@H]13CN(C(=O)c2ccc(S(C)(=O)=O)cc2)C[C@H]1c1ccncc1,[1*][C@@H]1CN(C(=O)c2ccc(S(C)(=O)=O)cc2)C[C@H]1c1ccncc1,0.7396481007485249,24
C[C@H](CNC(=O)C(=O)Nc1ccc(-c2ncn[nH]2)cc1)[NH+](C)C1CC1,c14n[nH]c(-c2ccc(NC(=O)C(=O)NC[C@@H](C)[NH+](C)C3CC3)cc2)n1,[1*]c1n[nH]c(-c2ccc(NC(=O)C(=O)NC[C@@H](C)[NH+](C)C3CC3)cc2)n1,0.7396481007485249,26
CN1CCN(C(=O)c2cn(CC[NH3+])nn2)[C@H](CO)C1,C3N1CCN(C(=O)c2cn(CC[NH3+])nn2)[C@H](CO)C1,[1*]CN1CCN(C(=O)c2cn(CC[NH3+])nn2)[C@H](CO)C1,0.7396481007485249,20
Cc1n[nH]c2c1[C@@H](c1ccc(OCC(N)=O)cc1)C(C#N)=C(N)O2,c14cc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)ccc1OCC(N)=O,[1*]c1cc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)ccc1OCC(N)=O,0.7396481007485249,25
C[C@H](CNC(=O)C(=O)Nc1ccccc1)[NH+](C)C1CC1,c13ccc(NC(=O)C(=O)NC[C@@H](C)[NH+](C)C2CC2)cc1,[1*]c1ccc(NC(=O)C(=O)NC[C@@H](C)[NH+](C)C2CC2)cc1,0.7396481007485249,21
CNc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,C3Nc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,[1*]CNc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,0.7396481007485249,16
CC[C@H](C)CNC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O,[C@H]3(NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)[C@@H](C)CC,[1*][C@@H](NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)[C@@H](C)CC,0.7396481007485249,25
CCC[C@H](NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],[C@H]3(CC)[C@H](NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],[1*][C@@H](CC)[C@H](NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0.7396481007485249,27
CC(C)NC(=O)[C@@H]1C[C@H]([NH3+])CN1C=O,C2(=O)N1C[C@@H]([NH3+])C[C@H]1C(=O)NC(C)C,[1*]C(=O)N1C[C@@H]([NH3+])C[C@H]1C(=O)NC(C)C,0.7396481007485249,15
CCNc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,C3CNc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,[1*]CCNc1cc([C@H]2CCC[NH2+]C2)nc(C)n1,0.7396481007485249,17
[NH3+]CCn1cc(C(=O)N2CCN(Cc3ccccc3)CC2)nn1,[C@@H]13CN(Cc2ccccc2)CCN1C(=O)c1cn(CC[NH3+])nn1,[1*][C@@H]1CN(Cc2ccccc2)CCN1C(=O)c1cn(CC[NH3+])nn1,0.7396481007485249,24
Cc1n[nH]c(-c2ccc(NC(=O)C(=O)NCC[NH+](C)C3CC3)cc2)n1,[C@@H]3(CNC(=O)C(=O)Nc1ccc(-c2nc(C)n[nH]2)cc1)[NH+](C)C1CC1,[1*][C@H](CNC(=O)C(=O)Nc1ccc(-c2nc(C)n[nH]2)cc1)[NH+](C)C1CC1,0.7396481007485249,26
NC(=O)c1ccc(NC(=O)C[NH2+]CC(=O)Nc2ccc(Cl)cc2)cc1,[NH+]2(CC(=O)Nc1ccc(Cl)cc1)CC(=O)Nc1ccc(C(N)=O)cc1,[1*][NH+](CC(=O)Nc1ccc(Cl)cc1)CC(=O)Nc1ccc(C(N)=O)cc1,0.7396481007485249,26
C[NH+](CC(=O)Nc1ccc(Cl)cc1)CC(=O)Nc1ccc(C=O)cc1,C3(=O)c1ccc(NC(=O)C[NH+](C)CC(=O)Nc2ccc(Cl)cc2)cc1,[1*]C(=O)c1ccc(NC(=O)C[NH+](C)CC(=O)Nc2ccc(Cl)cc2)cc1,0.7396481007485249,26
COc1cccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)c1,c14ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1OC,[1*]c1ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1OC,0.7396481007485249,22
COc1cc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)ccc1OCC=O,C4(=O)COc1ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1OC,[1*]C(=O)COc1ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1OC,0.7396481007485249,26
CC(C)[C@@H](C(=O)NCC(=O)[O-])n1c(=O)[nH]c2ccccc2c1=O,[C@@H]3(NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],[1*][C@H](NC(=O)[C@H](C(C)C)n1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],0.7396481007485249,24
Cn1c(CCC(=O)N2C[C@@H]([NH3+])C[C@H]2C(N)=O)nc2cccnc21,N3C(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)CCc1nc2cccnc2n1C,[1*]NC(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)CCc1nc2cccnc2n1C,0.7396481007485249,24
CCNC(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)CCc1nc2cccnc2n1C,C3(C)NC(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)CCc1nc2cccnc2n1C,[1*]C(C)NC(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)CCc1nc2cccnc2n1C,0.7396481007485249,26
CC(=O)Nc1c(C(N)=O)nnn1Cc1ccccc1,C2C(=O)Nc1c(C(N)=O)nnn1Cc1ccccc1,[1*]CC(=O)Nc1c(C(N)=O)nnn1Cc1ccccc1,0.7396481007485249,20
CCc1nc2cccnc2n1C,C3Cc1nc2cccnc2n1C,[1*]CCc1nc2cccnc2n1C,0.7396481007485249,13
N#Cc1c[nH]c(=O)n(CC(=O)c2ccc3c(c2)CCC(=O)N3)c1=O,n14cc(C#N)c(=O)n(CC(=O)c2ccc3c(c2)CCC(=O)N3)c1=O,[1*]n1cc(C#N)c(=O)n(CC(=O)c2ccc3c(c2)CCC(=O)N3)c1=O,0.7396481007485249,25
