smiles_safe,safe,frag,score,size
CC(=O)c1ccc(S(=O)(=O)N2CCC(Cn3cnc4ccc(C)cc43)CC2)cc1,c15cc2ncn(CC3CCN(S(=O)(=O)c4ccc(C(C)=O)cc4)CC3)c2cc1C,[1*]c1cc2ncn(CC3CCN(S(=O)(=O)c4ccc(C(C)=O)cc4)CC3)c2cc1C,0.2803030303030303,30
Cc1cc2ncn(CC3CCN(S(=O)(=O)c4ccc(C=O)cc4)CC3)c2cc1C,C5(=O)c1ccc(S(=O)(=O)N2CCC(Cn3cnc4cc(C)c(C)cc43)CC2)cc1,[1*]C(=O)c1ccc(S(=O)(=O)N2CCC(Cn3cnc4cc(C)c(C)cc43)CC2)cc1,0.2803030303030303,30
Cc1cc2ncn(CC3CCN([SH](=O)=O)CC3)c2cc1C,S4(=O)(=O)N1CCC(Cn2cnc3cc(C)c(C)cc32)CC1,[1*]S(=O)(=O)N1CCC(Cn2cnc3cc(C)c(C)cc32)CC1,0.2803030303030303,22
O=c1cc(CN2CCNCC2)nc2ccccn12,N14CCN(Cc2cc(=O)n3ccccc3n2)CC1,[1*]N1CCN(Cc2cc(=O)n3ccccc3n2)CC1,0.2803030303030303,19
Fc1ccc(-c2n[nH]cc2CN2CCNCC2)cc1,N13CCN(Cc2c[nH]nc2-c2ccc(F)cc2)CC1,[1*]N1CCN(Cc2c[nH]nc2-c2ccc(F)cc2)CC1,0.2803030303030303,20
Cc1cccc(C)c1NC(=O)CNS(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,N4(CC(=O)Nc1c(C)cccc1C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,[1*]N(CC(=O)Nc1c(C)cccc1C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0.2803030303030303,30
O=C(Cc1ccccc1F)N1CCN(Cc2c[nH]nc2-c2ccccc2)CC1,c14ccc(-c2n[nH]cc2CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1,[1*]c1ccc(-c2n[nH]cc2CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1,0.2803030303030303,29
Cc1ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1[SH](=O)=O,S4(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)ccc1C,[1*]S(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)ccc1C,0.2803030303030303,29
O=S1(=O)CC[C@@H](N2CCN(c3ccccc3F)CC2)C1,[C@H]13CS(=O)(=O)C[C@@H]1N1CCN(c2ccccc2F)CC1,[1*][C@H]1CS(=O)(=O)C[C@@H]1N1CCN(c2ccccc2F)CC1,0.2803030303030303,21
Cc1ccc(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)cc1,[C@H]12CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(C)cc1,[1*][C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(C)cc1,0.2803030303030303,18
CN(C)S(=O)(=O)c1cccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)c1,c14ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1S(=O)(=O)N(C)C,[1*]c1ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1S(=O)(=O)N(C)C,0.2803030303030303,31
NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,N3C(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,[1*]NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,0.2803030303030303,19
Cc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,c14cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,[1*]c1cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0.2803030303030303,30
Cc1cccc(CN2CCN(C(=O)CCn3ncc4ccccc43)CC2)c1,c14ccc2c(cnn2CCC(=O)N2CCN(Cc3cccc(C)c3)CC2)c1,[1*]c1ccc2c(cnn2CCC(=O)N2CCN(Cc3cccc(C)c3)CC2)c1,0.2803030303030303,28
O=S(=O)(c1cccs1)N1CCC(c2ncno2)CC1,c14noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,[1*]c1noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,0.28,20
O=C([O-])c1ccccc1Sc1ccc([SH](=O)=O)cc1[N+](=O)[O-],S3(=O)(=O)c1ccc(Sc2ccccc2C(=O)[O-])c([N+](=O)[O-])c1,[1*]S(=O)(=O)c1ccc(Sc2ccccc2C(=O)[O-])c([N+](=O)[O-])c1,0.28,23
CC(C)Oc1cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)ncn1,c14nc(OC(C)C)cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)n1,[1*]c1nc(OC(C)C)cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)n1,0.28,27
CC(=O)c1ccc(OC[C@@H](O)CN2CCNCC2)cc1,N13CCN(C[C@H](O)COc2ccc(C(C)=O)cc2)CC1,[1*]N1CCN(C[C@H](O)COc2ccc(C(C)=O)cc2)CC1,0.28,21
CCCNC(=O)c1nn(C)c2c1CSc1ccccc1-2,C3CCNC(=O)c1nn(C)c2c1CSc1ccccc1-2,[1*]CCCNC(=O)c1nn(C)c2c1CSc1ccccc1-2,0.28,21
O=Cc1ccccc1Sc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],C3(=O)c1ccccc1Sc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],[1*]C(=O)c1ccccc1Sc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],0.28,27
Cc1nccc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)n1,c14cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)nc(C)n1,[1*]c1cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)nc(C)n1,0.28,24
O=S(=O)(c1cccs1)N1CCC(c2nc(-c3ccccc3)no2)CC1,c14ccccc1-c1noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,[1*]c1ccccc1-c1noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,0.28,26
CSc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,c13cc(S(=O)(=O)Nc2c(C)cccc2C)ccc1SC,[1*]c1cc(S(=O)(=O)Nc2c(C)cccc2C)ccc1SC,0.28,21
CNC(=O)c1ccc(-c2nc(CN3CCNCC3)c(C)o2)cc1,N14CCN(Cc2nc(-c3ccc(C(=O)NC)cc3)oc2C)CC1,[1*]N1CCN(Cc2nc(-c3ccc(C(=O)NC)cc3)oc2C)CC1,0.28,24
CN1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,C4N1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,[1*]CN1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,0.28,25
O=C1[C@@H]2CNCCN2C(=O)N1c1ccccc1-c1ccccc1,N14CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,[1*]N1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,0.28,24
Cc1oc(-c2ccc(C=O)cc2)nc1CN1CCN(S(C)(=O)=O)CC1,C4(=O)c1ccc(-c2nc(CN3CCN(S(C)(=O)=O)CC3)c(C)o2)cc1,[1*]C(=O)c1ccc(-c2nc(CN3CCN(S(C)(=O)=O)CC3)c(C)o2)cc1,0.28,26
CNC(=O)c1ccc(-c2ncc(C)o2)cc1,c13nc(-c2ccc(C(=O)NC)cc2)oc1C,[1*]c1nc(-c2ccc(C(=O)NC)cc2)oc1C,0.28,17
COc1ccccc1S(=O)(=O)N1CCN(c2cc(C)ccc2C)CC1,c14ccc(OC)c(S(=O)(=O)N2CCN(c3cc(C)ccc3C)CC2)c1,[1*]c1ccc(OC)c(S(=O)(=O)N2CCN(c3cc(C)ccc3C)CC2)c1,0.28,26
CCNc1ccc(OC)cc1,N2(CC)c1ccc(OC)cc1,[1*]N(CC)c1ccc(OC)cc1,0.28,12
CCN(C(=O)c1cc(S(=O)(=O)N2CCCC2)cn1C)c1ccc(O)cc1,O4c1ccc(N(CC)C(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)cc1,[1*]Oc1ccc(N(CC)C(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)cc1,0.28,27
CCN(C(=O)c1cc([SH](=O)=O)cn1C)c1ccc(OC)cc1,S3(=O)(=O)c1cc(C(=O)N(CC)c2ccc(OC)cc2)n(C)c1,[1*]S(=O)(=O)c1cc(C(=O)N(CC)c2ccc(OC)cc2)n(C)c1,0.28,23
CN1CCN(C(=O)/C=C/c2ccc(C(N)=O)cc2)CC1,C3N1CCN(C(=O)/C=C/c2ccc(C(N)=O)cc2)CC1,[1*]CN1CCN(C(=O)/C=C/c2ccc(C(N)=O)cc2)CC1,0.28,21
Cc1cccc(C)c1NS(=O)(=O)c1ccc(S)c(C(=O)N2CCCC2)c1,S3c1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,[1*]Sc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,0.28,27
COc1ccc(OC)c(S(=O)(=O)N2CCN(c3cccc(C)c3)CC2)c1,c13ccc(C)cc1N1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,[1*]c1ccc(C)cc1N1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,0.28,27
COc1ccc(OC)c(S(=O)(=O)N2CCNCC2)c1,N13CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,[1*]N1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,0.28,20
Cc1cccc(C)c1NS(=O)(=O)c1cccc(C(=O)N2CCCC2)c1,c13ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,[1*]c1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,0.28,26
CC(=O)c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,[C@@H]3(COc1ccc(C(C)=O)cc1)CN1CCN(c2ccccc2)CC1,[1*][C@H](COc1ccc(C(C)=O)cc1)CN1CCN(c2ccccc2)CC1,0.28,26
COc1ccccc1N1CCN(C[C@H](O)CO)CC1,O3C[C@@H](O)CN1CCN(c2ccccc2OC)CC1,[1*]OC[C@@H](O)CN1CCN(c2ccccc2OC)CC1,0.28,20
N#C[C@@H](c1ccccc1)N1CCN(CC(=O)NCc2cccs2)CC1,c13ccsc1CNC(=O)CN1CCN([C@@H](C#N)c2ccccc2)CC1,[1*]c1ccsc1CNC(=O)CN1CCN([C@@H](C#N)c2ccccc2)CC1,0.28,26
O=C(Nc1ccccc1I)C1CCN([SH](=O)=O)CC1,S3(=O)(=O)N1CCC(C(=O)Nc2ccccc2I)CC1,[1*]S(=O)(=O)N1CCC(C(=O)Nc2ccccc2I)CC1,0.28,20
Cc1cccc(C(=O)N2CCN(Cc3nc4ccccc4s3)CC2)c1,[C@@H]3(c1nc2ccccc2s1)N1CCN(C(=O)c2cccc(C)c2)CC1,[1*][C@H](c1nc2ccccc2s1)N1CCN(C(=O)c2cccc(C)c2)CC1,0.28,26
O=C([O-])c1cc(-c2ccccc2)cc(S(=O)(=O)N2CCSCC2)c1,c13ccccc1-c1cc(C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,[1*]c1ccccc1-c1cc(C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.28,25
CN(C)S(=O)(=O)c1ccc2[nH]c(CCC(=O)Nc3cc[nH]n3)nc2c1,n13c(CCC(=O)Nc2cc[nH]n2)nc2cc(S(=O)(=O)N(C)C)ccc21,[1*]n1c(CCC(=O)Nc2cc[nH]n2)nc2cc(S(=O)(=O)N(C)C)ccc21,0.28,26
CCn1c(CCC(=O)Nc2cc[nH]n2)nc2cc([SH](=O)=O)ccc21,S3(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1cc[nH]n1)n2CC,[1*]S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1cc[nH]n1)n2CC,0.28,25
C[C@@H]1CCN(C(=O)c2ccccc2)c2ccccc2S1,c14cccc(C(=O)N2CC[C@@H](C)Sc3ccccc32)c1,[1*]c1cccc(C(=O)N2CC[C@@H](C)Sc3ccccc32)c1,0.28,21
Cc1ccc(-c2nc(CN3CCN(c4ccccc4)C(=O)C3)co2)s1,c13oc(-c2ccc(C)s2)nc1CN1CCN(c2ccccc2)C(=O)C1,[1*]c1oc(-c2ccc(C)s2)nc1CN1CCN(c2ccccc2)C(=O)C1,0.28,26
CN1CCN(C(=O)c2cccn(C)c2=O)CC1,C3n1cccc(C(=O)N2CCN(C)CC2)c1=O,[1*]Cn1cccc(C(=O)N2CCN(C)CC2)c1=O,0.28,18
Cc1ccc(-c2nc(CN3CCNC(=O)C3)c(C)o2)s1,N14CCN(Cc2nc(-c3ccc(C)s3)oc2C)CC1=O,[1*]N1CCN(Cc2nc(-c3ccc(C)s3)oc2C)CC1=O,0.28,21
O=C([O-])c1cccc(-c2ccccc2C(=O)[O-])c1,c13cc(C(=O)[O-])cc(-c2ccccc2C(=O)[O-])c1,[1*]c1cc(C(=O)[O-])cc(-c2ccccc2C(=O)[O-])c1,0.28,19
Cc1ocnc1CN1CCN(c2ccccc2)C(=O)C1,c14nc(CN2CCN(c3ccccc3)C(=O)C2)c(C)o1,[1*]c1nc(CN2CCN(c3ccccc3)C(=O)C2)c(C)o1,0.28,21
O=Cc1cc(-c2ccccc2C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,C3(=O)c1cc(-c2ccccc2C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,[1*]C(=O)c1cc(-c2ccccc2C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.28,27
COc1ccccc1N1CCN(C[C@H](O)COc2ccccc2)CC1,c13ccccc1OC[C@@H](O)CN1CCN(c2ccccc2OC)CC1,[1*]c1ccccc1OC[C@@H](O)CN1CCN(c2ccccc2OC)CC1,0.28,26
COc1cc(O)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,O4c1ccc(/C=N/N2CCN(Cc3ccc(C)cc3)CC2)c(OC)c1,[1*]Oc1ccc(/C=N/N2CCN(Cc3ccc(C)cc3)CC2)c(OC)c1,0.28,26
COc1ccc(/C=N/N2CCN(Cc3ccc(C)cc3)CC2)c(O)c1,O3c1cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,[1*]Oc1cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,0.28,26
Cc1ccsc1CNC(=O)CN1CCNCC1,N13CCN(CC(=O)NCc2sccc2C)CC1,[1*]N1CCN(CC(=O)NCc2sccc2C)CC1,0.28,18
COc1ccc(/C=N/N2CCN(Cc3ccc(C)cc3)CC2)cc1,c13cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,[1*]c1cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,0.28,25
O=C(CN[SH](=O)=O)N1CCc2ccccc2C1,S3(=O)(=O)NCC(=O)N1CCc2ccccc2C1,[1*]S(=O)(=O)NCC(=O)N1CCc2ccccc2C1,0.28,18
Cc1ccccc1CNC(=O)[C@@H](C)N1CCN(C)CC1,C3N1CCN([C@H](C)C(=O)NCc2ccccc2C)CC1,[1*]CN1CCN([C@H](C)C(=O)NCc2ccccc2C)CC1,0.28,21
Cc1ccccc1CNC(=O)CN1CCN(Cc2cccnc2)CC1,[C@@H]3(C(=O)NCc1ccccc1C)N1CCN(Cc2cccnc2)CC1,[1*][C@H](C(=O)NCc1ccccc1C)N1CCN(Cc2cccnc2)CC1,0.28,26
CN1CCN(C(=O)c2cccn(Cc3ccccc3)c2=O)CC1,c14ccc(Cn2cccc(C(=O)N3CCN(C)CC3)c2=O)cc1,[1*]c1ccc(Cn2cccc(C(=O)N3CCN(C)CC3)c2=O)cc1,0.28,24
CCn1c(C(N)=O)cc2cc(S(=O)(=O)N(C)C)ccc21,N3C(=O)c1cc2cc(S(=O)(=O)N(C)C)ccc2n1CC,[1*]NC(=O)c1cc2cc(S(=O)(=O)N(C)C)ccc2n1CC,0.28,21
Cc1cccc(N2CCN(C(=O)Cn3ncc4ccccc43)CC2)c1,c14ccc(C)cc1N1CCN(C(=O)Cn2ncc3ccccc32)CC1,[1*]c1ccc(C)cc1N1CCN(C(=O)Cn2ncc3ccccc32)CC1,0.28,26
CNC(=O)[C@@H](C)N1CCN(Cc2ccc(Cl)cc2)CC1,C3NC(=O)[C@@H](C)N1CCN(Cc2ccc(Cl)cc2)CC1,[1*]CNC(=O)[C@@H](C)N1CCN(Cc2ccc(Cl)cc2)CC1,0.28,21
O=C(Cc1ccc(-c2ccccc2)c(F)c1)NCCN1CCOCC1,[C@H]3(C(=O)NCCN1CCOCC1)c1ccc(-c2ccccc2)c(F)c1,[1*][C@@H](C(=O)NCCN1CCOCC1)c1ccc(-c2ccccc2)c(F)c1,0.28,26
C[C@@H](C(=O)NCCN1CCOCC1)c1ccc(-c2ccccc2)cc1,c13cc([C@@H](C)C(=O)NCCN2CCOCC2)ccc1-c1ccccc1,[1*]c1cc([C@@H](C)C(=O)NCCN2CCOCC2)ccc1-c1ccccc1,0.28,26
CCNC(=O)[C@H](C)c1ccc(-c2ccccc2)c(F)c1,C3CNC(=O)[C@H](C)c1ccc(-c2ccccc2)c(F)c1,[1*]CCNC(=O)[C@H](C)c1ccc(-c2ccccc2)c(F)c1,0.28,21
O=C1Nc2ccccc2Sc2ccccc21,c13ccc2c(c1)NC(=O)c1ccccc1S2,[1*]c1ccc2c(c1)NC(=O)c1ccccc1S2,0.28,17
C[C@H](C(=O)NCc1ccccc1)N1CCN(Cc2ccccc2)CC1,c14ccc(CN2CCN([C@H](C)C(=O)NCc3ccccc3)CC2)cc1,[1*]c1ccc(CN2CCN([C@H](C)C(=O)NCc3ccccc3)CC2)cc1,0.28,26
Cc1ccc(S(=O)(=O)N2CCC(C=O)CC2)c(C)c1,C3(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1,[1*]C(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1,0.28,20
O=C(Nc1ccccc1)c1ccc2c(c1)NC(=O)c1ccccc1S2,c14ccc(NC(=O)c2ccc3c(c2)NC(=O)c2ccccc2S3)cc1,[1*]c1ccc(NC(=O)c2ccc3c(c2)NC(=O)c2ccccc2S3)cc1,0.28,26
C[C@H](c1nc2ccccc2s1)N1CCN(C=O)CC1,C4(=O)N1CCN([C@H](C)c2nc3ccccc3s2)CC1,[1*]C(=O)N1CCN([C@H](C)c2nc3ccccc3s2)CC1,0.28,20
Cc1ccsc1CNC(=O)CN1CCN(Cc2ccccc2)CC1,[C@H]3(c1ccccc1)N1CCN(CC(=O)NCc2sccc2C)CC1,[1*][C@@H](c1ccccc1)N1CCN(CC(=O)NCc2sccc2C)CC1,0.28,25
C(=C/c1ccccc1)\CN1CCNCC1,N13CCN(C/C=C/c2ccccc2)CC1,[1*]N1CCN(C/C=C/c2ccccc2)CC1,0.2798999115393814,16
COc1ccc(N2CCN(C)CC2)cc1,C3N1CCN(c2ccc(OC)cc2)CC1,[1*]CN1CCN(c2ccc(OC)cc2)CC1,0.2798799835263509,16
Cc1cc(S)nc2ccc(S(=O)(=O)N(C)C)cc12,S3c1cc(C)c2cc(S(=O)(=O)N(C)C)ccc2n1,[1*]Sc1cc(C)c2cc(S(=O)(=O)N(C)C)ccc2n1,0.27986959586466165,19
O=[SH](=O)N1CCN(Cc2ccccn2)CC1,S3(=O)(=O)N1CCN(Cc2ccccn2)CC1,[1*]S(=O)(=O)N1CCN(Cc2ccccn2)CC1,0.27986940816893574,17
CC(=O)N1CCOc2ccc([SH](=O)=O)cc21,S3(=O)(=O)c1ccc2c(c1)N(C(C)=O)CCO2,[1*]S(=O)(=O)c1ccc2c(c1)N(C(C)=O)CCO2,0.2798174048174048,17
Cc1ccc(CN([C@H]2CCc3ccccc32)S(=O)(=O)c2ccccc2)cc1,c14cccc(S(=O)(=O)N(Cc2ccc(C)cc2)[C@H]2CCc3ccccc32)c1,[1*]c1cccc(S(=O)(=O)N(Cc2ccc(C)cc2)[C@H]2CCc3ccccc32)c1,0.2797202797202797,28
Cc1ccc(CNS(=O)(=O)c2cccc(C(=O)N3CCCC3)c2)cc1,N3(Cc1ccc(C)cc1)S(=O)(=O)c1cccc(C(=O)N2CCCC2)c1,[1*]N(Cc1ccc(C)cc1)S(=O)(=O)c1cccc(C(=O)N2CCCC2)c1,0.2797202797202797,26
O=C(c1cccc(S(=O)(=O)N(Cc2ccccc2)[C@H]2CCc3ccccc32)c1)N1CCCC1,c14ccc(CN([C@H]2CCc3ccccc32)S(=O)(=O)c2cccc(C(=O)N3CCCC3)c2)cc1,[1*]c1ccc(CN([C@H]2CCc3ccccc32)S(=O)(=O)c2cccc(C(=O)N3CCCC3)c2)cc1,0.2797202797202797,34
O=C(CCn1ccc2cc([SH](=O)=O)ccc21)N[C@@H]1CCCc2ccccc21,S4(=O)(=O)c1ccc2c(ccn2CCC(=O)N[C@@H]2CCCc3ccccc32)c1,[1*]S(=O)(=O)c1ccc2c(ccn2CCC(=O)N[C@@H]2CCCc3ccccc32)c1,0.2797202797202797,28
O=C1NC(=O)[C@H](CSc2ccccc2C(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)N1,[C@]15(CSc2ccccc2C(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)NC(=O)NC1=O,[1*][C@@]1(CSc2ccccc2C(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)NC(=O)NC1=O,0.2797202797202797,34
CSc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1,C4Sc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1,[1*]CSc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1,0.2797202797202797,27
CC1CCN(S(=O)(=O)c2ccc3c(ccn3CCC(N)=O)c2)CC1,N4C(=O)CCn1ccc2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,[1*]NC(=O)CCn1ccc2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,0.2797202797202797,25
CN1CCN(C(=O)c2ccccc2SC[C@]2(C)NC(=O)NC2=O)CC1,C3N1CCN(C(=O)c2ccccc2SC[C@]2(C)NC(=O)NC2=O)CC1,[1*]CN1CCN(C(=O)c2ccccc2SC[C@]2(C)NC(=O)NC2=O)CC1,0.2797202797202797,26
Cc1nn(-c2ccc(C(=O)N3CCN([SH](=O)=O)CC3)cc2)c(C)c1Cl,S4(=O)(=O)N1CCN(C(=O)c2ccc(-n3nc(C)c(Cl)c3C)cc2)CC1,[1*]S(=O)(=O)N1CCN(C(=O)c2ccc(-n3nc(C)c(Cl)c3C)cc2)CC1,0.27971006653323954,26
O=Cc1cccc(S(=O)(=O)N2CCc3ccccc32)c1,C4(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,[1*]C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,0.279704582632406,21
CN(c1ccsc1)S(=O)(=O)c1ccc(Cl)cc1,c12sccc1N(C)S(=O)(=O)c1ccc(Cl)cc1,[1*]c1sccc1N(C)S(=O)(=O)c1ccc(Cl)cc1,0.27969990079365076,18
CCN1CCN(S(=O)(=O)c2ccc(NC(=O)C3CC3)cc2)CC1,[C@H]13C[C@H]1C(=O)Nc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1,[1*][C@H]1C[C@H]1C(=O)Nc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1,0.2796610169491525,24
CCc1ccc(OCCN2CCCN(S(C)(=O)=O)CC2)cc1C,C3(C)c1ccc(OCCN2CCCN(S(C)(=O)=O)CC2)cc1C,[1*]C(C)c1ccc(OCCN2CCCN(S(C)(=O)=O)CC2)cc1C,0.2796610169491525,24
O=C(NCC[C@@H](O)c1ccccc1)c1cccs1,c12ccsc1C(=O)NCC[C@@H](O)c1ccccc1,[1*]c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,0.2796610169491525,19
CCNC(=O)c1sccc1S(=O)(=O)N(C)C,C2CNC(=O)c1sccc1S(=O)(=O)N(C)C,[1*]CCNC(=O)c1sccc1S(=O)(=O)N(C)C,0.2796610169491525,17
O=S(=O)(NC1Cc2ccccc2C1)c1ccc2c(c1)CCO2,C14(NS(=O)(=O)c2ccc3c(c2)CCO3)Cc2ccccc2C1,[1*]C1(NS(=O)(=O)c2ccc3c(c2)CCO3)Cc2ccccc2C1,0.2796610169491525,23
CCc1ccccc1NCC(=O)N1CCN(C=O)CC1,N2(CC(=O)N1CCN(C=O)CC1)c1ccccc1CC,[1*]N(CC(=O)N1CCN(C=O)CC1)c1ccccc1CC,0.2796610169491525,21
CN1CCN(Cc2ccccc2-c2ccccc2)C(=O)C1=O,C3N1CCN(Cc2ccccc2-c2ccccc2)C(=O)C1=O,[1*]CN1CCN(Cc2ccccc2-c2ccccc2)C(=O)C1=O,0.2796610169491525,23
CS(=O)(=O)c1ccc(Br)cc1,c12cc(S(C)(=O)=O)ccc1Br,[1*]c1cc(S(C)(=O)=O)ccc1Br,0.2796610169491525,12
C[C@H]1C[C@H]1C(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1,N14CCN(S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@@H]3C)cc2)CC1,[1*]N1CCN(S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@@H]3C)cc2)CC1,0.2796610169491525,23
CC(C)c1ccc(OCCN2CCCN(S(C)(=O)=O)CC2)cc1,c13cc(OCCN2CCCN(S(C)(=O)=O)CC2)ccc1C(C)C,[1*]c1cc(OCCN2CCCN(S(C)(=O)=O)CC2)ccc1C(C)C,0.2796610169491525,24
O=C(c1cccc(Cl)c1)N1CCN(Cc2ccccc2)CC1,c14cccc(CN2CCN(C(=O)c3cccc(Cl)c3)CC2)c1,[1*]c1cccc(CN2CCN(C(=O)c3cccc(Cl)c3)CC2)c1,0.2796610169491525,23
CN1CCN(C(=O)c2cccc(Cl)c2)CC1,C3N1CCN(C(=O)c2cccc(Cl)c2)CC1,[1*]CN1CCN(C(=O)c2cccc(Cl)c2)CC1,0.2796610169491525,17
CCNC(=O)c1cc(S(=O)(=O)Nc2ccccc2)ccc1C,c12ccccc1NS(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,[1*]c1ccccc1NS(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,0.2796610169491525,23
CCNC(=O)c1cc(S(N)(=O)=O)ccc1C,N2S(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,[1*]NS(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,0.2796610169491525,17
CC1(N[SH](=O)=O)Cc2ccccc2C1,S3(=O)(=O)NC1(C)Cc2ccccc2C1,[1*]S(=O)(=O)NC1(C)Cc2ccccc2C1,0.2796610169491525,15
CNS(=O)(=O)c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,N2(C)S(=O)(=O)c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,[1*]N(C)S(=O)(=O)c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,0.2796610169491525,24
