smiles_safe,safe,frag,score,size
Cc1cc(C)n(CCN2C(=O)c3cccc(N4CCC[C@@H](C=O)C4)c3C2=O)n1,C4(=O)[C@@H]1CCCN(c2cccc3c2C(=O)N(CCn2nc(C)cc2C)C3=O)C1,[1*]C(=O)[C@@H]1CCCN(c2cccc3c2C(=O)N(CCn2nc(C)cc2C)C3=O)C1,0.4109974682633932,29
CC[C@@H](C)C(=O)N1Cc2ccccc2C[C@@H]1C=O,C3(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@H](C)CC,[1*]C(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@H](C)CC,0.4109705159075844,19
O=C[C@H]1CCCC[C@H]1C(=O)[O-],C2(=O)[C@H]1CCCC[C@H]1C(=O)[O-],[1*]C(=O)[C@H]1CCCC[C@H]1C(=O)[O-],0.4109219661027906,12
CC(C)C(=O)N1CCCCC1,[C@H]12CCCN(C(=O)C(C)C)C1,[1*][C@H]1CCCN(C(=O)C(C)C)C1,0.41084870288061226,12
C[NH+]1[C@@H]2CCC[C@H]1CC(NC(=O)C(N)=O)C2,N3C(=O)C(=O)NC1C[C@H]2CCC[C@@H](C1)[NH+]2C,[1*]NC(=O)C(=O)NC1C[C@H]2CCC[C@@H](C1)[NH+]2C,0.41066504145231686,17
CNc1ccc(C(=O)NC2CCCC2)cc1C,C3Nc1ccc(C(=O)NC2CCCC2)cc1C,[1*]CNc1ccc(C(=O)NC2CCCC2)cc1C,0.41060143330305604,18
CCS[C@@H]1CCCC[C@H]1NC(=O)NC,C2NC(=O)N[C@@H]1CCCC[C@H]1SCC,[1*]CNC(=O)N[C@@H]1CCCC[C@H]1SCC,0.410566601859655,15
CCS[C@@H]1CCCC[C@H]1N,N2[C@@H]1CCCC[C@H]1SCC,[1*]N[C@@H]1CCCC[C@H]1SCC,0.410566601859655,11
CC(C)OCCCNC(=O)C1CCNCC1,N12CCC(C(=O)NCCCOC(C)C)CC1,[1*]N1CCC(C(=O)NCCCOC(C)C)CC1,0.4105038743542283,17
CCCn1ccc2ccc(NC(=O)C(N)=O)cc21,N3C(=O)C(=O)Nc1ccc2ccn(CCC)c2c1,[1*]NC(=O)C(=O)Nc1ccc2ccn(CCC)c2c1,0.4101964462099753,19
CCOC(=O)CCC(C)C,[C@H]1(CC(C)C)C(=O)OCC,[1*][C@@H](CC(C)C)C(=O)OCC,0.4101649911549651,11
C[C@@H]1CCCC[C@@H]1n1c(CCl)nc2cccnc21,c13cnc2c(c1)nc(CCl)n2[C@H]1CCCC[C@H]1C,[1*]c1cnc2c(c1)nc(CCl)n2[C@H]1CCCC[C@H]1C,0.4101515562147979,19
Cc1cnc2c(c1)nc(C)n2[C@@H]1CCCC[C@@H]1C,C3c1nc2cc(C)cnc2n1[C@@H]1CCCC[C@@H]1C,[1*]Cc1nc2cc(C)cnc2n1[C@@H]1CCCC[C@@H]1C,0.4101515562147979,19
CC(C)n1cnc2c(F)cccc21,c13nc2c(F)cccc2n1C(C)C,[1*]c1nc2c(F)cccc2n1C(C)C,0.4101515562147979,14
CCc1n[nH]c2c1[nH]c(=S)n2CC1CCCCC1,n14nc(CC)c2[nH]c(=S)n(CC3CCCCC3)c21,[1*]n1nc(CC)c2[nH]c(=S)n(CC3CCCCC3)c21,0.4101515562147979,19
Cc1cnc2c(c1)ncn2[C@H]1CCCC[C@H]1C,c13nc2cc(C)cnc2n1[C@H]1CCCC[C@H]1C,[1*]c1nc2cc(C)cnc2n1[C@H]1CCCC[C@H]1C,0.4101515562147979,18
CCc1nc2c(F)cccc2n1C(C)C,[C@@H]3(C)c1nc2c(F)cccc2n1C(C)C,[1*][C@H](C)c1nc2c(F)cccc2n1C(C)C,0.4101515562147979,16
CC(C)n1c([C@@H](C)C(=O)O)nc2c(F)cccc21,O3C(=O)[C@H](C)c1nc2c(F)cccc2n1C(C)C,[1*]OC(=O)[C@H](C)c1nc2c(F)cccc2n1C(C)C,0.4101515562147979,19
Cc1cnc2c(c1)ncn2[C@@H]1CCCC[C@@H]1C,c13nc2cc(C)cnc2n1[C@@H]1CCCC[C@@H]1C,[1*]c1nc2cc(C)cnc2n1[C@@H]1CCCC[C@@H]1C,0.4101515562147979,18
Cc1nn(C)c2c1[nH]c(=S)n2CC1CCCCC1,C3c1nn(C)c2c1[nH]c(=S)n2CC1CCCCC1,[1*]Cc1nn(C)c2c1[nH]c(=S)n2CC1CCCCC1,0.4101515562147979,19
Cc1nc2sccn2c(=O)c1S(=O)(=O)NC1CCCCC1,c14cn2c(=O)c(S(=O)(=O)NC3CCCCC3)c(C)nc2s1,[1*]c1cn2c(=O)c(S(=O)(=O)NC3CCCCC3)c(C)nc2s1,0.4100507199363927,22
Cc1cn2c(=O)c(S(=O)(=O)NC3CCCCC3)cnc2s1,c13nc2sc(C)cn2c(=O)c1S(=O)(=O)NC1CCCCC1,[1*]c1nc2sc(C)cn2c(=O)c1S(=O)(=O)NC1CCCCC1,0.4100507199363927,22
O=C(Cn1nn[nH]c1=O)OC1CCCCC1,n13nnn(CC(=O)OC2CCCCC2)c1=O,[1*]n1nnn(CC(=O)OC2CCCCC2)c1=O,0.4100507199363927,17
CC(C)CNC(=O)c1cc2ccc(Cl)cc2[nH]1,C3[C@H](C)CNC(=O)c1cc2ccc(Cl)cc2[nH]1,[1*]C[C@H](C)CNC(=O)c1cc2ccc(Cl)cc2[nH]1,0.4100507199363927,18
CCNC(=O)C(=O)Nc1ccc2c(c1)nc(C1CC1)n2C,C3CNC(=O)C(=O)Nc1ccc2c(c1)nc(C1CC1)n2C,[1*]CCNC(=O)C(=O)Nc1ccc2c(c1)nc(C1CC1)n2C,0.4100507199363927,22
O=C(CSCc1nc2ccccc2s1)NC1CCCC1,[C@H]3(SCc1nc2ccccc2s1)C(=O)NC1CCCC1,[1*][C@@H](SCc1nc2ccccc2s1)C(=O)NC1CCCC1,0.4100507199363927,21
C[C@H](C(N)=O)[S@@+]([O-])Cc1cn2ccccc2n1,N3C(=O)[C@@H](C)[S@@](=O)Cc1cn2ccccc2n1,[1*]NC(=O)[C@@H](C)[S@@](=O)Cc1cn2ccccc2n1,0.4100507199363927,18
CCC[C@H](C)NC(=O)C[S@@+]([O-])Cc1cn2ccccc2n1,[C@@H]3(C(=O)N[C@@H](C)CCC)[S@@](=O)Cc1cn2ccccc2n1,[1*][C@H](C(=O)N[C@@H](C)CCC)[S@@](=O)Cc1cn2ccccc2n1,0.4100507199363927,22
O=CNNC(=O)Cn1ccc2ccc(Cl)cc21,C3(=O)NNC(=O)Cn1ccc2ccc(Cl)cc21,[1*]C(=O)NNC(=O)Cn1ccc2ccc(Cl)cc21,0.4100507199363927,18
c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,c14ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,[1*]c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,0.4100507199363927,17
CCC[C@H](C)NC(=O)[C@@H](C)[SH]=O,[S@]1(=O)[C@H](C)C(=O)N[C@@H](C)CCC,[1*][S@](=O)[C@H](C)C(=O)N[C@@H](C)CCC,0.4100507199363927,13
Cc1cccc2c(CC(=O)NN)c[nH]c12,N3NC(=O)Cc1c[nH]c2c(C)cccc12,[1*]NNC(=O)Cc1c[nH]c2c(C)cccc12,0.4100507199363927,16
Cc1c(C=O)cnn1C1CCCC1,C3(=O)c1cnn(C2CCCC2)c1C,[1*]C(=O)c1cnn(C2CCCC2)c1C,0.4100507199363927,14
CCNC(=O)c1cnn(C2CCCC2)c1C,C3CNC(=O)c1cnn(C2CCCC2)c1C,[1*]CCNC(=O)c1cnn(C2CCCC2)c1C,0.4100507199363927,17
O=C(O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,O4C(=O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,[1*]OC(=O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,0.4100507199363927,20
Cc1ccnn1C1CCCC1,c13cnn(C2CCCC2)c1C,[1*]c1cnn(C2CCCC2)c1C,0.4100507199363927,12
C[C@H](C=O)SCc1nc2ccccc2s1,C3(=O)[C@@H](C)SCc1nc2ccccc2s1,[1*]C(=O)[C@@H](C)SCc1nc2ccccc2s1,0.4100507199363927,16
COC(=O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,C4OC(=O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,[1*]COC(=O)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,0.4100507199363927,21
O=S(=O)(c1cccc2cnccc12)N1CCCCC1,[C@@H]14CCCN(S(=O)(=O)c2cccc3cnccc23)C1,[1*][C@@H]1CCCN(S(=O)(=O)c2cccc3cnccc23)C1,0.4099600308453939,20
CCc1oncc1NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,c12noc(CC)c1NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,[1*]c1noc(CC)c1NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,0.4099600308453939,24
NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,N2C(=O)[C@H]1CCCN1C(=O)Cc1cccs1,[1*]NC(=O)[C@H]1CCCN1C(=O)Cc1cccs1,0.4099600308453939,17
O=C(NC1CC1)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,[C@@H]14C[C@H]1NC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,[1*][C@@H]1C[C@H]1NC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,0.4099600308453939,24
COC(=O)C[C@H]1CCCCN1C(=O)c1csc(-c2ccco2)n1,c13sc(-c2ccco2)nc1C(=O)N1CCCC[C@@H]1CC(=O)OC,[1*]c1sc(-c2ccco2)nc1C(=O)N1CCCC[C@@H]1CC(=O)OC,0.4099600308453939,24
C[C@@H]1C[C@H]1NC(=O)[C@@H]1CCCN(C=O)C1,C3(=O)N1CCC[C@@H](C(=O)N[C@@H]2C[C@H]2C)C1,[1*]C(=O)N1CCC[C@@H](C(=O)N[C@@H]2C[C@H]2C)C1,0.4099600308453939,16
CCCc1cc(C(=O)N2CCC(c3ccn[nH]3)CC2)no1,c14cc(C2CCN(C(=O)c3cc(CCC)on3)CC2)[nH]n1,[1*]c1cc(C2CCN(C(=O)c3cc(CCC)on3)CC2)[nH]n1,0.4099600308453939,22
CCc1ccccc1-n1ccc(C(=O)N(C)C2CCCCC2)n1,c13cn(-c2ccccc2CC)nc1C(=O)N(C)C1CCCCC1,[1*]c1cn(-c2ccccc2CC)nc1C(=O)N(C)C1CCCCC1,0.4099600308453939,24
O=C(CCO)Nn1cnc2sc3c(c2c1=O)CCCC3,O4CCC(=O)Nn1cnc2sc3c(c2c1=O)CCCC3,[1*]OCCC(=O)Nn1cnc2sc3c(c2c1=O)CCCC3,0.4099600308453939,21
CCn1nc(CNC(=O)C2CC[NH+](CC)CC2)c2ccccc21,C4(C)[NH+]1CCC(C(=O)NCc2nn(CC)c3ccccc23)CC1,[1*]C(C)[NH+]1CCC(C(=O)NCc2nn(CC)c3ccccc23)CC1,0.4099600308453939,24
Cc1ccnc2nc(C(=O)O)nn12,O3C(=O)c1nc2nccc(C)n2n1,[1*]OC(=O)c1nc2nccc(C)n2n1,0.4099600308453939,14
Cc1[nH]c2ccccc2c1C(=O)CN1CCN(C(=O)O)CC1,O4C(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,[1*]OC(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,0.4099600308453939,23
O=CNC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,C4(=O)NC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,[1*]C(=O)NC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,0.4099600308453939,21
CCCCN1C[C@@H](C(=O)NCc2nnc3ccccn23)CC1=O,[C@H]4(CCC)N1C[C@@H](C(=O)NCc2nnc3ccccn23)CC1=O,[1*][C@@H](CCC)N1C[C@@H](C(=O)NCc2nnc3ccccn23)CC1=O,0.4099600308453939,24
Cc1nn(-c2ccccc2)cc1CN(C)C(=O)CC1CCCC1,c13c(CN(C)C(=O)CC2CCCC2)c(C)nn1-c1ccccc1,[1*]c1c(CN(C)C(=O)CC2CCCC2)c(C)nn1-c1ccccc1,0.4099600308453939,24
O=C(CN1C(=O)[C@@H]2CCCC[C@H]2C1=O)c1c[nH]c2ccccc12,c13[nH]c2ccccc2c1C(=O)CN1C(=O)[C@@H]2CCCC[C@H]2C1=O,[1*]c1[nH]c2ccccc2c1C(=O)CN1C(=O)[C@@H]2CCCC[C@H]2C1=O,0.4099600308453939,24
COC(=O)C1(NCc2nnc(-c3cc(C)oc3C)o2)CCCC1,C4OC(=O)C1(NCc2nnc(-c3cc(C)oc3C)o2)CCCC1,[1*]COC(=O)C1(NCc2nnc(-c3cc(C)oc3C)o2)CCCC1,0.4099600308453939,24
CCOC(=O)C1(NCc2nnc(-c3ccoc3C)o2)CCCC1,c14cc(-c2nnc(CNC3(C(=O)OCC)CCCC3)o2)c(C)o1,[1*]c1cc(-c2nnc(CNC3(C(=O)OCC)CCCC3)o2)c(C)o1,0.4099600308453939,24
C[C@@H](C(=O)N[C@@H]1CCc2ccccc21)n1cccn1,[C@]13(NC(=O)[C@H](C)n2cccn2)CCc2ccccc21,[1*][C@@]1(NC(=O)[C@H](C)n2cccn2)CCc2ccccc21,0.4099600308453939,20
CN(C(=O)Cn1c(-c2cccnc2)noc1=O)C1CCCCC1,[C@H]13CCCC[C@H]1N(C)C(=O)Cn1c(-c2cccnc2)noc1=O,[1*][C@H]1CCCC[C@H]1N(C)C(=O)Cn1c(-c2cccnc2)noc1=O,0.4099600308453939,24
COC(=O)C[C@H]1CCCCN1C(=O)c1ncsc1C,c13nc(C(=O)N2CCCC[C@@H]2CC(=O)OC)c(C)s1,[1*]c1nc(C(=O)N2CCCC[C@@H]2CC(=O)OC)c(C)s1,0.4099600308453939,20
CCOC(=O)[C@@]1(NC(=O)Cn2cccn2)CCc2ccccc21,[C@H]3(C(=O)N[C@]1(C(=O)OCC)CCc2ccccc21)n1cccn1,[1*][C@@H](C(=O)N[C@]1(C(=O)OCC)CCc2ccccc21)n1cccn1,0.4099600308453939,24
Cc1n[nH]c(C)c1NC(=O)N[C@@H]1CCCC[C@H]1C,n13nc(C)c(NC(=O)N[C@@H]2CCCC[C@H]2C)c1C,[1*]n1nc(C)c(NC(=O)N[C@@H]2CCCC[C@H]2C)c1C,0.4099600308453939,19
Cc1c(NC(=O)N[C@@H]2CCCC[C@H]2C)cnn1-c1ccccc1,c13nn(-c2ccccc2)c(C)c1NC(=O)N[C@@H]1CCCC[C@H]1C,[1*]c1nn(-c2ccccc2)c(C)c1NC(=O)N[C@@H]1CCCC[C@H]1C,0.4099600308453939,24
C[C@@H](C(=O)N[C@]1(C(=O)O)CCc2ccccc21)n1cccn1,O3C(=O)[C@@]1(NC(=O)[C@H](C)n2cccn2)CCc2ccccc21,[1*]OC(=O)[C@@]1(NC(=O)[C@H](C)n2cccn2)CCc2ccccc21,0.4099600308453939,23
NC(=O)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O,N3C(=O)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O,[1*]NC(=O)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O,0.4099600308453939,22
O=C(c1ccc2ccccc2c1O)N1CCCC1,[C@H]13CCCN1C(=O)c1ccc2ccccc2c1O,[1*][C@H]1CCCN1C(=O)c1ccc2ccccc2c1O,0.4099600308453939,19
O=C(NC1CC1)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1,c13c(C(=O)N2CCC[C@@H]2C(=O)NC2CC2)ccc2ccccc12,[1*]c1c(C(=O)N2CCC[C@@H]2C(=O)NC2CC2)ccc2ccccc12,0.4099600308453939,24
CN(C(=O)c1n[nH]cc1[O-])C1CCCCC1,n13cc([O-])c(C(=O)N(C)C2CCCCC2)n1,[1*]n1cc([O-])c(C(=O)N(C)C2CCCCC2)n1,0.4099600308453939,17
CCOC(=O)C1CC[NH+](Cc2cc(=O)oc3ccccc23)CC1,c14ccc2c(C[NH+]3CCC(C(=O)OCC)CC3)cc(=O)oc2c1,[1*]c1ccc2c(C[NH+]3CCC(C(=O)OCC)CC3)cc(=O)oc2c1,0.4099600308453939,24
Cc1ccc2c(C[NH+]3CCC(C=O)CC3)cc(=O)oc2c1,C4(=O)C1CC[NH+](Cc2cc(=O)oc3cc(C)ccc23)CC1,[1*]C(=O)C1CC[NH+](Cc2cc(=O)oc3cc(C)ccc23)CC1,0.4099600308453939,22
Cc1nc(S(C)(=O)=O)n(C2CCCCC2)c1C,C2S(=O)(=O)c1nc(C)c(C)n1C1CCCCC1,[1*]CS(=O)(=O)c1nc(C)c(C)n1C1CCCCC1,0.4099600308453939,18
O=CCn1c(-c2cccnc2)noc1=O,C3(=O)Cn1c(-c2cccnc2)noc1=O,[1*]C(=O)Cn1c(-c2cccnc2)noc1=O,0.4099600308453939,16
Cc1ccc2c(C[NH+]3CCCCC3)cc(=O)oc2c1,C14CC[NH+](Cc2cc(=O)oc3cc(C)ccc23)CC1,[1*]C1CC[NH+](Cc2cc(=O)oc3cc(C)ccc23)CC1,0.4099600308453939,20
Cc1n[nH]c2nc(C3CC3)cc(C(=O)NO[C@H]3CCCCO3)c12,n14nc(C)c2c(C(=O)NO[C@H]3CCCCO3)cc(C3CC3)nc21,[1*]n1nc(C)c2c(C(=O)NO[C@H]3CCCCO3)cc(C3CC3)nc21,0.4099600308453939,24
CNC(=O)Cn1c(-c2cccnc2)noc1=O,N3(C)C(=O)Cn1c(-c2cccnc2)noc1=O,[1*]N(C)C(=O)Cn1c(-c2cccnc2)noc1=O,0.4099600308453939,18
CCCCNC(=O)[C@H]1CC[C@H](C)N(c2ncnc3sccc23)C1,c14cc2c(N3C[C@@H](C(=O)NCCCC)CC[C@@H]3C)ncnc2s1,[1*]c1cc2c(N3C[C@@H](C(=O)NCCCC)CC[C@@H]3C)ncnc2s1,0.4099600308453939,24
CCC(=O)N1CCC(NC(=O)c2ccc(C)s2)CC1,[C@@H]3(C)C(=O)N1CCC(NC(=O)c2ccc(C)s2)CC1,[1*][C@H](C)C(=O)N1CCC(NC(=O)c2ccc(C)s2)CC1,0.4099600308453939,20
COC(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,C4OC(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,[1*]COC(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1,0.4099600308453939,24
O=C(NC1CCCC1)c1c[nH]c2ccccc2c1=O,[C@@H]13CCC[C@H]1NC(=O)c1c[nH]c2ccccc2c1=O,[1*][C@@H]1CCC[C@H]1NC(=O)c1c[nH]c2ccccc2c1=O,0.4099600308453939,20
CCCCNC(=O)[C@H]1CCCN(c2ncnc3sc(C)cc23)C1,[C@H]13CC[C@H](C(=O)NCCCC)CN1c1ncnc2sc(C)cc12,[1*][C@H]1CC[C@H](C(=O)NCCCC)CN1c1ncnc2sc(C)cc12,0.4099600308453939,24
CN(C)C(=O)CC1CCCC1,C2N(C)C(=O)CC1CCCC1,[1*]CN(C)C(=O)CC1CCCC1,0.4099600308453939,12
O=C(O)[C@@H]1CCCN(S(=O)(=O)c2cccc3cnccc23)C1,O4C(=O)[C@@H]1CCCN(S(=O)(=O)c2cccc3cnccc23)C1,[1*]OC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccc3cnccc23)C1,0.4099600308453939,23
Cc1cn(C2CCCCC2)c(S(=O)(=O)CCCc2cn[nH]c2)n1,c13c(C)nc(S(=O)(=O)CCCc2cn[nH]c2)n1C1CCCCC1,[1*]c1c(C)nc(S(=O)(=O)CCCc2cn[nH]c2)n1C1CCCCC1,0.4099600308453939,24
Cc1c(CN(C)C(=O)CC2CCCC2)cnn1-c1ccccc1,c13nn(-c2ccccc2)c(C)c1CN(C)C(=O)CC1CCCC1,[1*]c1nn(-c2ccccc2)c(C)c1CN(C)C(=O)CC1CCCC1,0.4099600308453939,24
CCS(=O)(=O)c1nc(C)c(C)n1C1CCCCC1,C2CS(=O)(=O)c1nc(C)c(C)n1C1CCCCC1,[1*]CCS(=O)(=O)c1nc(C)c(C)n1C1CCCCC1,0.4099600308453939,19
C[C@H](C(=O)N1CCC(NC=O)CC1)c1ccsc1,C3(=O)NC1CCN(C(=O)[C@@H](C)c2ccsc2)CC1,[1*]C(=O)NC1CCN(C(=O)[C@@H](C)c2ccsc2)CC1,0.4099600308453939,19
O=C(c1ccc2[nH]ncc2c1)N1CCCCC1,[C@@H]14CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,[1*][C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,0.4099600308453939,18
CNC(=O)C[NH+](C)Cc1nc2ccccc2s1,N3(C)C(=O)C[NH+](C)Cc1nc2ccccc2s1,[1*]N(C)C(=O)C[NH+](C)Cc1nc2ccccc2s1,0.4099600308453939,18
Cc1cccc(S(=O)(=O)N[C@H](C)c2nc(C3CCCC3)no2)c1,C4c1cccc(S(=O)(=O)N[C@H](C)c2nc(C3CCCC3)no2)c1,[1*]Cc1cccc(S(=O)(=O)N[C@H](C)c2nc(C3CCCC3)no2)c1,0.4099600308453939,24
CCOC[C@@H]1CCN(C(=O)C=O)C1,C2(=O)C(=O)N1CC[C@@H](COCC)C1,[1*]C(=O)C(=O)N1CC[C@@H](COCC)C1,0.4099600308453939,14
Cc1cc(C)n(-c2ccc(C(=O)NC3CCCCCC3)cn2)n1,c14c(C)nn(-c2ccc(C(=O)NC3CCCCCC3)cn2)c1C,[1*]c1c(C)nn(-c2ccc(C(=O)NC3CCCCCC3)cn2)c1C,0.4099600308453939,24
CCn1c(SCC(=O)N2CCCC2)nc2ccccc21,[C@@H]13CCCN1C(=O)CSc1nc2ccccc2n1CC,[1*][C@@H]1CCCN1C(=O)CSc1nc2ccccc2n1CC,0.4099600308453939,21
CS(=O)(=O)c1ccc(-c2nnn(CC(N)=O)n2)cc1,N3C(=O)Cn1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,[1*]NC(=O)Cn1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,0.4099600308453939,20
CNC(=O)[C@@H]1CCCN1C(=O)CSc1nc2ccccc2n1C,C3n1c(SCC(=O)N2CCC[C@H]2C(=O)NC)nc2ccccc21,[1*]Cn1c(SCC(=O)N2CCC[C@H]2C(=O)NC)nc2ccccc21,0.4099600308453939,24
Cn1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,C3n1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,[1*]Cn1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,0.4099600308453939,17
Cc1cc(C(=O)CON=CN)c(C)n1-c1nccs1,C\3(N)=N\OCC(=O)c1cc(C)n(-c2nccs2)c1C,[1*]/C(N)=N\OCC(=O)c1cc(C)n(-c2nccs2)c1C,0.4099600308453939,20
Cc1cc(C(=O)CON=CC2CCCC2)c(C)n1-c1nccs1,C\3(=N/OCC(=O)c1cc(C)n(-c2nccs2)c1C)C1CCCC1,[1*]/C(=N/OCC(=O)c1cc(C)n(-c2nccs2)c1C)C1CCCC1,0.4099600308453939,24
C[C@H]1CCCC[C@@H]1NC(=O)Cn1nc(-c2cccs2)ccc1=O,c13cc(-c2cccs2)nn(CC(=O)N[C@H]2CCCC[C@@H]2C)c1=O,[1*]c1cc(-c2cccs2)nn(CC(=O)N[C@H]2CCCC[C@@H]2C)c1=O,0.4099600308453939,24
CS(=O)(=O)c1ccc(-c2nn[nH]n2)cc1,n13nnc(-c2ccc(S(C)(=O)=O)cc2)n1,[1*]n1nnc(-c2ccc(S(C)(=O)=O)cc2)n1,0.4099600308453939,16
Cc1nn(-c2ccc(C(N)=O)cn2)c(C)c1C,N3C(=O)c1ccc(-n2nc(C)c(C)c2C)nc1,[1*]NC(=O)c1ccc(-n2nc(C)c(C)c2C)nc1,0.4099600308453939,18
O=C(Cc1cscn1)N1CCO[C@@H]2CCCC[C@@H]21,c14nc(CC(=O)N2CCO[C@@H]3CCCC[C@@H]32)cs1,[1*]c1nc(CC(=O)N2CCO[C@@H]3CCCC[C@@H]32)cs1,0.4099600308453939,19
CCc1ocnc1CS(=O)(=O)Cc1noc(C2CCCCC2)n1,C3(C)c1ocnc1CS(=O)(=O)Cc1noc(C2CCCCC2)n1,[1*]C(C)c1ocnc1CS(=O)(=O)Cc1noc(C2CCCCC2)n1,0.4099600308453939,24
Cc1nc2cc(NC(=O)C(=O)N3CC[C@@H](C)C3)ccc2o1,C4[C@@H]1CCN(C(=O)C(=O)Nc2ccc3oc(C)nc3c2)C1,[1*]C[C@@H]1CCN(C(=O)C(=O)Nc2ccc3oc(C)nc3c2)C1,0.4099600308453939,22
COC[C@@H]1CCN(C(=O)C(=O)Nc2ccc3oc(C)nc3c2)C1,C4OC[C@@H]1CCN(C(=O)C(=O)Nc2ccc3oc(C)nc3c2)C1,[1*]COC[C@@H]1CCN(C(=O)C(=O)Nc2ccc3oc(C)nc3c2)C1,0.4099600308453939,24
CCC(=O)N[C@@H]1CCCC[C@@H]1Cc1ccccc1,C2CC(=O)N[C@@H]1CCCC[C@@H]1Cc1ccccc1,[1*]CCC(=O)N[C@@H]1CCCC[C@@H]1Cc1ccccc1,0.4099600308453939,19
C[C@H](NC(=O)N(C)C)c1nc(C2CCCC2)no1,C3N(C)C(=O)N[C@@H](C)c1nc(C2CCCC2)no1,[1*]CN(C)C(=O)N[C@@H](C)c1nc(C2CCCC2)no1,0.4099600308453939,19
O=C(c1cccs1)N1CCCCC1,[C@@H]12CCCCN1C(=O)c1cccs1,[1*][C@@H]1CCCCN1C(=O)c1cccs1,0.4099600308453939,14
C[C@@H](O)CCCNC(=O)[C@@H]1CCCN1c1ncnc2sccc12,[C@H]3(CNC(=O)[C@@H]1CCCN1c1ncnc2sccc12)C[C@@H](C)O,[1*][C@@H](CNC(=O)[C@@H]1CCCN1c1ncnc2sccc12)C[C@@H](C)O,0.4099600308453939,24
CCC[C@@H](C)CNC(=O)[C@@H]1CCCN1c1ncnc2sccc12,[C@@H]3(C)C[C@@H](C)CNC(=O)[C@@H]1CCCN1c1ncnc2sccc12,[1*][C@H](C)C[C@@H](C)CNC(=O)[C@@H]1CCCN1c1ncnc2sccc12,0.4099600308453939,24
NC(=O)[C@@H]1CCCCN1C(=O)c1cccs1,N2C(=O)[C@@H]1CCCCN1C(=O)c1cccs1,[1*]NC(=O)[C@@H]1CCCCN1C(=O)c1cccs1,0.4099600308453939,17
O=C[C@@H]1CCCCN1C(=O)c1cccs1,C2(=O)[C@@H]1CCCCN1C(=O)c1cccs1,[1*]C(=O)[C@@H]1CCCCN1C(=O)c1cccs1,0.4099600308453939,16
O=C[C@@H]1CCCN1c1ncnc2sccc12,C3(=O)[C@@H]1CCCN1c1ncnc2sccc12,[1*]C(=O)[C@@H]1CCCN1c1ncnc2sccc12,0.4099600308453939,17
CC(C)Cc1cc(C(=O)N2CCCCC2)[nH]n1,[C@@H]12CCCCN1C(=O)c1cc(CC(C)C)n[nH]1,[1*][C@@H]1CCCCN1C(=O)c1cc(CC(C)C)n[nH]1,0.4099600308453939,18
CS(=O)(=O)Cc1noc(C2CCCCC2)n1,C3S(=O)(=O)Cc1noc(C2CCCCC2)n1,[1*]CS(=O)(=O)Cc1noc(C2CCCCC2)n1,0.4099600308453939,17
