smiles_safe,safe,frag,score,size
C[C@@H](CO)Sc1cccc(C[NH2+]C2CC2)c1,[C@H]3(O)[C@H](C)Sc1cccc(C[NH2+]C2CC2)c1,[1*][C@@H](O)[C@H](C)Sc1cccc(C[NH2+]C2CC2)c1,0.419047619047619,17
C(#CC[NH+]1CCCC1)Cc1ccccc1,[C@@H]2(C#CC[NH+]1CCCC1)c1ccccc1,[1*][C@H](C#CC[NH+]1CCCC1)c1ccccc1,0.419047619047619,16
CN(CC(C)(C)O)C(=O)c1ccccc1Cl,c12ccc(Cl)c(C(=O)N(C)CC(C)(C)O)c1,[1*]c1ccc(Cl)c(C(=O)N(C)CC(C)(C)O)c1,0.419047619047619,17
CCCC[NH2+][C@@H](C)c1ccc(Br)cc1,[C@@H]2(CC)C[NH2+][C@@H](C)c1ccc(Br)cc1,[1*][C@H](CC)C[NH2+][C@@H](C)c1ccc(Br)cc1,0.419047619047619,15
CCc1cc(C)cc(OCC(C)(C)C(=O)[O-])c1,C2(C)c1cc(C)cc(OCC(C)(C)C(=O)[O-])c1,[1*]C(C)c1cc(C)cc(OCC(C)(C)C(=O)[O-])c1,0.419047619047619,18
Cc1cc(OCC(C)(C)C=O)cc(C(C)C)c1,C2(=O)C(C)(C)COc1cc(C)cc(C(C)C)c1,[1*]C(=O)C(C)(C)COc1cc(C)cc(C(C)C)c1,0.419047619047619,18
Cc1cccc(NC(=O)[C@H]2CCC[C@H]2[NH3+])c1,c12ccc(C)cc1NC(=O)[C@H]1CCC[C@H]1[NH3+],[1*]c1ccc(C)cc1NC(=O)[C@H]1CCC[C@H]1[NH3+],0.419047619047619,17
Cc1cc(F)cc([C@@H](C)[C@@H]2CCC[NH2+]C2)c1,[C@@]2(C)(c1cc(C)cc(F)c1)[C@@H]1CCC[NH2+]C1,[1*][C@@](C)(c1cc(C)cc(F)c1)[C@@H]1CCC[NH2+]C1,0.419047619047619,17
CNC(=O)CCC[NH2+]C,[NH+]1(C)CCCC(=O)NC,[1*][NH+](C)CCCC(=O)NC,0.419047619047619,10
CCN[C@H](c1cc(C)cnc1N)C(C)[NH+](C)C,C2(C)([C@H](NCC)c1cc(C)cnc1N)[NH+](C)C,[1*]C(C)([C@H](NCC)c1cc(C)cnc1N)[NH+](C)C,0.419047619047619,18
Cc1ccc(O)c(NC(=O)C2CCCC2)c1,[C@@H]12CCC[C@@H]1C(=O)Nc1cc(C)ccc1O,[1*][C@@H]1CCC[C@@H]1C(=O)Nc1cc(C)ccc1O,0.419047619047619,17
Cc1cc(F)cc([C@H](C)O)c1,[C@@]2(C)(O)c1cc(C)cc(F)c1,[1*][C@@](C)(O)c1cc(C)cc(F)c1,0.419047619047619,12
CCC[NH+](C)Cc1cccc(O)c1,C2CC[NH+](C)Cc1cccc(O)c1,[1*]CCC[NH+](C)Cc1cccc(O)c1,0.419047619047619,14
C=C(C)C[C@@H]([NH3+])c1ccc(CC)cc1,[NH2+]2[C@H](CC(=C)C)c1ccc(CC)cc1,[1*][NH2+][C@H](CC(=C)C)c1ccc(CC)cc1,0.419047619047619,15
CCOC(=O)[C@](C)(O)Cc1cc(F)cc(F)c1,[C@@H]2(c1cc(F)cc(F)c1)[C@@](C)(O)C(=O)OCC,[1*][C@H](c1cc(F)cc(F)c1)[C@@](C)(O)C(=O)OCC,0.419047619047619,18
CCN[C@H](c1cncc(C)c1)C(C)(C)[NH+](C)C,c12ncc(C)cc1[C@@H](NCC)C(C)(C)[NH+](C)C,[1*]c1ncc(C)cc1[C@@H](NCC)C(C)(C)[NH+](C)C,0.419047619047619,18
CCN[C@H](c1cc(C)cnc1N)C(C)(C)[NH2+]C,[NH+]2(C)C(C)(C)[C@H](NCC)c1cc(C)cnc1N,[1*][NH+](C)C(C)(C)[C@H](NCC)c1cc(C)cnc1N,0.419047619047619,18
C[C@@H](c1ccc(F)cc1)[NH+]1CCC[C@@H](O)C1,[C@H]13CC[NH+]([C@@H](C)c2ccc(F)cc2)C[C@@H]1O,[1*][C@H]1CC[NH+]([C@@H](C)c2ccc(F)cc2)C[C@@H]1O,0.419047619047619,17
NNC(=O)c1ccccc1CS,S2Cc1ccccc1C(=O)NN,[1*]SCc1ccccc1C(=O)NN,0.419047619047619,13
C[C@H]1CC[NH+]([C@@H](C)c2ccccc2)C[C@@H]1O,c13ccc([C@H](C)[NH+]2CC[C@H](C)[C@@H](O)C2)cc1,[1*]c1ccc([C@H](C)[NH+]2CC[C@H](C)[C@@H](O)C2)cc1,0.419047619047619,17
COc1ccc2c(c1)[C@](C)([C@H](C)[NH3+])CC2,C3[C@@]1([C@H](C)[NH3+])CCc2ccc(OC)cc21,[1*]C[C@@]1([C@H](C)[NH3+])CCc2ccc(OC)cc21,0.419047619047619,16
COc1cccc(/C=C2/N=C(C)OC2=O)c1,c13ccc(/C=C2/N=C(C)OC2=O)cc1OC,[1*]c1ccc(/C=C2/N=C(C)OC2=O)cc1OC,0.419047619047619,17
Cc1cccc(Cn2ccc([C@H](C)O)c2)c1,c13ccc(Cn2ccc([C@H](C)O)c2)cc1C,[1*]c1ccc(Cn2ccc([C@H](C)O)c2)cc1C,0.419047619047619,17
CC1=N/C(=C/c2ccc(O)c(O)c2)C(=O)O1,O3c1cc(/C=C2/N=C(C)OC2=O)ccc1O,[1*]Oc1cc(/C=C2/N=C(C)OC2=O)ccc1O,0.419047619047619,17
COc1cc(/C=C2/N=COC2=O)ccc1O,C13=N/C(=C/c2ccc(O)c(OC)c2)C(=O)O1,[1*]C1=N/C(=C/c2ccc(O)c(OC)c2)C(=O)O1,0.419047619047619,17
CCC(CC)[NH2+][C@@H](C)Cc1ccc(Cl)cc1,C2C[C@@H](CC)[NH2+][C@@H](C)Cc1ccc(Cl)cc1,[1*]CC[C@@H](CC)[NH2+][C@@H](C)Cc1ccc(Cl)cc1,0.419047619047619,17
C[C@H](c1cc(F)cc(F)c1)[C@@](C)(O)C=O,C2(=O)[C@](C)(O)[C@H](C)c1cc(F)cc(F)c1,[1*]C(=O)[C@](C)(O)[C@H](C)c1cc(F)cc(F)c1,0.419047619047619,16
NNC(=O)c1ccccc1CSCCCO,[C@H]2(CO)CSCc1ccccc1C(=O)NN,[1*][C@@H](CO)CSCc1ccccc1C(=O)NN,0.419047619047619,17
C[C@H]1C[NH2+]CCO1,[C@@H]12C[NH2+]C[C@H](C)O1,[1*][C@@H]1C[NH2+]C[C@H](C)O1,0.419047619047619,8
C[C@](O)(c1cccc(F)c1)[C@@H]1CCC[NH2+]C1,c13cc(F)cc([C@](C)(O)[C@@H]2CCC[NH2+]C2)c1,[1*]c1cc(F)cc([C@](C)(O)[C@@H]2CCC[NH2+]C2)c1,0.419047619047619,17
C[NH2+]C1([C@H](O)c2ccc(F)cc2)CCCC1,[NH+]3(C)C1([C@H](O)c2ccc(F)cc2)CCCC1,[1*][NH+](C)C1([C@H](O)c2ccc(F)cc2)CCCC1,0.419047619047619,17
CC[NH+]1CC[C@H](C)[C@@H](O)C1,[C@@H]2(C)[NH+]1CC[C@H](C)[C@@H](O)C1,[1*][C@H](C)[NH+]1CC[C@H](C)[C@@H](O)C1,0.419047619047619,11
NC(=O)[C@H]1CCC[C@H]1[NH3+],N2C(=O)[C@H]1CCC[C@H]1[NH3+],[1*]NC(=O)[C@H]1CCC[C@H]1[NH3+],0.419047619047619,10
C[NH2+][C@H](C)[C@@H]1CCC(C)(C)c2ccccc21,C3[NH2+][C@H](C)[C@@H]1CCC(C)(C)c2ccccc21,[1*]C[NH2+][C@H](C)[C@@H]1CCC(C)(C)c2ccccc21,0.419047619047619,17
NNC(=O)c1ccccc1,c12ccccc1C(=O)NN,[1*]c1ccccc1C(=O)NN,0.419047619047619,11
CNS(=O)(=O)c1cccc(CNC[C@](C)(O)c2ccc(F)cc2)c1,[C@H]2(NC[C@](C)(O)c1ccc(F)cc1)c1cccc(S(=O)(=O)NC)c1,[1*][C@@H](NC[C@](C)(O)c1ccc(F)cc1)c1cccc(S(=O)(=O)NC)c1,0.4186046511627906,25
CNS(=O)(=O)c1cccc([C@@H](C)NC[C@H](O)c2ccc(F)cc2)c1,[C@]2(O)(CN[C@H](C)c1cccc(S(=O)(=O)NC)c1)c1ccc(F)cc1,[1*][C@](O)(CN[C@H](C)c1cccc(S(=O)(=O)NC)c1)c1ccc(F)cc1,0.4186046511627906,25
CC(C)[C@H]1Oc2ccccc2[C@@H]2CC=NN12,C14=NN2[C@@H](C(C)C)Oc3ccccc3[C@@H]2C1,[1*]C1=NN2[C@@H](C(C)C)Oc3ccccc3[C@@H]2C1,0.4186046511627906,17
CC[C@H]1Oc2ccccc2[C@@H]2CC(c3cc(C)ccc3O)=NN12,C4(C)[C@H]1Oc2ccccc2[C@@H]2CC(c3cc(C)ccc3O)=NN12,[1*]C(C)[C@H]1Oc2ccccc2[C@@H]2CC(c3cc(C)ccc3O)=NN12,0.4186046511627906,24
COc1cc(C)c([C@@H](C)N[C@H](C)Cc2ccc(Cl)cc2)cc1OC,[C@@H]2(c1ccc(Cl)cc1)[C@@H](C)N[C@H](C)c1cc(OC)c(OC)cc1C,[1*][C@H](c1ccc(Cl)cc1)[C@@H](C)N[C@H](C)c1cc(OC)c(OC)cc1C,0.4186046511627906,25
CCN[C@H](C)[C@H](O)c1ccc(Cl)cc1,[C@H]2(C)N[C@H](C)[C@H](O)c1ccc(Cl)cc1,[1*][C@@H](C)N[C@H](C)[C@H](O)c1ccc(Cl)cc1,0.4186046511627906,15
CC(C)c1cc(O)cc(C(C)C)c1O[C@H]1C[C@@H](O)[C@H](O)[C@H](C(=O)[O-])O1,[C@@H]13[C@H](Oc2c(C(C)C)cc(O)cc2C(C)C)O[C@@H](C(=O)[O-])[C@@H](O)[C@@H]1O,[1*][C@@H]1[C@H](Oc2c(C(C)C)cc(O)cc2C(C)C)O[C@@H](C(=O)[O-])[C@@H](O)[C@@H]1O,0.4186046511627906,26
CCN[C@@H](C)[C@H](O)c1ccc(F)c(F)c1,[C@@H]2(C)N[C@@H](C)[C@H](O)c1ccc(F)c(F)c1,[1*][C@H](C)N[C@@H](C)[C@H](O)c1ccc(F)c(F)c1,0.4186046511627906,16
CCN[C@@H](C)c1ccc(OC)cc1OC,[C@@H]2(C)N[C@@H](C)c1ccc(OC)cc1OC,[1*][C@H](C)N[C@@H](C)c1ccc(OC)cc1OC,0.4186046511627906,16
COc1ccc(CN[C@@H](C)[C@H](O)c2ccc(F)c(F)c2)c(OC)c1,[C@@H]2(N[C@@H](C)[C@H](O)c1ccc(F)c(F)c1)c1ccc(OC)cc1OC,[1*][C@H](N[C@@H](C)[C@H](O)c1ccc(F)c(F)c1)c1ccc(OC)cc1OC,0.4186046511627906,25
Cc1ccc(O)c(CNc2sc3c(c2C(=O)O)CCCC3)c1,O3C(=O)c1c(NCc2cc(C)ccc2O)sc2c1CCCC2,[1*]OC(=O)c1c(NCc2cc(C)ccc2O)sc2c1CCCC2,0.4186046511627906,23
COC(=O)c1c(NCc2cc(C)ccc2O)sc2c1CCCC2,C3OC(=O)c1c(NCc2cc(C)ccc2O)sc2c1CCCC2,[1*]COC(=O)c1c(NCc2cc(C)ccc2O)sc2c1CCCC2,0.4186046511627906,24
CC(C)c1cc(O)cc(C(C)C)c1O[C@@H]1O[C@@H](C(=O)[O-])C[C@H](O)[C@@H]1O,[C@H]13[C@H](O)[C@H](O)[C@H](Oc2c(C(C)C)cc(O)cc2C(C)C)O[C@H]1C(=O)[O-],[1*][C@H]1[C@H](O)[C@H](O)[C@H](Oc2c(C(C)C)cc(O)cc2C(C)C)O[C@H]1C(=O)[O-],0.4186046511627906,26
Cc1ccc(O)c(C(=O)N2C[C@@H](C)OC[C@H]2C)c1,C3c1ccc(O)c(C(=O)N2C[C@@H](C)OC[C@H]2C)c1,[1*]Cc1ccc(O)c(C(=O)N2C[C@@H](C)OC[C@H]2C)c1,0.4186046511627906,19
C[C@@H]1CN(C(=O)c2ccccc2O)[C@H](C)CO1,c13ccc(O)c(C(=O)N2C[C@@H](C)OC[C@H]2C)c1,[1*]c1ccc(O)c(C(=O)N2C[C@@H](C)OC[C@H]2C)c1,0.4186046511627906,18
CC(C)c1cc(O)ccc1O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@@H]1O,c12cc(O)cc(C(C)C)c1O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@@H]1O,[1*]c1cc(O)cc(C(C)C)c1O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@@H]1O,0.4186046511627906,24
CCOC(=O)c1c(NC)sc2c1CCCC2,C3Nc1sc2c(c1C(=O)OCC)CCCC2,[1*]CNc1sc2c(c1C(=O)OCC)CCCC2,0.4186046511627906,17
CC1(C)CCC[C@H]1O,[C@@H]12CCC(C)(C)[C@@H]1O,[1*][C@@H]1CCC(C)(C)[C@@H]1O,0.4184535412605588,9
[NH2+]=Cc1ccccc1O,[NH+]\2=C/c1ccccc1O,[1*]/[NH+]=C/c1ccccc1O,0.4184020734730674,10
CC[C@@](C)(C[NH3+])CO,[C@H]1(O)[C@@](C)(CC)C[NH3+],[1*][C@@H](O)[C@@](C)(CC)C[NH3+],0.41817426400759733,9
CC[NH+](CC)[C@](C)(CC)CO,[C@@H]1(O)[C@@](C)(CC)[NH+](CC)CC,[1*][C@H](O)[C@@](C)(CC)[NH+](CC)CC,0.4181196581196581,12
[NH3+]Cc1ccc(O)cc1,[NH2+]2Cc1ccc(O)cc1,[1*][NH2+]Cc1ccc(O)cc1,0.4179832005918962,10
C[C@@H](CO)[C@@H](Cc1ccccc1)C(=O)[O-],[C@@H]2(O)[C@H](C)[C@@H](Cc1ccccc1)C(=O)[O-],[1*][C@H](O)[C@H](C)[C@@H](Cc1ccccc1)C(=O)[O-],0.417910447761194,16
CCN(CC)c1ccc([C@@H](C)[NH2+]C)cc1,C2(C)N(CC)c1ccc([C@@H](C)[NH2+]C)cc1,[1*]C(C)N(CC)c1ccc([C@@H](C)[NH2+]C)cc1,0.417910447761194,16
CC(C)C[C@@H](C)NC(=O)c1ccccc1,c12cccc(C(=O)N[C@H](C)CC(C)C)c1,[1*]c1cccc(C(=O)N[C@H](C)CC(C)C)c1,0.417910447761194,16
CC(C)CCNC(=O)c1cccc(Br)c1,[C@@H]2(CC(C)C)NC(=O)c1cccc(Br)c1,[1*][C@H](CC(C)C)NC(=O)c1cccc(Br)c1,0.417910447761194,16
CC(C)CC(=O)NCc1cccc(F)c1,C2(C)(C)CC(=O)NCc1cccc(F)c1,[1*]C(C)(C)CC(=O)NCc1cccc(F)c1,0.417910447761194,16
COCCN(C)C(=O)c1ccc(F)cc1,c12cc(C(=O)N(C)CCOC)ccc1F,[1*]c1cc(C(=O)N(C)CCOC)ccc1F,0.417910447761194,16
CC[C@@H](Cc1ccccc1)C(=O)[O-],[C@@H]2(C)[C@@H](Cc1ccccc1)C(=O)[O-],[1*][C@H](C)[C@@H](Cc1ccccc1)C(=O)[O-],0.417910447761194,14
CCC[C@H](C)NC(=O)c1ccc(C)cc1,c12cc(C)ccc1C(=O)N[C@@H](C)CCC,[1*]c1cc(C)ccc1C(=O)N[C@@H](C)CCC,0.417910447761194,16
CC(C)(C)CC[C@@H](CBr)c1ccccc1,c12ccccc1[C@H](CBr)CCC(C)(C)C,[1*]c1ccccc1[C@H](CBr)CCC(C)(C)C,0.417910447761194,16
CC(C)(C)CCCCBr,[C@@H]1(CBr)CCC(C)(C)C,[1*][C@H](CBr)CCC(C)(C)C,0.417910447761194,10
CN(C)C(=O)CNc1ccccc1C=S,C2(=S)c1ccccc1NCC(=O)N(C)C,[1*]C(=S)c1ccccc1NCC(=O)N(C)C,0.417910447761194,16
CC[C@@H](CBr)c1ccccc1F,C2C[C@@H](CBr)c1ccccc1F,[1*]CC[C@@H](CBr)c1ccccc1F,0.417910447761194,13
CNC(=O)CNc1ccccc1C(N)=S,N2(C)C(=O)CNc1ccccc1C(N)=S,[1*]N(C)C(=O)CNc1ccccc1C(N)=S,0.417910447761194,16
CCCCNC(=O)c1ccc(C)cc1Cl,[C@H]2(CCC)NC(=O)c1ccc(C)cc1Cl,[1*][C@@H](CCC)NC(=O)c1ccc(C)cc1Cl,0.417910447761194,16
CC[C@@H](C)NC(=O)Nc1ccccc1C,N2(C(=O)Nc1ccccc1C)[C@H](C)CC,[1*]N(C(=O)Nc1ccccc1C)[C@H](C)CC,0.417910447761194,16
COCCNC(=O)c1ccc(F)c(C)c1,N2(CCOC)C(=O)c1ccc(F)c(C)c1,[1*]N(CCOC)C(=O)c1ccc(F)c(C)c1,0.417910447761194,16
CC[C@H](C)[S@@+]([O-])c1cccc(F)c1,[C@@H]2(C)[C@H](C)[S@@](=O)c1cccc(F)c1,[1*][C@H](C)[C@H](C)[S@@](=O)c1cccc(F)c1,0.417910447761194,14
CC[NH2+][C@H](C)[C@H](C)[SH]=O,[S@]1(=O)[C@@H](C)[C@@H](C)[NH2+]CC,[1*][S@](=O)[C@@H](C)[C@@H](C)[NH2+]CC,0.417910447761194,10
COc1ccc(C(=N)C(C)(C)NO)cc1,N\2=C(/c1ccc(OC)cc1)C(C)(C)NO,[1*]/N=C(/c1ccc(OC)cc1)C(C)(C)NO,0.417910447761194,16
COc1ccc(/C(=N/O)C(C)C)cc1,C2(C)(C)/C(=N\O)c1ccc(OC)cc1,[1*]C(C)(C)/C(=N\O)c1ccc(OC)cc1,0.417910447761194,15
CC(C)(NO)/C(=N\O)c1ccc(O)cc1,O2c1ccc(/C(=N/O)C(C)(C)NO)cc1,[1*]Oc1ccc(/C(=N/O)C(C)(C)NO)cc1,0.417910447761194,16
CC(C)c1cccc(O[C@@H](C)C=O)c1,C2(=O)[C@H](C)Oc1cccc(C(C)C)c1,[1*]C(=O)[C@H](C)Oc1cccc(C(C)C)c1,0.417910447761194,15
C[C@H](O)[C@@H](C)S[C@H](C=O)c1ccccc1,C2(=O)[C@@H](S[C@H](C)[C@H](C)O)c1ccccc1,[1*]C(=O)[C@@H](S[C@H](C)[C@H](C)O)c1ccccc1,0.417910447761194,16
C[C@H](O)[C@@H](C)SCC(N)=O,[C@@H]1(S[C@H](C)[C@H](C)O)C(N)=O,[1*][C@H](S[C@H](C)[C@H](C)O)C(N)=O,0.417910447761194,11
CC[NH2+]Cc1ccc(O)c(Br)c1,[C@@H]2(C)[NH2+]Cc1ccc(O)c(Br)c1,[1*][C@H](C)[NH2+]Cc1ccc(O)c(Br)c1,0.417910447761194,13
CC(=O)CN1C(=O)c2ccccc2C1=O,[C@@H]3(C(C)=O)N1C(=O)c2ccccc2C1=O,[1*][C@H](C(C)=O)N1C(=O)c2ccccc2C1=O,0.417910447761194,16
CC(C)[NH2+]Cc1ccc(F)c(Br)c1,C2[C@@H](C)[NH2+]Cc1ccc(F)c(Br)c1,[1*]C[C@@H](C)[NH2+]Cc1ccc(F)c(Br)c1,0.417910447761194,14
CCOC[C@@H](O)Cc1ccc(Cl)cc1Cl,C2(C)OC[C@@H](O)Cc1ccc(Cl)cc1Cl,[1*]C(C)OC[C@@H](O)Cc1ccc(Cl)cc1Cl,0.417910447761194,16
CCCN(C)C(=O)Nc1ccccc1C,[C@@H]2(CC)N(C)C(=O)Nc1ccccc1C,[1*][C@H](CC)N(C)C(=O)Nc1ccccc1C,0.417910447761194,16
CCC[C@H](c1ccccc1)[C@@H](C)O,[C@]2(C)(O)[C@H](CCC)c1ccccc1,[1*][C@](C)(O)[C@H](CCC)c1ccccc1,0.417910447761194,14
Cc1ccccc1C1CCCCCC1,[C@H]13CCCC[C@H](c2ccccc2C)C1,[1*][C@H]1CCCC[C@H](c2ccccc2C)C1,0.417910447761194,15
CC(C)(C)[NH2+]Cc1ccccc1O,O2c1ccccc1C[NH2+]C(C)(C)C,[1*]Oc1ccccc1C[NH2+]C(C)(C)C,0.417910447761194,14
CC(C)C[C@H](C)NC=O,C1(=O)N[C@@H](C)CC(C)C,[1*]C(=O)N[C@@H](C)CC(C)C,0.417910447761194,10
CCOc1ccccc1C[NH2+]C(C)(C)C,C2(C)Oc1ccccc1C[NH2+]C(C)(C)C,[1*]C(C)Oc1ccccc1C[NH2+]C(C)(C)C,0.417910447761194,16
OC[C@@H]1CCO[C@H]1Cc1ccccc1,[C@@H]2(c1ccccc1)[C@@H]1OCC[C@H]1CO,[1*][C@H](c1ccccc1)[C@@H]1OCC[C@H]1CO,0.417910447761194,15
C[C@H](c1ccccc1)[C@H]1CCCO1,[C@@H]12CCO[C@H]1[C@H](C)c1ccccc1,[1*][C@@H]1CCO[C@H]1[C@H](C)c1ccccc1,0.417910447761194,14
COc1ccc(C[C@H](C)[NH3+])cc1,[C@@]2(C)([NH3+])Cc1ccc(OC)cc1,[1*][C@@](C)([NH3+])Cc1ccc(OC)cc1,0.417910447761194,13
CC[C@@](C)([NH3+])Cc1ccc(OC)cc1,[C@H]2(C)[C@@](C)([NH3+])Cc1ccc(OC)cc1,[1*][C@@H](C)[C@@](C)([NH3+])Cc1ccc(OC)cc1,0.417910447761194,15
CC[C@@H](C)[C@H](C)Cc1ccc(OC)cc1,[C@@]2(C)(Cc1ccc(OC)cc1)[C@H](C)CC,[1*][C@@](C)(Cc1ccc(OC)cc1)[C@H](C)CC,0.417910447761194,16
CC[C@H]1Cc2ccccc21,C3C[C@H]1Cc2ccccc21,[1*]CC[C@H]1Cc2ccccc21,0.417910447761194,11
CCC[C@H](c1ccccc1)[C@H](C)C(=O)[O-],[C@@]2(C)(C(=O)[O-])[C@H](CCC)c1ccccc1,[1*][C@@](C)(C(=O)[O-])[C@H](CCC)c1ccccc1,0.417910447761194,16
C[NH+]1CC[C@H]2Nc3ccccc3[C@@H]2C1,c13ccc2c(c1)[C@@H]1C[NH+](C)CC[C@H]1N2,[1*]c1ccc2c(c1)[C@@H]1C[NH+](C)CC[C@H]1N2,0.417910447761194,15
CC[C@@H](C)CS(=O)(=O)Cc1ccccc1,c12ccccc1CS(=O)(=O)C[C@H](C)CC,[1*]c1ccccc1CS(=O)(=O)C[C@H](C)CC,0.417910447761194,16
c1ccc2c(c1)C[C@@H]2CCCC1CC1,[C@H]3(CC[C@H]1Cc2ccccc21)C1CC1,[1*][C@@H](CC[C@H]1Cc2ccccc21)C1CC1,0.417910447761194,15
CC[NH2+]C[C@H](C)[S@@+]([O-])c1cccc(F)c1,[C@H]2([NH2+]CC)[C@H](C)[S@@](=O)c1cccc(F)c1,[1*][C@@H]([NH2+]CC)[C@H](C)[S@@](=O)c1cccc(F)c1,0.417910447761194,16
CC(C)CCNC(=O)c1ccccc1Br,[C@H]2(CC(C)C)NC(=O)c1ccccc1Br,[1*][C@@H](CC(C)C)NC(=O)c1ccccc1Br,0.417910447761194,16
Cc1cccc(C)c1N[C@@H]1CC[NH2+]C1,C2c1cccc(C)c1N[C@@H]1CC[NH2+]C1,[1*]Cc1cccc(C)c1N[C@@H]1CC[NH2+]C1,0.417910447761194,15
CC[NH2+]C[C@@H](C)c1ccc(F)c(Cl)c1,[C@@H]2([NH2+]CC)[C@@H](C)c1ccc(F)c(Cl)c1,[1*][C@H]([NH2+]CC)[C@@H](C)c1ccc(F)c(Cl)c1,0.417910447761194,15
CC[NH2+][C@@H](CC)[C@@H](C)c1cccc(Cl)c1,c12ccc([C@H](C)[C@H](CC)[NH2+]CC)cc1Cl,[1*]c1ccc([C@H](C)[C@H](CC)[NH2+]CC)cc1Cl,0.417910447761194,16
CC[NH2+][C@@H](C)[C@@H](C)c1ccc(F)c(Cl)c1,C2[C@H]([NH2+]CC)[C@@H](C)c1ccc(F)c(Cl)c1,[1*]C[C@H]([NH2+]CC)[C@@H](C)c1ccc(F)c(Cl)c1,0.417910447761194,16
C[NH+]1C[C@@H](O)C[C@@H]1CO,C2[NH+]1C[C@@H](O)C[C@@H]1CO,[1*]C[NH+]1C[C@@H](O)C[C@@H]1CO,0.417910447761194,10
C#Cc1cccc(NC(=O)OC(C)C)c1,C2(C)(C)OC(=O)Nc1cccc(C#C)c1,[1*]C(C)(C)OC(=O)Nc1cccc(C#C)c1,0.417910447761194,16
O[C@H](C1=CCCC1)c1ccccc1S,S2c1ccccc1[C@H](O)C1=CCCC1,[1*]Sc1ccccc1[C@H](O)C1=CCCC1,0.417910447761194,15
CC(C)CN(C)c1ccccc1,c12ccc(N(C)CC(C)C)cc1,[1*]c1ccc(N(C)CC(C)C)cc1,0.417910447761194,13
OCC1=CCCC1,[C@@H]2(O)C1=CCCC1,[1*][C@H](O)C1=CCCC1,0.417910447761194,8
CCc1ccccc1N[C@@H]1CC[NH2+]C1,c12cccc(CC)c1N[C@@H]1CC[NH2+]C1,[1*]c1cccc(CC)c1N[C@@H]1CC[NH2+]C1,0.417910447761194,15
CCc1ccc(N(C)CC(C)C)cc1,[C@H]2(C)c1ccc(N(C)CC(C)C)cc1,[1*][C@@H](C)c1ccc(N(C)CC(C)C)cc1,0.417910447761194,15
CCC[C@@H](C[NH3+])CO,[C@@H]1(O)[C@H](C[NH3+])CCC,[1*][C@H](O)[C@H](C[NH3+])CCC,0.417910447761194,9
CCC[C@@H](C[NH3+])Cc1ccc(F)cc1Br,[C@H]2(c1ccc(F)cc1Br)[C@H](C[NH3+])CCC,[1*][C@@H](c1ccc(F)cc1Br)[C@H](C[NH3+])CCC,0.417910447761194,16
O[C@H]1CCCC[C@H](c2ccccc2)C1,c12ccccc1[C@H]1CCCC[C@H](O)C1,[1*]c1ccccc1[C@H]1CCCC[C@H](O)C1,0.417910447761194,15
CCCC[C@](C)([NH3+])c1ccc(C)c(F)c1,C2CCC[C@](C)([NH3+])c1ccc(C)c(F)c1,[1*]CCCC[C@](C)([NH3+])c1ccc(C)c(F)c1,0.417910447761194,16
CC1(CO)CO[C@H](c2cccnc2)N1,C3C1(CO)CO[C@H](c2cccnc2)N1,[1*]CC1(CO)CO[C@H](c2cccnc2)N1,0.417910447761194,15
OCC1(CO)COCN1,[C@@H]12NC(CO)(CO)CO1,[1*][C@@H]1NC(CO)(CO)CO1,0.417910447761194,10
C[C@H]1Cc2ccccc2N(C)C1,C3N1C[C@@H](C)Cc2ccccc21,[1*]CN1C[C@@H](C)Cc2ccccc21,0.417910447761194,13
CCCOc1cccc(C(=O)N(C)C)c1,C2(C)COc1cccc(C(=O)N(C)C)c1,[1*]C(C)COc1cccc(C(=O)N(C)C)c1,0.417910447761194,16
SCCCN1CCCc2ccccc21,[C@H]13Cc2ccccc2N(CCCS)C1,[1*][C@H]1Cc2ccccc2N(CCCS)C1,0.417910447761194,15
Cc1cc(N)ccc1C(C)C,N2c1ccc(C(C)C)c(C)c1,[1*]Nc1ccc(C(C)C)c(C)c1,0.417910447761194,12
Cc1ccccc1C[C@H]1CCCOC1,[C@@H]12CCOC[C@H]1Cc1ccccc1C,[1*][C@@H]1CCOC[C@H]1Cc1ccccc1C,0.417910447761194,15
CCC[C@H]([NH2+]CC)c1ccc(Cl)cc1F,[C@@H]2(CC)[C@H]([NH2+]CC)c1ccc(Cl)cc1F,[1*][C@H](CC)[C@H]([NH2+]CC)c1ccc(Cl)cc1F,0.417910447761194,16
CC[NH2+][C@H](c1ccc(Cl)cc1F)C(C)C,C2[C@@H](C)[C@H]([NH2+]CC)c1ccc(Cl)cc1F,[1*]C[C@@H](C)[C@H]([NH2+]CC)c1ccc(Cl)cc1F,0.417910447761194,16
C[C@@H]1COCC[C@H]1O,C2[C@@H]1COCC[C@H]1O,[1*]C[C@@H]1COCC[C@H]1O,0.417910447761194,9
C[C@@H]1OCO[C@H]2c3ccccc3C[C@@H]12,[C@@H]14O[C@@H](C)[C@@H]2Cc3ccccc3[C@@H]2O1,[1*][C@@H]1O[C@@H](C)[C@@H]2Cc3ccccc3[C@@H]2O1,0.417910447761194,15
